id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.506739614124,572.0,71.43988323147546,14.787546879395475,1255.0,207.73304960247242,43.5157200696452,487.0,78.93939066678857,16.602272606148553,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
1,0.054,6,359.7474629505326,556.0,69.64586626427503,14.303352167488802,1161.0,197.85075244423982,42.2330166882716,557.0,91.38331347509714,19.21912410399455,9.0,0.8999999999999999,0.09000000000000002,51.0,0.2769379130277779,0.00150381583670943
2,0.054,10,359.99042590319414,571.0,70.96474982272636,14.858479968728712,1416.0,239.38096441867546,51.12571133918836,281.0,48.651800196567464,10.505144617040742,10.0,0.9999999999999999,0.10000000000000003,71.0,0.3855410161759262,0.0020935475373797933
3,0.054,6,360.6650741400645,567.0,69.02887123381306,13.962621779150876,1159.0,191.86857671074955,39.9798735560303,581.0,97.92175105641734,20.530389248326184,10.0,0.9999999999999999,0.10000000000000003,64.0,0.3475299300740743,0.0018871414421451661
4,0.054,7,360.02051778120295,548.0,72.27177671693507,15.604486721950112,1201.0,200.85385294887777,43.17616003690197,513.0,85.56172961926633,18.3297317250602,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
5,0.054,8,360.651704731415,571.0,69.90452319647504,14.576368852921595,1165.0,203.03405728404883,44.44703939542582,534.0,85.21908685066121,17.386438321802718,15.0,1.5000000000000002,0.15000000000000008,66.0,0.3583902403888891,0.0019461146122122025
6,0.054,4,360.58567870855035,576.0,67.78971168388426,13.790348893657276,1238.0,211.76180570266555,46.25230014948039,482.0,79.54573772462679,16.44728976960206,6.0,0.6,0.06000000000000001,57.0,0.3095188439722224,0.001680735346910539
7,0.054,8,360.2829347440737,577.0,70.70175330543864,13.925958232681237,1045.0,177.65651231775283,38.48939733856125,622.0,110.08542333409018,24.36197163276132,13.0,1.3,0.13000000000000006,62.0,0.33666961975925946,0.0018281682720781298
8,0.054,10,360.60097693746246,566.0,66.36726744916021,12.323258803883313,1371.0,230.55207414303518,49.34838686751347,365.0,61.184611265045795,13.308087993625117,15.0,1.5000000000000002,0.15000000000000008,91.0,0.4941441193240744,0.0026832792380501566
9,0.054,7,360.07434203816746,567.0,69.93201896328553,15.486342828613619,1410.0,239.72321090771442,51.32219431085404,294.0,49.09285348393433,10.772244435992778,9.0,0.8999999999999999,0.09000000000000002,70.0,0.38011086101851876,0.002064060952346275
10,0.054,6,360.1238697454996,579.0,68.13065115747085,13.380158421376176,1418.0,242.63722448498794,52.46851233294535,285.0,47.924596813497,10.144116738120587,10.0,0.9999999999999999,0.10000000000000003,66.0,0.3583902403888891,0.0019461146122122025
11,0.054,15,360.1885180844251,568.0,68.30702003639097,13.780995320123118,1326.0,229.45412013066536,49.88579336538567,369.0,60.95438318230214,12.952916030560113,9.0,0.8999999999999999,0.09000000000000002,76.0,0.41269179196296324,0.002240980462547384
12,0.054,9,360.48596229939955,571.0,69.55206208002342,13.961308540976438,1230.0,209.96259145586538,45.384878519998054,476.0,79.20840267328154,16.650765657341413,11.0,1.0999999999999999,0.11000000000000004,62.0,0.33666961975925946,0.0018281682720781298
13,0.054,7,360.30414495807196,581.0,68.36960265986392,13.141837904846103,1463.0,247.3163800801783,53.19917350281078,229.0,42.62094149472113,9.540683265770307,12.0,1.2,0.12000000000000005,94.0,0.5104345847962967,0.002771738993150711
14,0.054,12,360.33838549429817,561.0,72.55510284451938,15.816775998796334,1395.0,234.41374074824674,49.822816457351216,317.0,51.25703612069752,10.823716319784255,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
15,0.054,8,360.17247649352436,569.0,69.52158724834419,14.078953554938549,1212.0,204.71551454705804,43.44559025503766,506.0,84.39870123763568,17.428089739741267,11.0,1.0999999999999999,0.11000000000000004,61.0,0.33123946460185205,0.0017986816870446116
16,0.054,12,360.14196855541735,566.0,67.61589321393,14.50284504707944,1401.0,235.71088366519461,50.307075325198014,334.0,54.684634532436164,11.300239156746478,19.0,1.9000000000000006,0.1900000000000001,86.0,0.46699334353703736,0.002535846312882566
17,0.054,16,360.31055936469863,567.0,73.66743826914723,16.15484558043447,1317.0,222.58261088079323,47.098149106630935,357.0,61.88025122886476,13.332523962656746,15.0,1.5000000000000002,0.15000000000000008,83.0,0.4507028780648151,0.0024473865577820113
18,0.0,9,360.1504316228974,563.0,70.3538501432682,14.799374584322452,1302.0,217.61374278454542,45.66847844590184,418.0,72.08630208614866,15.93508673676111,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,12,360.2075214645191,570.0,70.81795855084735,13.720488889040539,1317.0,220.67243104405026,46.40634302521082,383.0,67.0649711027698,14.54980191331853,12.0,1.2,0.12000000000000005,64.0,0.3475299300740743,0.0018871414421451661
20,0.054,6,360.32950844361056,563.0,72.38346459836326,16.253376083598553,1309.0,218.85101905517018,46.86239196616113,386.0,67.35320231672812,14.55356989427542,10.0,0.9999999999999999,0.10000000000000003,77.0,0.41812194712037065,0.0022704670475809023
21,0.054,7,360.0121762459921,570.0,69.52220276954921,14.10303700007219,1432.0,245.76956885925404,53.509489194580595,251.0,43.01655264140665,9.11971296608067,13.0,1.3,0.13000000000000006,91.0,0.4941441193240744,0.0026832792380501566
22,0.054,11,360.13511776413975,577.0,69.74076052229334,13.34536186965314,1342.0,222.67979149766157,46.89587405573397,396.0,66.13720243229393,14.365349921816863,11.0,1.0999999999999999,0.11000000000000004,65.0,0.3529600852314817,0.0019166280271786843
23,0.054,9,360.489948778567,572.0,67.42736456666285,13.840629646219162,1346.0,230.2415211535393,49.48970070419951,366.0,60.86418587143475,12.843838318525993,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
