id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.3443240390433,593.0,72.44522269120924,14.90534099119851,1210.0,207.22152919844658,44.967482501017905,486.0,79.45202278998552,16.543784692836326,6.0,0.6,0.06000000000000001,60.0,0.32580930944444464,0.0017691951020110935
1,0.054,9,360.5172111282218,586.0,72.60068501575392,14.932475802950384,1245.0,206.35333727386646,43.427308567087096,466.0,79.74643680362617,16.829800117739893,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
2,0.054,11,360.3833373384882,565.0,68.94204442458658,13.529295488343623,1232.0,210.24229285978814,45.53978645318827,483.0,79.97542792377043,16.899224196355327,7.0,0.7,0.07,57.0,0.3095188439722224,0.001680735346910539
3,0.054,12,360.292799659333,558.0,74.69468306135767,16.51282019074602,1191.0,204.53742937606498,44.008282969515314,483.0,79.48979517427038,16.772392157476474,10.0,0.9999999999999999,0.10000000000000003,62.0,0.33666961975925946,0.0018281682720781298
4,0.054,16,359.99377463301147,558.0,67.94586342101599,14.317843231070869,1396.0,242.23836587846645,52.79112502718148,287.0,48.55330949900083,10.259771155203884,10.0,0.9999999999999999,0.10000000000000003,77.0,0.41812194712037065,0.0022704670475809023
5,0.0,7,360.490944652434,578.0,69.29616444406767,13.021938461957852,1324.0,217.32412760566754,45.618898487061,441.0,73.43190003562142,15.595529476979042,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.32543674062765,560.0,69.865219970147,14.356795495941844,1428.0,246.280254724772,53.18824364501807,254.0,42.80932711731137,9.268458595349523,9.0,0.8999999999999999,0.09000000000000002,74.0,0.4018314816481484,0.002182007292480348
7,0.054,10,359.95485220870535,578.0,71.8279147230422,14.951243773955037,1298.0,219.90062777108378,47.10762133734351,385.0,67.23392399155634,14.506364321265886,7.0,0.7,0.07,76.0,0.41269179196296324,0.002240980462547384
8,0.054,7,360.7324786160474,558.0,77.6397134672829,17.830237950750305,1198.0,203.54611904397672,43.629516018292165,464.0,77.80227983772618,16.216730821949948,7.0,0.7,0.07,66.0,0.3583902403888891,0.0019461146122122025
9,0.054,12,359.84447629269914,564.0,68.95262439324601,13.837145154349752,1315.0,228.3426232301155,49.570930988902525,337.0,60.41887602268229,13.726108944579495,19.0,1.9000000000000006,0.1900000000000001,87.0,0.4724234986944448,0.002565332897916084
