id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.43853389720965,567.0,68.0325082631511,13.212614079760662,1379.0,235.35087858314793,50.57502918095692,318.0,55.35667979937421,12.154071862019318,8.0,0.7999999999999999,0.08000000000000002,87.0,0.4724234986944448,0.002565332897916084
1,0.054,3,360.37498039689115,557.0,71.71068310341322,15.576180382376922,1069.0,177.97305031960218,37.72528726520891,646.0,109.56551610391867,23.461368228733452,5.0,0.5,0.05000000000000001,47.0,0.2552172923981483,0.0013858694965753573
2,0.0,9,360.2148993368378,556.0,73.37812804902843,15.497956838804644,1291.0,219.4155696415531,47.00073462233322,409.0,67.44875315445476,14.47802757487325,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.26518408098997,562.0,67.85755837806208,13.27486171878509,1189.0,205.71985965829685,45.038689014841246,495.0,84.99136861182197,18.32813594256661,11.0,1.0999999999999999,0.11000000000000004,61.0,0.33123946460185205,0.0017986816870446116
4,0.054,13,359.92187468068903,572.0,69.42803844811803,14.081062624505751,1376.0,234.65407180624806,50.37021460722913,336.0,54.5422032807917,11.463567947462117,10.0,0.9999999999999999,0.10000000000000003,73.0,0.396401326490741,0.0021525207074468296
5,0.054,5,359.8984682959287,561.0,70.55187843639388,13.936812394227653,1214.0,202.42278307119412,42.71252311813707,513.0,85.4905110522019,18.253319485754876,13.0,1.3,0.13000000000000006,61.0,0.33123946460185205,0.0017986816870446116
6,0.054,3,360.3908054558154,564.0,66.41130662730795,13.26240385682015,1372.0,230.8230040252714,49.187536189094196,360.0,61.40743849603111,13.179329130913299,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
7,0.054,13,360.78508713400913,557.0,73.44257112916006,16.44221119300724,1226.0,211.91181202658169,46.80841222561701,417.0,73.16205542947078,15.96767651194058,13.0,1.3,0.13000000000000006,71.0,0.3855410161759262,0.0020935475373797933
8,0.054,10,360.29003354181594,565.0,70.33083826010152,14.592773175727608,1239.0,214.80230086284098,47.05636719971046,430.0,73.87432416774013,15.828908891145083,7.0,0.7,0.07,64.0,0.3475299300740743,0.0018871414421451661
9,0.054,6,360.3021855135448,568.0,70.29809133423218,14.698457317209378,1305.0,221.26174445245096,47.72552223922877,392.0,67.19736771430766,14.933859744327457,9.0,0.8999999999999999,0.09000000000000002,69.0,0.37468070586111135,0.002034574367312757
10,0.054,16,360.4416839062719,561.0,69.13250248045185,14.028700262633961,1479.0,252.32942505729616,54.05540537123483,207.0,37.10654328992401,8.461027263064143,11.0,1.0999999999999999,0.11000000000000004,91.0,0.4941441193240744,0.0026832792380501566
11,0.054,12,360.9337198164247,566.0,70.30514121443856,14.591867014600902,1432.0,245.22669022120073,52.6949431304235,262.0,42.90774841712771,8.808379962060112,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
12,0.054,6,360.04748263027284,559.0,69.0828760158497,14.333921134302326,1437.0,241.10491804315296,51.56987557421565,302.0,48.67218491246353,10.064163923725786,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
13,0.054,11,360.48159711809,564.0,72.23736281235924,15.356061037872882,1449.0,249.33784454124452,54.436393544884915,226.0,36.47902695393048,7.518879278229296,16.0,1.6000000000000003,0.1600000000000001,72.0,0.3909711713333336,0.0021230341224133115
14,0.054,9,360.1661792239457,569.0,72.22344442184699,14.97391679412067,1126.0,190.46993270584568,41.23983393905958,569.0,96.13447136551972,20.547623198843368,10.0,0.9999999999999999,0.10000000000000003,73.0,0.396401326490741,0.0021525207074468296
15,0.054,14,360.30477613594405,567.0,70.86673705761561,14.977135271588693,1489.0,250.6188037150183,52.65627377187969,215.0,36.499024504732205,7.8736868802944615,16.0,1.6000000000000003,0.1600000000000001,85.0,0.46156318837962995,0.0025063597278490476
16,0.054,13,360.07501136192343,558.0,70.04990095160379,14.072392467100032,1431.0,239.9661538824588,51.09582316260541,295.0,48.8306080431159,10.240134153318417,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
17,0.054,10,360.2922225882147,566.0,70.46686161926894,14.775451708820922,1328.0,227.28097277099434,48.8939378975963,358.0,60.999847892031,13.094484033713455,10.0,0.9999999999999999,0.10000000000000003,77.0,0.41812194712037065,0.0022704670475809023
18,0.054,7,360.0751686132588,558.0,68.88564093979568,13.672976651427335,1283.0,216.81204704061537,46.91506097817806,429.0,72.98705892040627,15.843053778425633,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
19,0.054,9,360.4886672247709,564.0,67.09747429006218,13.241059852384584,1405.0,236.18703201739444,50.10009722202867,338.0,55.362706170034485,11.680494819738062,9.0,0.8999999999999999,0.09000000000000002,90.0,0.488713964166667,0.0026537926530166385
20,0.054,2,359.88725060989265,576.0,73.45285419624607,15.506594683332745,1337.0,224.32925880090713,48.28248789417414,341.0,60.953619266666365,13.732304647675681,9.0,0.8999999999999999,0.09000000000000002,79.0,0.4289822574351855,0.0023294402176479386
21,0.054,7,360.2057679238108,579.0,67.51498510607489,13.552978139502768,1299.0,223.93702033440744,48.14641649075494,405.0,67.57315635722874,14.250801142358942,8.0,0.7999999999999999,0.08000000000000002,67.0,0.3638203955462965,0.0019756011972457206
22,0.054,12,360.27610761244557,568.0,68.21524455721872,14.19764725951614,1359.0,228.99913293319594,48.44051086774784,378.0,60.85578959990367,12.475459348542518,16.0,1.6000000000000003,0.1600000000000001,65.0,0.3529600852314817,0.0019166280271786843
23,0.054,8,360.20255816850033,562.0,73.23122099069464,15.697767321343818,1280.0,217.93055759271664,47.075911186546826,393.0,66.91735786159882,14.21194360914712,16.0,1.6000000000000003,0.1600000000000001,78.0,0.42355210227777806,0.0022999536326144205
