id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.02981823207375,556.0,71.86612116406293,15.263138783355318,1080.0,180.82852264019922,38.23595018379759,623.0,105.20580583017971,22.62176097239437,19.0,1.9000000000000006,0.1900000000000001,72.0,0.3909711713333336,0.0021230341224133115
1,0.054,12,360.5070283149781,571.0,70.813425688305,14.901040637079898,1350.0,233.23525663110857,50.30249909810771,324.0,54.670594240852225,11.702208632838843,10.0,0.9999999999999999,0.10000000000000003,71.0,0.3855410161759262,0.0020935475373797933
2,0.054,3,359.9389838701439,564.0,72.25199538345174,15.597396093702802,1238.0,212.6678599556921,45.60671565400555,423.0,73.69149381991237,15.988913335141222,10.0,0.9999999999999999,0.10000000000000003,74.0,0.4018314816481484,0.002182007292480348
3,0.054,7,360.02243132454817,571.0,66.98219848600162,12.503219978702944,1252.0,217.85693167944967,47.84022506605403,410.0,73.22941367011292,16.60802941000277,17.0,1.7000000000000004,0.1700000000000001,80.0,0.4344124125925929,0.002358926802681457
4,0.054,5,360.14772563802404,573.0,70.58076034233122,14.245506645378821,1327.0,226.44399778811118,48.943902372250236,357.0,60.92205618411295,12.994904620144766,17.0,1.7000000000000004,0.1700000000000001,75.0,0.4072616368055558,0.002211493877513866
5,0.054,5,360.5398874719987,572.0,74.35064818150202,15.391703132139268,1199.0,199.21202878802512,42.235686718085404,495.0,85.5289697922352,18.307002678555328,8.0,0.7999999999999999,0.08000000000000002,57.0,0.3095188439722224,0.001680735346910539
6,0.054,5,360.5030237457088,573.0,72.16450240276528,15.021805993867442,1322.0,225.23685433819017,49.10020288076343,346.0,60.9274506082558,13.575159809955943,14.0,1.4000000000000001,0.14000000000000007,77.0,0.41812194712037065,0.0022704670475809023
7,0.054,11,360.125399792334,567.0,70.72465394514496,14.56074796940942,1294.0,221.73021203544585,48.38667133021443,398.0,66.52881987192562,14.101022100460396,8.0,0.7999999999999999,0.08000000000000002,76.0,0.41269179196296324,0.002240980462547384
8,0.0,10,359.82145828846205,575.0,67.1134182779734,13.321932082347018,1377.0,232.20281492155206,49.60327902217477,364.0,60.70042773230156,12.713343192163821,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,8,359.96851017557196,575.0,72.63950240126732,14.904162060702093,1154.0,196.08957841448373,41.708718966396084,525.0,89.51310967657813,19.265262257870067,14.0,1.4000000000000001,0.14000000000000007,79.0,0.4289822574351855,0.0023294402176479386
10,0.054,7,360.32304376839454,586.0,68.54601249873589,12.955701501298165,1445.0,241.20554380419034,51.41774406133904,296.0,48.99400927705428,10.475073780279887,10.0,0.9999999999999999,0.10000000000000003,85.0,0.46156318837962995,0.0025063597278490476
11,0.054,9,360.42075030931704,569.0,67.56667150939086,12.9149463542354,1326.0,224.3261083123841,48.089367276502344,399.0,66.93522892125738,14.35581955880589,9.0,0.8999999999999999,0.09000000000000002,65.0,0.3529600852314817,0.0019166280271786843
12,0.054,14,360.3369007767641,566.0,72.17833285795713,15.843998412634077,1292.0,222.98792805787505,48.12608784421705,355.0,63.83327151278061,14.254415062600838,7.0,0.7,0.07,62.0,0.33666961975925946,0.0018281682720781298
13,0.054,10,360.0409741280614,586.0,71.89999878829012,14.84375048513126,1332.0,225.23480684855542,47.13208313068185,371.0,61.35602590529855,12.658025979599387,14.0,1.4000000000000001,0.14000000000000007,72.0,0.3909711713333336,0.0021230341224133115
14,0.054,10,359.91339855535523,554.0,69.00519852372383,14.378728280006628,1266.0,216.13743854951764,47.018185419845594,437.0,73.45007635523257,15.464285083509628,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
15,0.054,13,360.15594992267137,561.0,69.79619855397983,14.821058256938528,1316.0,221.86553837502487,47.435340723244,402.0,66.82573001253884,13.9678376625194,13.0,1.3,0.13000000000000006,68.0,0.36925055070370394,0.002005087782279239
