id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.0414324686641,568.0,69.84913875926469,14.793316382816146,1273.0,221.7667289748836,47.71776680204612,402.0,66.84914563196283,14.160408692888629,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
1,0.054,8,359.97931056463716,562.0,69.92928504442476,14.769270517521841,1334.0,221.89895237995398,46.15036686336029,410.0,66.87702310690679,14.052616789808653,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
2,0.054,12,360.0514665859942,572.0,72.08958694857888,15.228878963042193,1348.0,225.17074130999276,47.474838483891276,351.0,61.17522694038792,13.522045138359378,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
3,0.054,6,360.817302795709,556.0,73.94312774932052,15.574389671187083,1349.0,224.15155901658022,47.78532414218432,358.0,60.957609340051384,12.97024821760397,6.0,0.6,0.06000000000000001,76.0,0.41269179196296324,0.002240980462547384
4,0.0,6,359.99582589079523,564.0,69.47914463705695,14.054191681587975,1266.0,217.03692297080647,46.3491429994803,425.0,73.64245767333533,16.0170278206225,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,14,359.96594811883296,573.0,69.24034359538459,14.437937353188085,1254.0,215.12707643977814,46.149746972892295,444.0,73.36404695132475,15.689652078379904,20.0,2.0000000000000004,0.20000000000000012,80.0,0.4344124125925929,0.002358926802681457
6,0.054,9,359.949635445306,546.0,69.34518353223291,14.069036545597914,1352.0,227.29263081291674,47.63101214153952,357.0,61.58573058804589,13.425949734544524,13.0,1.3,0.13000000000000006,93.0,0.5050044296388893,0.002742252408117193
7,0.054,4,360.28612969230466,566.0,69.41782887954042,13.266947579633706,1460.0,252.57003919073574,55.41449697609738,209.0,36.48381818466398,7.9802425244801105,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
8,0.054,8,360.6997625533844,566.0,71.9877427478307,15.053353276328773,1376.0,231.0410557703899,49.070317202346196,335.0,55.105582487432116,11.546371622939112,14.0,1.4000000000000001,0.14000000000000007,96.0,0.5212948951111115,0.0028307121632177475
9,0.054,9,360.33731940036404,579.0,71.86404147292649,14.140757095249985,1336.0,226.38478143758948,48.86195224837752,368.0,60.900455178665155,12.876911258157435,6.0,0.6,0.06000000000000001,74.0,0.4018314816481484,0.002182007292480348
10,0.054,11,360.59539461677,559.0,69.77973054738604,14.850475014923083,1337.0,233.7359297067804,51.04165189008484,315.0,55.17858743126312,11.827648203530508,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
11,0.054,13,360.60121354427844,557.0,70.89248927177191,14.685442144981288,1324.0,227.1712361885657,49.264575338318636,355.0,60.41287800966036,13.24483171820761,13.0,1.3,0.13000000000000006,80.0,0.4344124125925929,0.002358926802681457
12,0.054,14,360.1457732451875,562.0,70.88174415665581,15.100946928577335,1421.0,233.24446635622488,48.10409514468125,314.0,54.49167333561508,11.85575140264728,10.0,0.9999999999999999,0.10000000000000003,74.0,0.4018314816481484,0.002182007292480348
13,0.054,6,359.8972606158808,560.0,72.71624411772191,15.892261504510724,1433.0,237.16548149653116,50.38603803821219,286.0,48.7780854026373,10.26969994773437,10.0,0.9999999999999999,0.10000000000000003,69.0,0.37468070586111135,0.002034574367312757
14,0.054,11,360.0908189978349,573.0,70.17432110771692,14.671338571830027,1313.0,227.4726370447532,50.389793631188525,347.0,60.85778564783243,13.020949252841291,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
15,0.054,9,360.22962901282244,567.0,70.94740307974973,14.615607632212003,1220.0,209.0530602242131,44.67807638928094,476.0,78.73635374850417,16.492594836979013,10.0,0.9999999999999999,0.10000000000000003,67.0,0.3638203955462965,0.0019756011972457206
16,0.054,6,360.0515227722454,572.0,74.2640322958486,15.679040977333875,1338.0,223.1217281724067,47.32395791575439,354.0,60.8362719616274,13.434345608495702,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
17,0.054,6,360.0965840337164,577.0,71.3067958197463,14.867293334607654,1099.0,188.38536502603623,41.171784495237404,582.0,99.53526781822872,21.090589175823165,6.0,0.6,0.06000000000000001,54.0,0.29322837850000016,0.0015922755918099845
18,0.054,12,360.27216332648675,556.0,72.11612644003831,15.311308588166616,1391.0,231.75089213283678,49.62179045579248,315.0,54.793182850190526,11.740372932107817,10.0,0.9999999999999999,0.10000000000000003,69.0,0.37468070586111135,0.002034574367312757
19,0.054,9,360.2742029079393,574.0,67.99804412546895,12.969809904108173,1360.0,229.40978995640145,49.40946070036912,353.0,61.044852584115894,13.293131209786255,11.0,1.0999999999999999,0.11000000000000004,84.0,0.45613303322222254,0.0024768731428155295
20,0.054,8,360.0444071262419,567.0,70.63854221099868,14.837756454967792,1244.0,208.9976133457952,44.56065458869895,468.0,79.17472248881519,16.771937462945353,9.0,0.8999999999999999,0.09000000000000002,63.0,0.3420997749166669,0.001857654857111648
21,0.054,8,360.0075411652615,565.0,70.08090614801179,15.023586887546204,1358.0,227.1960692299819,47.94204787373607,364.0,61.51989911265599,13.34277754624886,8.0,0.7999999999999999,0.08000000000000002,75.0,0.4072616368055558,0.002211493877513866
22,0.054,5,359.96682130138674,565.0,73.79660842028758,16.255940160661563,1317.0,223.14824681781906,47.83049768565762,353.0,60.95646713663551,13.217618720792084,17.0,1.7000000000000004,0.1700000000000001,85.0,0.46156318837962995,0.0025063597278490476
23,0.054,14,360.14006851049163,563.0,75.49881661376088,16.898500259833817,1283.0,215.0704861823152,46.32578442781751,402.0,68.70561086056213,14.75893413959194,6.0,0.6,0.06000000000000001,64.0,0.3475299300740743,0.0018871414421451661
