id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.4890808901986,566.0,74.58323875679157,16.160971969926596,1194.0,198.60029482213292,41.93660443906045,517.0,85.53192522287502,18.094499599028484,10.0,0.9999999999999999,0.10000000000000003,55.0,0.2986585336574076,0.0016217621768435026
1,0.054,4,360.04648929248276,565.0,69.21344769324548,13.578169088701696,1317.0,222.98199791241248,48.012706009745344,400.0,66.94510501796795,14.235846136936738,5.0,0.5,0.05000000000000001,85.0,0.46156318837962995,0.0025063597278490476
2,0.054,8,360.62930772722194,558.0,72.3393850086851,15.479342410872752,1252.0,212.70669115960985,45.581174565931505,454.0,73.79493465337742,15.439346193748817,10.0,0.9999999999999999,0.10000000000000003,60.0,0.32580930944444464,0.0017691951020110935
3,0.0,9,360.50232310374713,576.0,69.74614736944882,13.719330223566777,1377.0,229.03440734121133,47.997028028952904,373.0,61.25815143180853,12.732404438110553,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,11,360.04786884217685,571.0,68.60364769507687,13.846935795379895,1388.0,233.58342962365793,49.74604103514652,333.0,55.578752583230816,11.557088560117842,18.0,1.8000000000000005,0.1800000000000001,84.0,0.45613303322222254,0.0024768731428155295
5,0.054,6,360.360684595396,561.0,72.48695141560248,15.18516363423962,1276.0,213.90473966188338,45.475774530018654,434.0,72.71410764503176,15.262416611945937,6.0,0.6,0.06000000000000001,63.0,0.3420997749166669,0.001857654857111648
6,0.054,6,360.0373018288395,569.0,68.03029682272992,13.804055302536726,1406.0,234.21859710707542,49.42124894513416,310.0,55.528045493204324,12.289193752790196,19.0,1.9000000000000006,0.1900000000000001,78.0,0.42355210227777806,0.0022999536326144205
7,0.054,10,360.16371282360114,560.0,69.23256483778988,14.866866831263232,1305.0,222.5371290631934,48.33313154330516,393.0,66.7900729343628,14.451306621024889,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
8,0.054,9,360.42347553718304,577.0,71.74046203262952,14.484347790135585,1242.0,213.08975145361134,46.027314029585106,450.0,73.82813207221923,15.582231666383402,10.0,0.9999999999999999,0.10000000000000003,76.0,0.41269179196296324,0.002240980462547384
9,0.054,5,360.5269319840517,568.0,69.28376476229951,13.336519795769561,1159.0,197.88403859255556,43.170417482684904,562.0,91.43452574929698,18.730064807894692,11.0,1.0999999999999999,0.11000000000000004,64.0,0.3475299300740743,0.0018871414421451661
10,0.054,9,360.4237566002333,561.0,72.92916014789569,15.071741650032818,1217.0,203.45250937720706,43.205192537701414,485.0,82.07617150604459,17.551863977277378,13.0,1.3,0.13000000000000006,75.0,0.4072616368055558,0.002211493877513866
11,0.054,9,359.8790019093234,571.0,69.64945666762529,13.791600845709741,1302.0,224.63184122848338,48.76434157874948,372.0,64.0817598466757,13.632224996891715,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
12,0.054,10,359.8949164213672,572.0,70.55095796534839,15.150170004009306,1321.0,221.6641536979708,47.47500474803621,382.0,66.85647805730905,14.476465066359996,6.0,0.6,0.06000000000000001,70.0,0.38011086101851876,0.002064060952346275
13,0.054,8,360.5720588217158,564.0,69.63191587356431,14.386528167644876,1460.0,245.28997327780465,52.323411689129316,250.0,42.894284302890796,9.022766476100765,17.0,1.7000000000000004,0.1700000000000001,95.0,0.5158647399537041,0.0028012255781842293
14,0.054,8,360.5863668848897,554.0,72.28367942319538,16.06063443536681,1283.0,219.35763482065704,48.021656106222835,423.0,67.3210399331707,13.769896060262628,9.0,0.8999999999999999,0.09000000000000002,69.0,0.37468070586111135,0.002034574367312757
15,0.054,14,360.80596670798843,556.0,71.70527757577295,15.639472190152246,1456.0,244.156784146982,52.040110970823115,246.0,42.646156442793334,9.14284068495101,13.0,1.3,0.13000000000000006,81.0,0.4398425677500003,0.002388413387714975
16,0.054,13,360.8228908795016,566.0,73.36159948615303,15.73673288176125,1351.0,229.69343634573244,49.13834695886437,330.0,54.90839417299184,11.494965503110802,19.0,1.9000000000000006,0.1900000000000001,87.0,0.4724234986944448,0.002565332897916084
17,0.054,11,360.12318505889914,567.0,72.72924448680985,15.06471008766891,1178.0,200.85476979949186,43.19371518522011,491.0,85.45829043718994,18.273127989327254,8.0,0.7999999999999999,0.08000000000000002,51.0,0.2769379130277779,0.00150381583670943
18,0.054,10,360.10086606586884,558.0,68.91584192149439,14.024532508765033,1360.0,228.40085042871368,49.07945784661089,356.0,60.97028374794044,12.8756344391098,14.0,1.4000000000000001,0.14000000000000007,63.0,0.3420997749166669,0.001857654857111648
19,0.054,14,360.37511115723953,565.0,66.2604848051458,12.598347537101303,1413.0,245.58025968730638,53.219942923831574,269.0,46.25918996992467,9.719492507434369,14.0,1.4000000000000001,0.14000000000000007,96.0,0.5212948951111115,0.0028307121632177475
20,0.054,6,360.12995002605095,567.0,67.1410035443279,13.035289057459739,1330.0,218.12785621841283,45.79168790144,409.0,73.45585862711596,16.63933547705591,10.0,0.9999999999999999,0.10000000000000003,74.0,0.4018314816481484,0.002182007292480348
21,0.054,6,360.2964100851347,580.0,71.9700746260966,14.09444102730099,1247.0,206.6407722772772,43.74788648306,479.0,79.98475654048694,17.04227587808932,12.0,1.2,0.12000000000000005,73.0,0.396401326490741,0.0021525207074468296
22,0.054,13,360.0735265295736,569.0,67.10938518021003,13.413737634345905,1299.0,224.93260970926832,50.072032736680264,402.0,66.7311801271152,13.886184172941304,9.0,0.8999999999999999,0.09000000000000002,74.0,0.4018314816481484,0.002182007292480348
23,0.054,11,360.2829692258297,569.0,71.66448388723892,15.285250013528005,1378.0,232.9590746873531,50.26486578741269,319.0,54.58760190323749,11.818515109669509,7.0,0.7,0.07,57.0,0.3095188439722224,0.001680735346910539
