id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.33064552626945,575.0,71.64630646724345,15.547813410938854,1306.0,220.04523854858843,47.41075902031281,380.0,67.25068537067729,14.735071234268263,9.0,0.8999999999999999,0.09000000000000002,61.0,0.33123946460185205,0.0017986816870446116
1,0.054,10,360.36414884032524,578.0,67.7924222250854,13.171016529529204,1314.0,223.6814081407133,48.00206866416302,396.0,67.14651270468083,14.16851756880282,11.0,1.0999999999999999,0.11000000000000004,68.0,0.36925055070370394,0.002005087782279239
2,0.054,11,360.0981072310839,567.0,71.72002630173361,14.574677606599497,1415.0,232.38661039945057,48.8449645089721,321.0,54.82393359026964,11.658068252515525,9.0,0.8999999999999999,0.09000000000000002,65.0,0.3529600852314817,0.0019166280271786843
3,0.054,6,360.11632259612577,562.0,68.19959695840947,13.304003426944279,1367.0,228.67421953136144,49.04028393291394,355.0,61.15569649145972,12.969751375988652,16.0,1.6000000000000003,0.1600000000000001,76.0,0.41269179196296324,0.002240980462547384
4,0.054,13,360.39807950482026,570.0,74.40316681249197,16.19426839737515,1306.0,216.58434669580052,45.86546903962281,408.0,67.28170055438405,14.254760327430567,13.0,1.3,0.13000000000000006,84.0,0.45613303322222254,0.0024768731428155295
5,0.054,19,360.04183295123676,555.0,72.94607125436603,15.80523578397332,1278.0,218.41693549516938,47.25374261956309,390.0,67.36180618646513,14.396632337388384,9.0,0.8999999999999999,0.09000000000000002,72.0,0.3909711713333336,0.0021230341224133115
6,0.054,14,359.99819457735606,566.0,71.00452855121037,15.367752803560492,1360.0,231.96326289129334,50.022852143236356,329.0,55.126739483445185,11.99980701367214,16.0,1.6000000000000003,0.1600000000000001,71.0,0.3855410161759262,0.0020935475373797933
7,0.054,8,360.00568409067176,559.0,69.71853652253188,14.939190655435588,1229.0,209.5332030384026,45.383328977557646,482.0,79.59901025878548,16.421301225470025,8.0,0.7999999999999999,0.08000000000000002,71.0,0.3855410161759262,0.0020935475373797933
8,0.054,4,359.9890026129201,571.0,72.17831781821376,15.933346794951012,1278.0,215.17562558459048,45.96820747618451,432.0,71.01658200635138,15.009026807766066,13.0,1.3,0.13000000000000006,82.0,0.4452727229074077,0.002417899972748493
9,0.054,9,360.1595133940866,561.0,69.60403961176458,14.589387982389459,1296.0,219.72519695535237,47.25246310999763,407.0,69.41053480600446,14.863249113133126,9.0,0.8999999999999999,0.09000000000000002,69.0,0.37468070586111135,0.002034574367312757
10,0.054,11,360.46259848469265,572.0,67.74115015657581,13.00989884387974,1327.0,225.18301662609275,49.20631535744143,402.0,65.98211387365004,13.855134543804077,7.0,0.7,0.07,73.0,0.396401326490741,0.0021525207074468296
11,0.054,9,360.9681599269533,569.0,72.58542366366521,15.047095752876924,1261.0,219.2784358873227,47.7230245441152,393.0,66.78185548798977,14.01291665609422,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
12,0.054,6,359.95867920133765,566.0,71.6515575618765,15.343899866717328,1356.0,225.27774072014768,48.01569453482706,359.0,60.81104060800848,13.16057745664125,18.0,1.8000000000000005,0.1800000000000001,86.0,0.46699334353703736,0.002535846312882566
