id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.0011730895119,558.0,67.18777206417167,13.6014231065242,1358.0,231.10856302295437,49.19928284980022,354.0,60.73610269429807,13.463513889882407,6.0,0.6,0.06000000000000001,76.0,0.41269179196296324,0.002240980462547384
1,0.054,8,360.62203904472784,567.0,70.21884942496786,15.08157099505815,1308.0,220.31052241395196,47.0573579954542,399.0,67.28749821203236,14.18501279674136,18.0,1.8000000000000005,0.1800000000000001,89.0,0.4832838090092596,0.0026243060679831203
2,0.054,8,359.90131555480133,561.0,70.94548858042093,15.11692828823018,1324.0,226.76645477777737,48.64173085106889,352.0,61.01841454416798,13.24799812968044,9.0,0.8999999999999999,0.09000000000000002,71.0,0.3855410161759262,0.0020935475373797933
3,0.054,11,360.47399599717977,566.0,68.72065980619227,14.109906869620321,1342.0,222.49455649762595,46.40030353792585,395.0,67.17558234082166,14.240632574761369,13.0,1.3,0.13000000000000006,68.0,0.36925055070370394,0.002005087782279239
4,0.054,7,360.2004035506975,564.0,67.98528464245524,13.550649716388497,1349.0,229.08240165837225,49.36574366011739,360.0,61.37407991894515,13.242249791509604,12.0,1.2,0.12000000000000005,69.0,0.37468070586111135,0.002034574367312757
5,0.054,8,360.07705913249487,571.0,72.0900462595077,14.75817312152653,1230.0,212.9237310567309,46.39186734633771,441.0,73.8478646377047,15.781277141875815,7.0,0.7,0.07,82.0,0.4452727229074077,0.002417899972748493
6,0.054,8,360.1207013303096,556.0,73.15742890937541,16.40134384696665,1189.0,201.2334035083903,42.979718037646954,487.0,84.66612038811269,18.49093139349065,7.0,0.7,0.07,68.0,0.36925055070370394,0.002005087782279239
7,0.054,7,360.1804062630481,559.0,69.7369692740246,14.702162571665719,1438.0,239.98480165840976,51.25173851622757,281.0,48.64643953705259,10.744335347278241,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
8,0.0,10,360.0241534292632,568.0,70.73854397722158,14.77352721352401,1303.0,217.90239352577342,46.165917949409746,422.0,71.38428205574735,15.028448559958386,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,9,360.36996850459167,571.0,69.36659064029621,14.9670740222572,1207.0,203.11620122442974,43.20925234633336,499.0,85.7712582596582,18.624623745197432,14.0,1.4000000000000001,0.14000000000000007,64.0,0.3475299300740743,0.0018871414421451661
10,0.054,11,360.14930161512365,568.0,71.7125045922618,15.485506949327418,1346.0,225.7010989138293,47.55929639711815,364.0,61.259111628730125,13.20379858543565,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
11,0.054,10,360.43066028909027,567.0,70.83592232218598,14.265282004022557,1140.0,196.00849536187343,41.727851209550415,542.0,91.64033269630164,19.314296494794938,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
12,0.054,9,359.9584604650323,576.0,64.445271079801,12.449517018772225,1358.0,226.44301343048178,48.094835589700935,402.0,67.31038844829226,14.397073202405933,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
13,0.054,12,360.1131173586418,567.0,70.22681175905731,14.857560507792607,1314.0,220.25168689364764,46.691455314817354,398.0,67.86381843214996,14.510974845880574,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
14,0.054,11,360.46991630141423,565.0,69.20627068212342,13.6416715602002,1413.0,240.37634595605851,51.73049922932741,279.0,48.825487158842506,11.007841190054668,13.0,1.3,0.13000000000000006,80.0,0.4344124125925929,0.002358926802681457
15,0.054,9,359.90468869613187,569.0,70.68051433538358,14.567726567949094,1560.0,263.4759471331863,56.71131816855131,148.0,24.34977466009978,5.137421548992764,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
16,0.054,10,359.9771324802367,562.0,73.95987474966002,15.785502168895,1474.0,241.82173004336042,50.99891180931649,263.0,42.673647192837244,8.724268087626447,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
17,0.054,8,359.85514405087196,572.0,73.27171630812516,16.04876779767949,1295.0,212.37182548773174,44.60722841302881,429.0,73.1551117537954,15.884122514309864,9.0,0.8999999999999999,0.09000000000000002,74.0,0.4018314816481484,0.002182007292480348
