id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.42997456509715,564.0,67.93761009379011,13.023263750052356,892.0,151.08807034592942,32.87614681131731,837.0,139.84976876653937,29.770506934276813,10.0,0.9999999999999999,0.10000000000000003,50.0,0.2715077578703705,0.0014743292516759118
1,0.054,12,359.9983984435019,565.0,69.96042812198156,14.68915643727659,1375.0,232.4392438465885,49.12741859662621,317.0,55.155059931888644,11.510048520421108,20.0,2.0000000000000004,0.20000000000000012,82.0,0.4452727229074077,0.002417899972748493
2,0.054,14,359.9138393260787,552.0,73.04757069579098,16.58737953245287,1220.0,206.372092360422,44.56104650789606,464.0,79.08874639717153,17.033474694746303,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
3,0.054,5,360.45938160424186,560.0,70.10279313689033,15.695025721559858,1130.0,190.84493628617588,41.238516546139294,567.0,97.5171608714541,20.64446695476754,12.0,1.2,0.12000000000000005,69.0,0.37468070586111135,0.002034574367312757
4,0.054,11,360.52671747605785,574.0,71.67473566118106,15.90886689291578,1257.0,213.84256022870244,46.011141077184284,407.0,73.14235062717957,16.5049763282573,10.0,0.9999999999999999,0.10000000000000003,73.0,0.396401326490741,0.0021525207074468296
5,0.054,5,360.15895495845785,560.0,69.08468128699246,14.109928282590175,1177.0,199.11993959991048,42.517689826755074,538.0,90.46654090118633,19.057780706853816,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
6,0.054,6,360.4872730234777,556.0,72.81765339655006,15.577899608944769,1194.0,199.64098537039052,41.89673346615792,520.0,85.5335863131958,18.281202360596854,18.0,1.8000000000000005,0.1800000000000001,58.0,0.3149489991296298,0.0017102219319440571
7,0.054,12,360.0464806258546,564.0,68.13097087289941,13.02569288753733,1366.0,234.33341818280448,50.93167621972078,353.0,55.34639340064999,11.34659670662932,17.0,1.7000000000000004,0.1700000000000001,96.0,0.5212948951111115,0.0028307121632177475
8,0.054,12,360.36932910838453,565.0,67.61843934347657,14.13979262075505,1252.0,211.2900269304506,45.11137212487208,490.0,79.98160130556813,17.01988029606914,9.0,0.8999999999999999,0.09000000000000002,65.0,0.3529600852314817,0.0019166280271786843
9,0.054,12,360.3181321908803,567.0,70.90901756692568,13.865326635108001,1301.0,213.99954780775943,45.04784596032719,445.0,73.5690966045831,15.229552326650126,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
