id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,15,360.04461381943145,571.0,72.32325571083828,15.750025782553259,1453.0,243.55021529259977,51.669781563130115,253.0,42.74940449670398,9.236020992894783,10.0,0.9999999999999999,0.10000000000000003,89.0,0.4832838090092596,0.0026243060679831203
1,0.054,17,360.23291449534656,557.0,71.70169198375856,16.09004644775131,1317.0,222.46276422571006,47.818038761429605,376.0,64.45921233887496,13.827825713906881,11.0,1.0999999999999999,0.11000000000000004,64.0,0.3475299300740743,0.0018871414421451661
2,0.054,9,360.277130219913,562.0,71.27248549124887,14.551678833493483,1251.0,213.38080476301815,45.837561449815155,412.0,73.65006338178728,16.466231285417273,14.0,1.4000000000000001,0.14000000000000007,73.0,0.396401326490741,0.0021525207074468296
3,0.054,7,359.93240981123256,558.0,70.35476240344117,14.813417050357726,1264.0,214.75771184196333,46.311479002139386,432.0,73.1869431488371,15.549789556744148,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
4,0.054,9,359.9087445711355,565.0,70.43044097637514,15.395910975866123,1385.0,232.93496925215334,49.50574421308727,321.0,54.692349589076834,11.781152720263194,17.0,1.7000000000000004,0.1700000000000001,71.0,0.3855410161759262,0.0020935475373797933
5,0.054,8,360.0555069464647,570.0,68.83694726424507,13.841613128541645,1355.0,228.84267402839203,48.632820040336284,358.0,60.82587999834116,13.146836771897386,12.0,1.2,0.12000000000000005,66.0,0.3583902403888891,0.0019461146122122025
6,0.054,6,360.2179693796216,560.0,70.91644653885413,15.38889782683691,1105.0,181.86934248100218,38.06176685189823,628.0,106.32148508784661,22.937858237792284,7.0,0.7,0.07,54.0,0.29322837850000016,0.0015922755918099845
7,0.054,11,360.0764572204749,565.0,71.31872890056647,14.242082840319204,1366.0,232.47456968204025,49.83949097435398,313.0,54.91512705144484,11.78664973578239,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
8,0.054,12,360.6067993368597,564.0,73.65056975518831,16.29179213044156,1366.0,236.026642998779,51.47906772999277,271.0,48.6777502559575,10.763283389443096,12.0,1.2,0.12000000000000005,93.0,0.5050044296388893,0.002742252408117193
9,0.054,9,359.91526888046786,561.0,72.54913435163641,15.786603232051023,1135.0,194.64130467807504,41.232286623251696,538.0,91.55328427544795,19.721346614863627,10.0,0.9999999999999999,0.10000000000000003,58.0,0.3149489991296298,0.0017102219319440571
