id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.45065892523104,571.0,69.45035272313737,14.307932668175031,1317.0,223.2519135333998,47.88672767637306,383.0,67.39877513627177,14.915647089386574,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.4533429852449,569.0,67.03221835438424,12.660145821077304,1216.0,200.56750393490853,41.869462943781166,535.0,91.18651936467002,19.502909685002972,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
2,0.054,6,360.3754544994718,558.0,77.27053312799325,19.107014975047054,1250.0,208.10339842398815,44.049506609236474,438.0,73.32961026694119,15.628289110261331,10.0,0.9999999999999999,0.10000000000000003,56.0,0.304088688814815,0.0016512487618770208
3,0.054,10,360.1673905549256,572.0,73.04288464549937,16.174922131546328,1314.0,225.15792238773943,48.55478864611197,341.0,60.66652866256761,13.415071523095952,8.0,0.7999999999999999,0.08000000000000002,66.0,0.3583902403888891,0.0019461146122122025
4,0.054,9,360.267051312074,561.0,72.62669882105592,15.500404765086724,1289.0,218.8460744015474,47.36445438599205,412.0,67.11703445245286,13.62421204882724,12.0,1.2,0.12000000000000005,73.0,0.396401326490741,0.0021525207074468296
5,0.054,10,359.9716328393204,576.0,66.59562928641262,12.779728424501911,1461.0,242.4276818816766,51.17994714295951,290.0,48.69415585686096,10.348299282706428,18.0,1.8000000000000005,0.1800000000000001,91.0,0.4941441193240744,0.0026832792380501566
6,0.054,10,360.7469592282779,579.0,68.45359919635023,14.023278348148503,1265.0,214.00099130757576,45.84278024708629,461.0,75.81368432973535,15.59322138939377,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
7,0.054,4,360.226435591711,572.0,73.4376451746917,15.031497077536637,1184.0,200.1677612337011,42.79854974808444,509.0,85.021134192951,18.108565139698054,10.0,0.9999999999999999,0.10000000000000003,83.0,0.4507028780648151,0.0024473865577820113
8,0.054,9,360.1014415724315,580.0,70.3587787821458,13.956118466803304,1326.0,227.20789318193616,48.73204934401869,368.0,60.98507376573186,12.640901714818629,13.0,1.3,0.13000000000000006,97.0,0.5267250502685189,0.0028601987482512656
9,0.054,11,359.9418682026025,567.0,70.00196823158022,14.412708229652788,1411.0,238.76904738248888,51.578618663528,316.0,49.03734096606384,9.892983351769669,18.0,1.8000000000000005,0.1800000000000001,84.0,0.45613303322222254,0.0024768731428155295
10,0.054,7,360.1481359856267,565.0,75.76299871059263,17.14553083917255,1338.0,227.7264880947327,48.942587906465796,331.0,55.073627056630414,11.880167492217568,10.0,0.9999999999999999,0.10000000000000003,83.0,0.4507028780648151,0.0024473865577820113
11,0.054,8,360.2683233847824,564.0,71.87874401885273,15.46315915827188,1243.0,213.94555135609937,46.26540698570461,417.0,73.10846113924416,16.216599756739598,9.0,0.8999999999999999,0.09000000000000002,55.0,0.2986585336574076,0.0016217621768435026
12,0.054,11,360.24855533819147,578.0,70.07246094237826,14.170374819658242,1328.0,220.82365828629938,46.57505530364415,410.0,67.72062992349093,14.08113350589256,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
13,0.054,8,360.0079254566423,558.0,69.46739779793167,13.708921476832671,1305.0,222.127908179127,47.204655822083694,396.0,66.91154531746695,13.85900763872339,12.0,1.2,0.12000000000000005,65.0,0.3529600852314817,0.0019166280271786843
14,0.054,10,360.1653253784259,567.0,68.54765662544567,14.346237906646495,1360.0,229.35494924014208,48.69550810695274,359.0,61.239290799005076,13.158078809836615,6.0,0.6,0.06000000000000001,79.0,0.4289822574351855,0.0023294402176479386
15,0.054,8,360.3822081267592,568.0,69.83569062500995,14.171111738878485,1372.0,227.47689102772054,47.77821853062942,360.0,61.04334571463269,13.043226963422763,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
16,0.054,8,360.4447957750045,569.0,69.67705624047602,14.583457024416083,1095.0,184.28444977225365,39.13260586140587,639.0,105.36018915028622,22.055185971373234,5.0,0.5,0.05000000000000001,52.0,0.28236806818518534,0.0015333024217429481
17,0.054,7,359.9614789507716,568.0,65.49166665509132,12.08849566261152,1345.0,226.38990588782366,48.77365288779258,391.0,66.83525417685584,14.541842133766375,10.0,0.9999999999999999,0.10000000000000003,81.0,0.4398425677500003,0.002388413387714975
18,0.054,14,360.1051767069184,557.0,67.82714788512256,13.251399813315174,1331.0,229.3312183616022,49.18971412123882,345.0,61.60758071298424,13.842356025113187,9.0,0.8999999999999999,0.09000000000000002,74.0,0.4018314816481484,0.002182007292480348
19,0.054,4,359.99243171320126,571.0,68.61968799141134,14.05947217963817,1221.0,203.5483276245221,43.01208686623882,490.0,85.8808596617833,18.766950439330135,16.0,1.6000000000000003,0.1600000000000001,69.0,0.37468070586111135,0.002034574367312757
20,0.054,8,359.8920136837066,572.0,69.1168705167721,13.906876834876858,1227.0,203.17728925838352,42.784029126208004,531.0,85.03579173720098,17.449047376625447,22.0,2.2000000000000006,0.22000000000000014,91.0,0.4941441193240744,0.0026832792380501566
21,0.054,14,360.853537811383,580.0,65.21563802142748,12.317191170889107,1215.0,200.96764839431657,42.431423532422244,541.0,91.69609393253354,19.959778733200203,17.0,1.7000000000000004,0.1700000000000001,93.0,0.5050044296388893,0.002742252408117193
22,0.054,12,360.3733125455802,575.0,69.5387835631353,14.336167261632848,1323.0,216.14584432801556,44.90053155236368,426.0,73.05337512622785,15.656722669925731,10.0,0.9999999999999999,0.10000000000000003,71.0,0.3855410161759262,0.0020935475373797933
23,0.054,10,359.8220068092069,560.0,72.3886549261386,15.132495360711347,1264.0,215.73114401754304,46.1345928533725,401.0,69.8879612157005,15.186435282862304,17.0,1.7000000000000004,0.1700000000000001,75.0,0.4072616368055558,0.002211493877513866
