id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.11871963590664,575.0,69.52592895439068,14.291147779501566,1399.0,239.54358103118304,51.514708293974806,289.0,49.21870903584094,10.54686548261623,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
1,0.054,8,360.07429883248665,578.0,71.6655488950536,15.001518223374356,1136.0,189.91982690666202,40.07463282734859,583.0,97.36365976677905,20.58620410612383,9.0,0.8999999999999999,0.09000000000000002,78.0,0.42355210227777806,0.0022999536326144205
2,0.054,8,359.85967090890523,562.0,71.34048387166058,15.51677253508073,1371.0,232.15409674695135,49.26613851186446,318.0,54.85400376787876,12.15670001174976,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
3,0.054,5,360.48287559560487,571.0,69.3642627785106,14.497523892431024,1208.0,203.84636280832254,43.421185367632965,498.0,85.64549677826007,18.43819152874523,8.0,0.7999999999999999,0.08000000000000002,72.0,0.3909711713333336,0.0021230341224133115
4,0.054,10,360.2577643476933,581.0,69.51895397370198,13.933450445663816,1472.0,245.6656511447231,52.22652343694005,250.0,42.96827751041223,9.1871266662154,17.0,1.7000000000000004,0.1700000000000001,88.0,0.4778536538518522,0.002594819482949602
5,0.054,12,360.1989339455336,572.0,70.10097442076965,14.480446029805364,1353.0,227.5516425008558,48.20421995637836,358.0,60.75489546479972,12.685097213764978,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
6,0.054,8,360.40850072211947,550.0,70.15427745076136,15.268092848115336,1240.0,215.256716575631,47.318308307427834,438.0,73.17458370611475,15.60082029274075,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
7,0.054,15,360.6173360813516,569.0,64.01433233504589,12.668502970496403,1378.0,236.011036694658,51.206118127139135,347.0,59.100968302319004,12.741229406559812,6.0,0.6,0.06000000000000001,64.0,0.3475299300740743,0.0018871414421451661
8,0.054,13,360.3087220943941,566.0,70.6854095650497,14.440130941114534,1337.0,221.49512125972953,46.13293679741296,404.0,66.71421006094883,13.982264273323619,8.0,0.7999999999999999,0.08000000000000002,67.0,0.3638203955462965,0.0019756011972457206
9,0.054,6,360.2759524852605,567.0,72.4763510295346,15.387138076333992,1351.0,231.49347068388133,50.07844651897451,332.0,55.07391286813711,11.84665218653949,6.0,0.6,0.06000000000000001,72.0,0.3909711713333336,0.0021230341224133115
10,0.054,8,360.1216726310553,558.0,74.6002784205405,16.889809097206165,1145.0,191.98869535174853,40.60227587880346,534.0,91.62489829345581,19.803544314236948,15.0,1.5000000000000002,0.15000000000000008,68.0,0.36925055070370394,0.002005087782279239
11,0.054,8,360.22209113855683,582.0,68.34680015169704,13.400677307625605,1371.0,228.72891978298173,48.168017849660856,362.0,61.373442605067915,13.057470238052758,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
12,0.054,12,360.04515144175554,567.0,71.89498232429942,15.256426759626725,1521.0,255.52532395044975,55.17969109520457,183.0,30.62415139555614,6.490334932839823,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
13,0.054,11,360.3095025379169,571.0,67.59619809601442,13.968221235197094,1267.0,217.9610205343936,47.407375919834614,427.0,73.5341006429261,16.0802755938207,7.0,0.7,0.07,56.0,0.304088688814815,0.0016512487618770208
14,0.054,10,360.0739008012072,560.0,70.50131699843053,14.718705520772014,1414.0,237.30542790396112,50.70562313932552,301.0,50.77578817252883,10.81058600018289,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
15,0.0,7,359.9739675715976,572.0,70.15392933897758,14.185471294862433,1316.0,226.01265616411698,48.648660925937655,379.0,63.8984737180571,13.607994250635846,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,5,360.1482193962905,568.0,69.22398516990158,14.883087784436812,1370.0,227.7178293137844,48.086714734892674,340.0,61.427081198335536,13.438089033584056,14.0,1.4000000000000001,0.14000000000000007,74.0,0.4018314816481484,0.002182007292480348
17,0.054,13,360.26577013391744,572.0,67.39706877086671,13.034216812632817,1373.0,233.24173624899558,50.13850239416367,336.0,58.337456151534326,12.676127345595003,7.0,0.7,0.07,63.0,0.3420997749166669,0.001857654857111648
18,0.054,4,360.0839249459135,564.0,69.84299266777971,14.435480413826665,1238.0,209.49640733699653,45.37304984237589,457.0,79.19183300588799,17.001959864381202,11.0,1.0999999999999999,0.11000000000000004,68.0,0.36925055070370394,0.002005087782279239
19,0.054,9,360.3360018709384,565.0,73.12586182718375,15.342601669921079,1220.0,211.05989804659822,45.743584276958366,438.0,73.47303045598592,15.556864778109627,20.0,2.0000000000000004,0.20000000000000012,96.0,0.5212948951111115,0.0028307121632177475
20,0.054,10,359.9736002550533,559.0,70.64251517650978,14.609474206706002,1328.0,227.17894492581243,49.00063682829989,361.0,61.140150234672106,13.068877227331265,7.0,0.7,0.07,64.0,0.3475299300740743,0.0018871414421451661
21,0.054,13,360.0030030418612,568.0,64.65753829482797,12.446297982928131,1317.0,226.8298291840788,49.273275793907274,382.0,66.93989629102784,14.387506138464492,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
22,0.054,6,359.9122386557808,559.0,68.53490132185838,13.167295490061104,1265.0,210.8190309317877,45.450474851159086,458.0,79.00579218220102,16.937588322471164,13.0,1.3,0.13000000000000006,67.0,0.3638203955462965,0.0019756011972457206
23,0.054,7,360.16293632972594,559.0,71.84670701972587,15.02572559121732,1209.0,207.43867945626215,44.746743438632855,455.0,79.27211635438228,17.191647306041872,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
