id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,360.4505111575394,565.0,70.28949309347021,14.219750960076592,1342.0,227.42353743294447,48.893230072281376,357.0,61.30451089914419,13.226540743265288,8.0,0.7999999999999999,0.08000000000000002,72.0,0.3909711713333336,0.0021230341224133115
1,0.054,8,360.28579664109157,574.0,69.8304804317679,14.450262935203797,1340.0,224.52225225694644,47.564470366197924,372.0,63.89778307981001,13.641005099251815,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
2,0.054,10,360.5677746644988,551.0,71.75402913811736,15.429706298980484,1331.0,230.30342670906802,50.07293741480726,327.0,55.73901238582169,12.12953820543194,18.0,1.8000000000000005,0.1800000000000001,85.0,0.46156318837962995,0.0025063597278490476
3,0.054,2,359.9027278634228,576.0,68.90934230837438,13.432698923244423,1233.0,209.49257793570646,44.513004474876375,472.0,79.74463350256171,17.063774191476483,15.0,1.5000000000000002,0.15000000000000008,71.0,0.3855410161759262,0.0020935475373797933
4,0.054,6,360.2067817351516,582.0,72.65450559158687,15.058666117985442,1313.0,223.51049331291344,48.029971104362666,363.0,61.33495939440393,13.167363314402627,22.0,2.2000000000000006,0.22000000000000014,81.0,0.4398425677500003,0.002388413387714975
5,0.0,11,360.55839975592016,558.0,76.27514088701346,16.556171572726278,1147.0,196.2722715831713,41.8527244509282,510.0,87.53994891960116,19.100727957564295,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.33744653383036,575.0,71.52653010673713,14.492231960707521,1271.0,213.67785334926037,46.06675485812998,419.0,73.20493986762655,16.018060180348467,13.0,1.3,0.13000000000000006,66.0,0.3583902403888891,0.0019461146122122025
7,0.054,4,359.8801405361738,557.0,74.44419803876877,16.019599216231157,1119.0,193.32656846060502,42.01947993797368,529.0,91.54536453906567,19.95580575724118,6.0,0.6,0.06000000000000001,53.0,0.28779822334259275,0.0015627890067764663
8,0.054,14,360.45721392396194,576.0,68.92718359000287,13.600070507265835,1384.0,234.71613525666206,50.41334774856269,324.0,55.30967965734037,11.950460035259795,8.0,0.7999999999999999,0.08000000000000002,83.0,0.4507028780648151,0.0024473865577820113
9,0.054,7,360.1271413351886,562.0,75.71738551424384,17.212379240455707,1332.0,227.72393107396124,48.73944765388995,324.0,55.04035169835257,11.77928721916093,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
10,0.054,9,359.93174581239924,564.0,74.27528760562919,16.790697486277,1204.0,203.13370723485522,43.097768073071265,486.0,81.17473003790164,17.26696634534662,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
11,0.054,7,360.09392848822137,565.0,66.32350314637462,12.928993306092272,1432.0,243.48792024152584,51.94583208178692,287.0,48.05372136999668,10.422670831178946,17.0,1.7000000000000004,0.1700000000000001,103.0,0.5593059812129634,0.0030371182584523746
12,0.054,12,360.2085428527011,566.0,70.90921483693715,14.620493050986578,1163.0,201.99998040498934,44.55965028375069,498.0,85.44547626557106,18.48314397117853,13.0,1.3,0.13000000000000006,69.0,0.37468070586111135,0.002034574367312757
13,0.054,10,360.26694698113323,562.0,73.60231288190536,15.996682927963473,1332.0,229.8574941868656,50.35965698511357,318.0,54.58913215159848,11.925077618147034,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4832838090092596,0.0026243060679831203
14,0.054,14,360.42081424770214,577.0,72.40438518412614,15.900563707773596,1259.0,209.24159142033804,44.00409337651571,461.0,76.78908323179496,16.157826337172732,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
15,0.054,11,360.2596867986281,563.0,72.81396593771322,16.326612212927323,1137.0,193.01047766260564,41.562428221214084,543.0,92.12549256362368,19.68678314217222,18.0,1.8000000000000005,0.1800000000000001,60.0,0.32580930944444464,0.0017691951020110935
16,0.054,11,360.06894258475165,566.0,69.13251268584739,14.249230698770608,1271.0,210.43373198627083,44.52307055843039,480.0,78.93941739914297,16.48081892291722,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
17,0.054,3,360.1245198520489,583.0,74.47480384669103,17.04763860390929,1142.0,193.50317017234477,41.11801217894956,535.0,90.90111057640325,19.52331320598263,11.0,1.0999999999999999,0.11000000000000004,62.0,0.33666961975925946,0.0018281682720781298
18,0.054,3,360.4356378739406,550.0,74.18743816214808,16.92648219534524,1243.0,204.48978631125684,42.955119726978964,463.0,79.83971609577232,17.670872467184388,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
19,0.054,11,359.9534171440837,560.0,71.38936438903059,14.889492551584791,1380.0,232.02566319235518,49.547483363933765,330.0,54.8716056331971,12.156468141894962,13.0,1.3,0.13000000000000006,85.0,0.46156318837962995,0.0025063597278490476
20,0.054,13,360.0045356939223,540.0,70.05256849376576,14.38340349572074,1168.0,199.74374625850635,43.31279372637741,545.0,88.97200511089729,18.742048601516785,9.0,0.8999999999999999,0.09000000000000002,67.0,0.3638203955462965,0.0019756011972457206
21,0.054,9,360.5777349604077,558.0,69.54662213922451,14.354050485994456,1335.0,228.39647366528797,48.91755875248669,348.0,61.0597202928616,13.450065839535872,6.0,0.6,0.06000000000000001,78.0,0.42355210227777806,0.0022999536326144205
22,0.054,10,360.57180591678906,549.0,72.32385015064172,16.141906624623694,1085.0,182.9456842105618,39.13622819231531,617.0,103.44788850215683,21.732114831116004,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
23,0.054,12,360.05022603661786,576.0,67.49714235372787,12.861026211738887,1453.0,248.23395177181177,53.75925836227561,264.0,42.85010594498412,8.903377299973043,12.0,1.2,0.12000000000000005,74.0,0.4018314816481484,0.002182007292480348
