id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.1059111153452,"[['8' '26.108098942968105' 'marauded']
 ['8' '42.177539234586206' 'marauded']
 ['3' '74.58468038052953' 'present']
 ['3' '81.22823446811809' 'marauded']
 ['4' '112.6896465330418' 'present']
 ['3' '142.57832372511874' 'present']
 ['8' '150.80255657080332' 'marauded']
 ['4' '182.29789545659816' 'present']
 ['8' '195.44580897816982' 'marauded']
 ['8' '198.6537324415962' 'presentdestroyed']
 ['8' '205.17847116972152' 'present']
 ['3' '219.5854934752043' 'present']
 ['4' '258.18734377075384' 'marauded']
 ['3' '264.9134828749524' 'destroyed']
 ['3' '290.4702596913672' 'marauded']
 ['3' '309.96434572479893' 'present']
 ['8' '311.43572114331266' 'marauded']
 ['4' '344.4143620091681' 'present']]","[['F106' '40.52652994162889' 'mated']
 ['F68' '80.44138197014473' 'mated']
 ['F53' '153.69869735266627' 'destroyed']
 ['F30' '156.6941354345107' 'destroyed']
 ['F41' '176.3332074287342' 'absent']
 ['F103' '192.80737766678496' 'absent']
 ['F66' '226.88510505437858' 'mated']
 ['F11' '249.10496554448693' 'mated']
 ['F38' '254.7649082878765' 'mated']]",572.0,71.37727562616315,15.303640955101391,1405.0,239.85878376188964,51.24202750382732,301.0,48.88263483115209,10.17098943095856,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.10529078867137,"[['3' '16.215192630791012' 'present']
 ['3' '35.25929091283767' 'present']
 ['4' '53.916303827962366' 'present']
 ['3' '65.01531188055029' 'present']
 ['4' '75.96374429012066' 'present']
 ['3' '83.84892351720063' 'present']
 ['8' '84.5911257894045' 'present']
 ['8' '108.47597599470724' 'marauded']
 ['4' '110.46738428084882' 'presentdestroyed']
 ['8' '118.35863302482443' 'present']
 ['3' '136.487351612773' 'present']
 ['4' '141.98189048225998' 'present']
 ['4' '148.19835674964506' 'present']
 ['3' '151.32865800390456' 'present']
 ['3' '170.20261774104702' 'present']
 ['3' '171.44592802699063' 'present']
 ['3' '194.415215498906' 'present']
 ['3' '199.05928121915295' 'present']
 ['8' '203.6737053194621' 'marauded']
 ['3' '213.04628473597384' 'present']
 ['3' '260.7568653292548' 'present']
 ['3' '292.1964683937934' 'present']
 ['4' '307.8946218525208' 'present']
 ['4' '310.4219826592422' 'marauded']]","[['F62' '56.84483041308372' 'mated']
 ['F48' '66.14202001954187' 'mated']
 ['F72' '201.7207750625772' 'absent']
 ['F54' '207.68362289432426' 'absentdestroyed']
 ['F10' '248.85907129450024' 'mated']
 ['F31' '293.1423632728292' 'mated']
 ['F58' '339.5276574919013' 'absent']
 ['F35' '352.6814411612895' 'mated']]",572.0,68.68658832765422,13.7742070642028,1609.0,273.28575430650267,58.98986188710954,106.0,18.24602521842573,3.907088771583036,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.2165825528827,"[['4' '0.023148148148148147' 'present']
 ['3' '6.940351805556282' 'present']
 ['3' '10.13375624453972' 'marauded']
 ['8' '21.974379046085573' 'present']
 ['3' '40.32238437836449' 'present']
 ['3' '65.06160817684659' 'marauded']
 ['4' '70.85241578727407' 'presentdestroyed']
 ['4' '74.93242087110556' 'present']
 ['4' '75.25739793235968' 'present']
 ['4' '120.55260562133667' 'present']
 ['3' '142.53202742882243' 'present']
 ['8' '158.02725440493884' 'present']
 ['8' '171.47987986378286' 'present']
 ['4' '182.25159916030185' 'present']
 ['8' '193.44308761527037' 'marauded']
 ['8' '200.38863999952616' 'presentdestroyed']
 ['4' '203.16577929419793' 'present']
 ['8' '250.48061304940214' 'present']
 ['3' '267.7312248170524' 'present']
 ['8' '332.5348932674282' 'present']
 ['3' '337.3561237692738' 'marauded']]","[['F64' '67.58306281580593' 'destroyed']
 ['F42' '87.82829957821394' 'mated']
 ['F67' '98.95421775588812' 'mated']
 ['F80' '120.539117190192' 'mated']
 ['F45' '126.45114675064204' 'mated']
 ['F12' '139.79422308409158' 'absent']
 ['F53' '153.67554920451812' 'absent']
 ['F72' '201.69762691442904' 'absent']
 ['F96' '236.36056710066703' 'mated']
 ['F73' '242.1632399254033' 'mated']
 ['F2' '269.67931009167387' 'mated']
 ['F58' '339.5508056400495' 'absentdestroyed']]",566.0,73.30751261383179,17.001824156444577,1539.0,262.23652671923537,56.444497447541394,143.0,24.467592389967944,5.394295429713628,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.6468419406341,"[['8' '13.581265444787334' 'present']
 ['8' '45.866130912700086' 'present']
 ['8' '50.11161906862742' 'present']
 ['4' '53.03393786098467' 'present']
 ['8' '74.67712878708812' 'present']
 ['4' '99.44830512650991' 'present']
 ['4' '181.5443883376888' 'present']
 ['8' '197.8594940744971' 'present']
 ['8' '201.2283759576187' 'marauded']
 ['4' '218.1766126570053' 'present']
 ['8' '231.2374024890858' 'present']
 ['4' '239.74304457295904' 'present']
 ['8' '274.72161445165625' 'present']
 ['4' '282.92647338252544' 'present']
 ['4' '315.16187426138487' 'present']
 ['4' '341.4595220814558' 'present']]","[['F34' '26.3732733947171' 'mated']
 ['F29' '63.24569479826419' 'mated']
 ['F23' '80.55595993481508' 'mated']
 ['F93' '104.06195288580003' 'absent']
 ['F15' '158.60697696696906' 'mated']
 ['F77' '166.92748327065084' 'mated']
 ['F41' '176.31005928058605' 'absent']
 ['F89' '180.84284857817306' 'absent']
 ['F50' '185.56971066539725' 'mated']
 ['F102' '188.1369704832386' 'absent']
 ['F3' '198.65450597664238' 'mated']
 ['F76' '277.4903919503615' 'mated']
 ['F88' '286.1165158264875' 'mated']
 ['F58' '339.5739537881976' 'mated']]",567.0,71.61832285100488,15.742622727475743,1600.0,276.2711485778847,60.35110666156886,42.0,6.166437260611808,1.3387211176668825,15.0,1.5000000000000002,0.15000000000000008,98.0,4.537037037037041,0.2100480109739365
4,0.054,12,360.2348446141529,"[['3' '10.549075630777196' 'present']
 ['3' '14.099046698285177' 'present']
 ['3' '15.857834487018994' 'marauded']
 ['8' '43.11614911233089' 'marauded']
 ['3' '94.69127886574859' 'present']
 ['3' '101.95147017419686' 'present']
 ['8' '121.1195474876161' 'present']
 ['3' '161.84631355518528' 'present']
 ['3' '180.10221133570232' 'present']
 ['3' '192.42037091685324' 'present']
 ['3' '228.2026649439982' 'marauded']
 ['8' '232.39971809272674' 'presentdestroyed']
 ['8' '247.47539953932585' 'present']
 ['3' '280.17447630692584' 'present']
 ['3' '303.2965090566976' 'present']
 ['8' '325.8081086819356' 'marauded']]","[['F61' '35.379566343607635' 'absent']
 ['F21' '50.837049374753114' 'mated']
 ['F107' '95.35658052710227' 'mated']
 ['F87' '120.0949271932194' 'mated']
 ['F28' '131.08239475784154' 'mated']
 ['F33' '139.13251923793746' 'mated']
 ['F12' '139.81737123223974' 'mated']
 ['F51' '139.95383320628636' 'mated']
 ['F52' '228.14847605872936' 'absent']
 ['F84' '238.64480366134373' 'mated']
 ['F39' '239.60956338567877' 'mated']
 ['F81' '261.15141816203015' 'mated']
 ['F97' '261.6140543323434' 'absent']
 ['F7' '263.185235581996' 'mated']
 ['F5' '315.6044406624658' 'mated']]",562.0,68.95260753795611,13.873559371625186,1551.0,262.17231318062,56.62404318642014,140.0,24.30220539345547,5.453107830189656,11.0,1.0999999999999999,0.11000000000000004,80.0,3.703703703703703,0.17146776406035646
5,0.0,8,360.2664048838503,"[['3' '23.496586206400057' 'present']
 ['8' '26.360799616442474' 'present']
 ['8' '31.075417521294586' 'present']
 ['4' '56.08061883204619' 'marauded']
 ['3' '73.74555756703214' 'present']
 ['8' '74.72342508338443' 'present']
 ['8' '79.04453550713768' 'present']
 ['8' '84.4448294931082' 'marauded']
 ['4' '92.99083332685863' 'present']
 ['3' '93.49209743613076' 'present']
 ['3' '104.60260711127295' 'present']
 ['4' '120.2230511582467' 'present']
 ['8' '121.16584378391241' 'present']
 ['3' '127.29599324550925' 'present']
 ['4' '163.14602297212926' 'present']
 ['3' '164.04239444942883' 'present']
 ['3' '166.3356004368534' 'present']
 ['3' '171.2300108880233' 'present']
 ['8' '237.26959904196326' 'present']
 ['8' '261.0039031605226' 'present']
 ['3' '305.850213382004' 'present']
 ['4' '352.1268997247253' 'marauded']
 ['4' '357.63031129729376' 'presentdestroyed']]","[['F78' '33.778305496626636' 'mated']
 ['F4' '34.78921815311238' 'absent']
 ['F19' '117.97971619772827' 'mated']
 ['F32' '141.05504418777988' 'mated']
 ['F20' '142.1134881004939' 'mated']
 ['F14' '148.94286678402236' 'mated']
 ['F27' '286.0718379155073' 'mated']
 ['F46' '304.5653600514902' 'mated']
 ['F70' '342.1060889090293' 'mated']]",572.0,73.92606456254791,15.572068827920758,1570.0,267.6778521766829,57.75719667297985,99.0,18.41569892049287,4.175658704978999,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,359.9989302148204,"[['8' '6.559883443306756' 'present']
 ['8' '11.10613623085082' 'present']
 ['4' '13.772930241104863' 'present']
 ['3' '14.05275040198888' 'present']
 ['4' '63.93150616795464' 'present']
 ['4' '65.72055006592035' 'present']
 ['3' '82.43778647796637' 'present']
 ['3' '104.68805900824863' 'present']
 ['4' '105.24754803691633' 'present']
 ['4' '113.78800821629527' 'present']
 ['4' '118.99490112741374' 'present']
 ['8' '123.05550928740487' 'present']
 ['4' '137.20935467049935' 'marauded']
 ['4' '144.47682258092226' 'destroyed']
 ['8' '145.39772525283468' 'marauded']
 ['8' '181.1902590463368' 'marauded']
 ['4' '237.48678246331275' 'present']
 ['8' '250.16254397806202' 'present']
 ['4' '251.4604901852598' 'present']
 ['8' '257.70614819681094' 'present']
 ['4' '260.3372497600643' 'present']
 ['3' '283.142013757641' 'marauded']
 ['8' '284.89888531777274' 'presentdestroyed']
 ['8' '302.7200194920994' 'present']
 ['8' '319.3478080995943' 'present']
 ['3' '321.56339697356384' 'present']
 ['3' '326.03509983920753' 'present']
 ['8' '346.288298579143' 'present']
 ['4' '349.8098315950127' 'present']]","[['F47' '27.193467046336476' 'mated']
 ['F25' '67.99954005728645' 'mated']
 ['F71' '69.5911849415249' 'mated']
 ['F26' '115.99784547695718' 'mated']
 ['F90' '129.66989294285375' 'mated']
 ['F99' '137.00263819729284' 'mated']
 ['F8' '143.55246754358936' 'destroyed']
 ['F95' '145.71210743526956' 'destroyed']
 ['F105' '161.1240671970325' 'mated']
 ['F103' '192.76108137048865' 'absent']
 ['F103' '192.8305258149331' 'absent']
 ['F57' '198.9311658358239' 'mated']
 ['F17' '221.21208734899295' 'mated']
 ['F52' '228.19477235502566' 'mated']
 ['F16' '242.37966690083223' 'absent']
 ['F97' '261.63720248049157' 'mated']
 ['F6' '266.5323271398884' 'absent']
 ['F1' '268.3239320344939' 'mated']]",553.0,67.91534645755834,13.920066155560903,1552.0,267.73272275117563,56.919058066128095,133.0,24.40876897920615,5.553013974248995,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,359.97433681879164,"[['8' '27.489421061072985' 'present']
 ['3' '96.27296405996177' 'present']
 ['3' '116.20355476772946' 'present']
 ['3' '131.05455678992544' 'present']
 ['4' '168.90076674668757' 'present']
 ['3' '185.51281753486444' 'present']
 ['8' '200.5704404349438' 'present']
 ['3' '216.66828766113662' 'present']
 ['4' '217.82034707617905' 'present']
 ['3' '294.5891909504122' 'present']
 ['8' '332.48859697113187' 'present']
 ['8' '332.9572047095367' 'present']
 ['8' '346.1084903789757' 'marauded']]","[['F74' '5.8102973658101815' 'mated']
 ['F75' '59.10727401146817' 'mated']
 ['F63' '81.07904175334248' 'mated']
 ['F49' '117.88756446922415' 'mated']
 ['F22' '126.88409591045748' 'mated']
 ['F36' '160.152418092731' 'absent']
 ['F55' '179.44383825097972' 'mated']
 ['F103' '192.7842295186368' 'absent']
 ['F72' '201.74392321072534' 'mated']
 ['F44' '209.67585592392078' 'mated']
 ['F37' '228.96100908723764' 'mated']
 ['F91' '231.77889151925274' 'mated']
 ['F6' '266.5554752880366' 'mated']
 ['F92' '321.36310361683917' 'absent']]",568.0,66.59462145517948,13.355644263755762,1717.0,287.4084390978542,62.28659290515592,35.0,6.0375986108626005,1.3242983607415173,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,360.4671947743137,"[['3' '0.4911654540745417' 'present']
 ['3' '74.30090125099345' 'present']
 ['3' '117.6367125235284' 'present']
 ['4' '160.75881913630252' 'marauded']
 ['3' '184.30917569817026' 'present']
 ['4' '192.76567325704315' 'present']
 ['3' '213.8911438813309' 'marauded']
 ['4' '221.06613055082795' 'present']
 ['4' '223.08293006437054' 'present']
 ['3' '242.76299881061195' 'present']
 ['4' '244.2840310216638' 'present']
 ['4' '247.39689358957477' 'present']
 ['4' '277.05039161400583' 'present']
 ['3' '297.9200120979912' 'present']
 ['4' '303.8467652326347' 'marauded']
 ['3' '305.8965096783003' 'presentdestroyed']
 ['4' '321.02613400105463' 'present']
 ['4' '335.8901565948458' 'marauded']
 ['3' '354.06429779202716' 'present']]","[['F61' '35.40271449175578' 'mated']
 ['F100' '66.85500986687022' 'mated']
 ['F53' '153.72184550081442' 'mated']
 ['F41' '176.35635557688235' 'mated']
 ['F102' '188.16011863138675' 'mated']
 ['F103' '192.85367396308126' 'mated']
 ['F101' '211.16071339747953' 'mated']
 ['F86' '230.81386792957952' 'mated']
 ['F43' '261.6868646566427' 'mated']]",574.0,71.50321095209851,14.970005037847704,1533.0,258.4189563176268,54.817516231850796,139.0,24.270647504534338,5.329016507033312,19.0,1.9000000000000006,0.1900000000000001,86.0,3.9814814814814805,0.18432784636488314
9,0.0,8,360.37260995278837,"[['3' '12.932174590711176' 'present']
 ['8' '63.805976483605725' 'present']
 ['8' '77.82779330958249' 'present']
 ['3' '80.43170813265874' 'marauded']
 ['3' '134.57812772162092' 'present']
 ['3' '140.51729437095244' 'present']
 ['4' '153.68932579996357' 'present']
 ['3' '162.396571672836' 'present']
 ['8' '171.52617616007916' 'present']
 ['8' '192.79537402918686' 'present']
 ['4' '200.4269154748493' 'present']
 ['8' '201.63573519482645' 'present']
 ['4' '213.50642223362095' 'present']
 ['3' '224.40509920772553' 'present']
 ['4' '226.6257008695206' 'present']
 ['8' '237.73634428074638' 'marauded']
 ['8' '244.18477377429093' 'destroyed']
 ['3' '246.79301804551324' 'marauded']
 ['8' '251.04967888415916' 'presentdestroyed']
 ['8' '258.90846029521356' 'present']
 ['8' '268.34669750750794' 'present']
 ['8' '278.770250074936' 'present']
 ['4' '291.13583735912846' 'present']
 ['4' '296.16484651771515' 'marauded']
 ['3' '328.1789852525163' 'present']
 ['3' '329.2131186678719' 'present']
 ['3' '340.0897837077727' 'present']
 ['3' '345.4701583813795' 'present']
 ['8' '349.7152718469864' 'present']
 ['4' '349.85612789130903' 'marauded']
 ['3' '350.29951528342883' 'presentdestroyed']
 ['4' '351.70737752455574' 'destroyed']]","[['F93' '104.08510103394818' 'mated']
 ['F94' '116.5890746415871' 'mated']
 ['F98' '166.35814244138936' 'mated']
 ['F82' '213.48381358744746' 'mated']
 ['F18' '221.423366186046' 'mated']
 ['F56' '237.1209190576615' 'mated']
 ['F92' '321.3862517649873' 'mated']
 ['F9' '346.15715109273674' 'mated']
 ['F35' '352.65829301314136' 'destroyed']]",573.0,69.39301547899454,13.658222913259275,1548.0,259.9387628401485,55.63390528304696,182.0,30.674510402832492,6.6667394185133615,0.0,0.0,0.0,0.0,0.0,0.0
