id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.9922876292631,"[['5' '2.2537620185763636' 'present']
 ['1' '14.383359688292177' 'present']
 ['10' '27.87641493644238' 'present']
 ['1' '33.822653501644865' 'present']
 ['8' '42.281866899093636' 'present']
 ['5' '46.02144130178684' 'present']
 ['8' '73.10227460327371' 'present']
 ['9' '74.65721168809182' 'present']
 ['10' '76.4164208681423' 'present']
 ['9' '83.10398481221362' 'present']
 ['5' '104.13945956634072' 'marauded']
 ['2' '138.13608851076992' 'present']
 ['2' '150.47401513200955' 'present']
 ['2' '159.1896849641448' 'present']
 ['5' '174.6706353684009' 'present']
 ['9' '182.93665051770097' 'marauded']
 ['8' '199.11899778339858' 'present']
 ['9' '201.38048273893367' 'present']
 ['1' '204.0878901470294' 'present']
 ['1' '205.0244682257476' 'present']
 ['9' '206.0659527424713' 'present']
 ['5' '213.56893634460909' 'present']
 ['8' '218.7273076881983' 'present']
 ['1' '219.08188860620226' 'marauded']
 ['8' '223.54082465578801' 'presentdestroyed']
 ['1' '237.38641301024384' 'present']
 ['9' '238.4146919209819' 'present']
 ['10' '238.7349491311779' 'present']
 ['9' '264.2824440444902' 'present']
 ['10' '304.00011131574183' 'present']
 ['2' '309.7692365731588' 'present']
 ['5' '316.928485564872' 'present']
 ['9' '321.8715058276499' 'marauded']
 ['9' '326.9304354129875' 'presentdestroyed']
 ['10' '328.39162229226474' 'destroyed']
 ['9' '342.7871539919294' 'present']
 ['10' '343.3537281723728' 'present']
 ['9' '356.9253368860349' 'present']]","[['F68' '46.84575729239698' 'mated']
 ['F7' '81.73076603225276' 'absent']
 ['F88' '95.37636518825013' 'absent']
 ['F57' '116.41214534705213' 'mated']
 ['F53' '121.2468268569678' 'mated']
 ['F38' '219.01036001276407' 'mated']
 ['F60' '230.66376635105615' 'mated']
 ['F78' '236.49532974358848' 'mated']
 ['F63' '238.81493288327925' 'mated']
 ['F10' '240.27211026810315' 'absent']
 ['F61' '245.17465387455633' 'mated']
 ['F0' '346.43037639098316' 'absent']]",562.0,70.85670777507649,14.593651601492844,1582.0,264.682658750385,56.3570329449636,137.0,24.46585531704241,5.530887677053326,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,360.0004203303698,"[['5' '9.254684113825993' 'present']
 ['5' '14.272692555732027' 'present']
 ['10' '19.66624433877408' 'present']
 ['10' '35.574196896975224' 'present']
 ['2' '43.669952805554644' 'marauded']
 ['9' '48.595107346031206' 'presentdestroyed']
 ['10' '58.27213749581788' 'present']
 ['10' '69.14664117468385' 'present']
 ['9' '82.53573399823345' 'present']
 ['8' '82.831365927267' 'present']
 ['8' '89.10897036622428' 'present']
 ['2' '99.30065970975103' 'present']
 ['5' '103.00539491233941' 'present']
 ['2' '109.92889115467995' 'present']
 ['5' '123.12397425629426' 'marauded']
 ['10' '132.08700189849193' 'marauded']
 ['5' '147.5031150466965' 'present']
 ['2' '151.44839782256082' 'present']
 ['10' '163.3995194056717' 'present']
 ['8' '167.77238612804342' 'present']
 ['8' '171.93338963995168' 'present']
 ['8' '177.6117857091071' 'present']
 ['9' '177.8956055792073' 'present']
 ['2' '183.3831822004477' 'marauded']
 ['10' '187.90028659473035' 'destroyed']
 ['10' '208.35988571641192' 'marauded']
 ['5' '214.59805968640725' 'presentdestroyed']
 ['8' '224.02201760492187' 'present']
 ['9' '225.51728758519823' 'present']
 ['10' '227.65775647314092' 'present']
 ['9' '234.0375129108267' 'present']
 ['10' '246.8819025746523' 'present']
 ['5' '247.1043739788831' 'present']
 ['9' '254.94498086360394' 'marauded']
 ['9' '257.0886559672093' 'presentdestroyed']
 ['2' '264.51489259382845' 'present']
 ['5' '266.79131617150364' 'present']
 ['5' '285.25170251624724' 'present']
 ['2' '291.5896444010474' 'present']
 ['8' '295.77021892534094' 'marauded']
 ['5' '298.9414646834565' 'presentdestroyed']
 ['2' '308.89519832321776' 'present']
 ['9' '325.8386227733662' 'marauded']
 ['10' '334.4613917253154' 'present']
 ['5' '356.1606634578479' 'present']]","[['F81' '115.61290951567426' 'mated']
 ['F48' '124.18189424750668' 'destroyed']
 ['F89' '132.979602778782' 'destroyed']
 ['F44' '140.7659383715958' 'mated']
 ['F50' '151.29124882105563' 'mated']
 ['F94' '155.86801672446245' 'mated']
 ['F58' '171.77273017809227' 'mated']
 ['F56' '172.36335916840892' 'absent']
 ['F51' '180.52404030160238' 'mated']
 ['F65' '205.08040861056529' 'mated']
 ['F24' '206.6118964099142' 'mated']
 ['F66' '216.21399888975168' 'mated']
 ['F78' '236.47218159544033' 'absent']
 ['F26' '257.1397144528148' 'absentdestroyed']
 ['F46' '321.3602194763881' 'mated']
 ['F54' '329.2409738141723' 'destroyed']
 ['F54' '329.2872701104686' 'destroyed']]",555.0,74.980235465104,15.945756134471983,1366.0,231.91460868097943,49.90794506781125,291.0,48.90382401992852,10.673195897605307,10.0,0.9999999999999999,0.10000000000000003,72.0,3.3333333333333326,0.1543209876543209
2,0.054,9,360.62434613608195,"[['9' '6.091567526361186' 'present']
 ['9' '10.515720320754365' 'present']
 ['1' '14.889600569089543' 'present']
 ['10' '43.97470031226833' 'present']
 ['10' '44.301044086742614' 'present']
 ['9' '48.548811049734915' 'present']
 ['1' '52.24912917970143' 'present']
 ['1' '54.542639468092105' 'marauded']
 ['1' '85.7367127601721' 'present']
 ['5' '103.05169120863572' 'present']
 ['8' '109.62190948402743' 'present']
 ['10' '125.35975240136277' 'marauded']
 ['9' '147.33468703640975' 'present']
 ['1' '169.6132993567513' 'present']
 ['5' '197.53373073026265' 'present']
 ['9' '212.86460952006743' 'marauded']
 ['8' '232.53856130960148' 'present']
 ['5' '236.36108426219997' 'present']
 ['9' '244.9257688959567' 'present']
 ['5' '275.43435868047874' 'present']
 ['10' '276.4440179679214' 'marauded']
 ['1' '280.07657697890244' 'presentdestroyed']
 ['10' '300.5299896443819' 'present']
 ['8' '313.60263233220337' 'present']
 ['10' '314.26731825967005' 'present']
 ['8' '325.5896005303474' 'present']
 ['9' '329.9309398543374' 'present']
 ['10' '335.6407985621616' 'present']
 ['5' '336.3329051978377' 'marauded']]","[['F23' '20.94089361278702' 'absent']
 ['F96' '61.28059594009512' '']
 ['F79' '76.15913589786346' 'absent']
 ['F7' '81.77706232854906' 'mated']
 ['F59' '104.79168089496345' 'mated']
 ['F104' '114.87406542671697' 'mated']
 ['F89' '133.0258990750783' 'destroyed']
 ['F9' '180.86590957690757' 'mated']
 ['F6' '187.5033627002117' 'mated']
 ['F92' '195.78632624751492' 'mated']
 ['F15' '203.99548727268044' 'mated']
 ['F66' '216.19085074160353' 'destroyed']
 ['F26' '257.16286260096297' 'mated']
 ['F101' '308.81994314960923' 'mated']]",565.0,69.7070673745605,13.881072042065313,1483.0,254.36532077775246,55.36991384761313,180.0,30.549659978468515,6.617938889109747,15.0,1.5000000000000002,0.15000000000000008,88.0,4.0740740740740735,0.18861454046639203
3,0.0,10,360.43888665548434,"[['2' '1.0001506766114294' 'present']
 ['8' '12.575180342519507' 'present']
 ['10' '34.971957697437084' 'present']
 ['10' '38.497224071796595' 'present']
 ['10' '40.98679168156694' 'marauded']
 ['9' '41.782216731537666' 'presentdestroyed']
 ['9' '42.39541002941267' 'presentdestroyed']
 ['8' '72.52416053087654' 'present']
 ['5' '76.41136923126398' 'present']
 ['2' '81.61148078750534' 'present']
 ['2' '83.43263032443612' 'present']
 ['10' '93.1263824397335' 'present']
 ['1' '93.90797469640637' 'marauded']
 ['9' '94.46411320229683' 'presentdestroyed']
 ['1' '118.40102400278096' 'present']
 ['1' '131.4605994468724' 'present']
 ['9' '140.36390738814674' 'marauded']
 ['5' '156.87704922815894' 'present']
 ['10' '186.91196463570083' 'marauded']
 ['2' '186.94276633664234' 'destroyed']
 ['10' '199.0416696310784' 'marauded']
 ['2' '201.39583400180751' 'presentdestroyed']
 ['10' '216.1817594252045' 'present']
 ['1' '222.02268307182734' 'present']
 ['1' '222.55370097811152' 'present']
 ['10' '223.3101126350268' 'marauded']
 ['10' '238.04975994024852' 'present']
 ['1' '239.41014785899657' 'marauded']
 ['1' '242.02902147147648' 'destroyed']
 ['2' '251.07323513187305' 'present']
 ['5' '270.41899065430164' 'present']
 ['5' '270.6311890459872' 'present']
 ['5' '278.85488344208824' 'marauded']
 ['9' '279.432192965641' 'presentdestroyed']
 ['2' '287.3760508023325' 'present']
 ['10' '292.79147237433284' 'marauded']
 ['9' '303.3832338165268' 'present']
 ['2' '305.4500719308613' 'present']
 ['2' '306.03899751863673' 'present']
 ['5' '313.3018927477504' 'present']
 ['10' '317.0420932893808' 'marauded']
 ['9' '319.8718177727839' 'presentdestroyed']
 ['10' '336.37272088930484' 'present']
 ['5' '337.00390870742507' 'present']
 ['1' '359.7264803347302' 'present']]","[['F21' '134.83732437339694' 'mated']
 ['F8' '145.15144328146653' 'destroyed']
 ['F62' '163.540060272579' 'mated']
 ['F106' '167.03045440600468' 'mated']
 ['F72' '170.30465774061057' 'absent']
 ['F58' '171.74958202994412' 'absent']
 ['F25' '180.28998950007787' 'mated']
 ['F37' '200.02662859865407' 'destroyed']
 ['F75' '211.01967866870297' 'mated']
 ['F18' '212.337477093862' 'mated']
 ['F85' '214.1295050763374' 'absent']
 ['F3' '230.10010595820603' 'destroyed']
 ['F30' '234.8769821818427' 'mated']
 ['F4' '238.95465008462156' 'mated']
 ['F69' '241.1906546311693' 'destroyed']
 ['F105' '244.01971500890187' 'destroyed']
 ['F11' '251.51814083512338' 'mated']
 ['F76' '283.1496038425302' 'absentdestroyed']
 ['F101' '308.7967950014611' 'absent']
 ['F86' '338.3430913574682' 'mated']]",570.0,69.88817867774407,14.545177168980258,1366.0,228.9868671729861,48.837368013102406,353.0,61.37323829809617,13.52590328695775,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.3221039527889,"[['10' '0.11712406503905468' 'present']
 ['2' '1.1989609616439285' 'present']
 ['2' '20.62547307500185' 'present']
 ['9' '46.76827271070104' 'marauded']
 ['1' '65.15168219264335' 'present']
 ['2' '81.56518449120904' 'present']
 ['8' '93.70066336697303' 'present']
 ['8' '96.69813391266553' 'present']
 ['10' '104.08280703098305' 'present']
 ['9' '132.05835504380548' 'present']
 ['2' '135.01955927991366' 'present']
 ['2' '140.31021831247122' 'present']
 ['10' '153.3750238207479' 'present']
 ['2' '161.17126196328414' 'present']
 ['10' '165.90026607397124' 'present']
 ['2' '169.48047889191912' 'present']
 ['2' '169.83552173467152' 'present']
 ['8' '183.6840433185685' 'present']
 ['9' '186.88966920077644' 'present']
 ['1' '193.77807694001277' 'present']
 ['1' '198.60368299361505' 'present']
 ['8' '201.56524584347224' 'marauded']
 ['10' '203.66938277111896' 'presentdestroyed']
 ['1' '205.4568377755171' 'destroyed']
 ['10' '213.0795468516959' 'present']
 ['10' '221.32357914054657' 'present']
 ['9' '243.7687800484386' 'present']
 ['8' '245.65475248639316' 'present']
 ['10' '262.0813059497854' 'present']
 ['10' '275.6019389970459' 'present']
 ['8' '291.2261451229105' 'marauded']
 ['2' '297.70483679900366' 'destroyed']
 ['2' '302.043289579587' 'present']
 ['5' '303.74554534290786' 'present']
 ['8' '321.0108489134428' 'present']
 ['10' '323.26829198178774' 'present']
 ['10' '353.28413555455353' 'present']]","[['F103' '7.312300212371777' 'mated']
 ['F88' '95.39951333639829' 'mated']
 ['F48' '124.20504239565483' 'absent']
 ['F89' '133.04904722322647' 'mated']
 ['F21' '134.8141762252488' 'absent']
 ['F2' '142.63134591972235' 'mated']
 ['F20' '158.99650976921393' 'mated']
 ['F99' '166.5292478298905' 'mated']
 ['F56' '172.38650731655707' 'mated']
 ['F37' '200.04977674680222' 'mated']
 ['F85' '214.1758013726337' 'mated']
 ['F27' '228.02868590502024' 'mated']
 ['F71' '273.36830020779473' 'mated']]",559.0,70.07067973611193,14.520016444216514,1623.0,271.5289692029936,57.66519579635935,111.0,18.436875473450957,3.9277720015444135,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,7,360.17649448104885,"[['9' '15.0832699332402' 'present']
 ['8' '17.476243306737715' 'present']
 ['9' '22.391766407815858' 'present']
 ['10' '25.96266127008156' 'marauded']
 ['8' '30.178247759688134' 'presentdestroyed']
 ['8' '31.50105930615116' 'presentdestroyed']
 ['2' '31.996492179553606' 'presentdestroyed']
 ['10' '36.7685896916704' 'present']
 ['1' '39.32883992226908' 'present']
 ['2' '49.17610813749561' 'marauded']
 ['2' '53.172862925265534' 'presentdestroyed']
 ['9' '61.39509945297203' 'present']
 ['1' '65.52839297181417' 'present']
 ['1' '69.10086548240135' 'present']
 ['1' '87.54353593478432' 'marauded']
 ['10' '93.83070837171985' 'presentdestroyed']
 ['2' '96.10512680513638' 'present']
 ['8' '103.21120899164622' 'present']
 ['8' '109.02768873209007' 'marauded']
 ['10' '113.8806594585232' 'presentdestroyed']
 ['9' '115.76708733748121' 'presentdestroyed']
 ['9' '130.40652719023032' 'present']
 ['2' '136.3396686259343' 'present']
 ['8' '139.05306614051042' 'marauded']
 ['9' '143.22078850953451' 'presentdestroyed']
 ['8' '157.73267013008515' 'present']
 ['10' '164.08307457561295' 'present']
 ['10' '175.60469745449106' 'present']
 ['9' '181.35197248176286' 'present']
 ['9' '199.07243868967967' 'marauded']
 ['9' '223.9398557392202' 'present']
 ['8' '257.6023327208177' 'marauded']
 ['8' '259.4054921489439' 'presentdestroyed']
 ['9' '284.1047523581938' 'present']
 ['2' '298.3228233831626' 'present']
 ['8' '299.0357270134064' 'present']
 ['1' '304.31999322943886' 'marauded']
 ['9' '319.24748791103036' 'present']
 ['10' '321.6459818118397' 'present']
 ['2' '322.4699185038905' 'present']
 ['9' '325.590388541942' 'present']
 ['10' '337.0252634440951' 'marauded']]","[['F96' '61.30374408824326' 'mated']
 ['F52' '62.21104041143754' 'mated']
 ['F7' '81.70761788410461' 'absent']
 ['F83' '112.76644189091579' 'destroyed']
 ['F89' '133.00275092693016' 'absent']
 ['F93' '148.92983076035134' 'absent']
 ['F87' '154.50585588229166' 'mated']
 ['F95' '167.05100753595502' 'mated']
 ['F41' '202.33574534557357' 'destroyed']
 ['F65' '205.05726046241713' 'absentdestroyed']
 ['F102' '234.16601885943533' 'mated']
 ['F64' '285.3654914583169' 'mated']
 ['F39' '331.22817783882607' 'mated']
 ['F42' '344.40247254311896' 'absent']
 ['F0' '346.4535245391313' 'absent']]",570.0,71.66442522453836,16.04666224220656,1349.0,229.90144579891498,49.786991111132586,328.0,54.35469222305367,11.43400645890089,10.0,0.9999999999999999,0.10000000000000003,71.0,3.2870370370370363,0.15217764060356645
6,0.0,10,360.195897703464,"[['9' '0.6460226319890349' 'present']
 ['2' '2.0414805971142767' 'present']
 ['9' '2.8329132308140705' 'present']
 ['9' '9.539588452029685' 'present']
 ['2' '27.46353360767834' 'present']
 ['1' '27.479536410374756' 'present']
 ['2' '44.49496586958554' 'present']
 ['9' '54.97252360141895' 'marauded']
 ['9' '59.6062642536917' 'destroyed']
 ['8' '65.92763341901585' 'present']
 ['2' '66.748071027036' 'present']
 ['1' '76.14625431014301' 'present']
 ['8' '76.2334389609133' 'present']
 ['9' '78.18019481570852' 'present']
 ['8' '78.99980889457142' 'marauded']
 ['10' '119.9876936433262' 'present']
 ['9' '145.78419786053686' 'present']
 ['1' '152.369796821503' 'present']
 ['9' '166.7578115151381' 'present']
 ['5' '166.86722134634695' 'present']
 ['5' '197.89316522589755' 'marauded']
 ['10' '205.10265822432766' 'presentdestroyed']
 ['10' '247.91456138549435' 'present']
 ['5' '250.07152341567937' 'present']
 ['2' '255.1108495415955' 'marauded']
 ['9' '265.098995010609' 'present']
 ['1' '271.65040790243665' 'present']
 ['5' '285.7779015802461' 'present']
 ['8' '308.0452110135228' 'marauded']
 ['1' '346.05387103778577' 'present']
 ['5' '347.1850168843634' 'present']]","[['F13' '61.42940287901383' 'absentdestroyed']
 ['F52' '62.18789226328939' 'destroyed']
 ['F91' '92.7321784660333' 'mated']
 ['F55' '132.60347260617846' 'mated']
 ['F97' '143.30456299410594' 'mated']
 ['F29' '158.2163414459232' 'mated']
 ['F28' '163.72227348208713' 'mated']
 ['F72' '170.32780588875872' 'mated']
 ['F5' '225.46595715764678' 'mated']
 ['F107' '229.01907405898595' 'absent']
 ['F3' '230.12325410635418' 'mated']
 ['F60' '230.640618202908' 'absent']
 ['F69' '241.2369509274656' 'mated']
 ['F1' '271.2308743554155' 'mated']]",560.0,70.78742936292134,14.84725059378414,1520.0,258.51866923906266,55.032524299359366,169.0,30.775269286828514,7.046260790926549,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.7465116243866,"[['2' '34.276239022588875' 'present']
 ['1' '41.12773303198737' 'present']
 ['2' '42.71832159721671' 'marauded']
 ['10' '44.88553935264944' 'presentdestroyed']
 ['8' '45.662216600638544' 'destroyed']
 ['1' '66.56413407063425' 'present']
 ['5' '68.31623270270359' 'present']
 ['10' '70.21675700395555' 'present']
 ['2' '91.09836294214927' 'marauded']
 ['1' '92.4334977309571' 'destroyed']
 ['2' '121.53464536943358' 'present']
 ['5' '122.0604020331651' 'marauded']
 ['9' '132.91551312722953' 'present']
 ['9' '146.43548428598717' 'present']
 ['1' '147.1248323999742' 'present']
 ['1' '150.9184322328037' 'present']
 ['2' '154.94816629859304' 'present']
 ['10' '164.12937087190926' 'present']
 ['8' '168.34666170810274' 'present']
 ['8' '171.26171669142605' 'marauded']
 ['9' '178.34776241516744' 'present']
 ['5' '196.90227095141057' 'present']
 ['9' '205.22758426813922' 'present']
 ['2' '212.11555179927262' 'present']
 ['8' '219.54115614816791' 'present']
 ['10' '222.80132776973008' 'present']
 ['5' '223.98621630564733' 'marauded']
 ['1' '229.20125185780816' 'presentdestroyed']
 ['2' '234.09145187223746' 'marauded']
 ['5' '238.31957635203705' 'presentdestroyed']
 ['9' '255.09127715990024' 'present']
 ['2' '265.5529552753501' 'present']
 ['1' '267.13459820581284' 'marauded']
 ['1' '273.50740973223645' 'presentdestroyed']
 ['5' '274.58199386730314' 'present']
 ['1' '280.75012736951106' 'marauded']
 ['5' '282.40298838812004' 'presentdestroyed']
 ['1' '304.27369693314256' 'present']
 ['2' '329.2750676287166' 'marauded']
 ['5' '329.6463402853604' 'presentdestroyed']
 ['10' '336.32642459300854' 'presentdestroyed']
 ['8' '346.93555813138903' 'present']]","[['F33' '11.842952716739287' 'mated']
 ['F47' '15.161532864044368' 'mated']
 ['F49' '22.69781904604798' 'absent']
 ['F82' '56.62592875022036' 'mated']
 ['F40' '120.58319583406163' 'mated']
 ['F98' '134.9971411351509' 'mated']
 ['F87' '154.4827077341435' 'absent']
 ['F74' '164.3014744657117' 'mated']
 ['F80' '185.35184918101064' 'mated']
 ['F41' '202.38204164186988' 'mated']
 ['F5' '225.44280900949863' 'destroyed']
 ['F3' '230.07695781005788' 'destroyed']
 ['F36' '236.86074716478686' 'destroyed']
 ['F69' '241.21380277931746' 'absentdestroyed']]",561.0,73.3346775792334,16.54598627007335,1370.0,231.71501725882692,49.884052103960165,329.0,54.97193638637636,11.505883709407312,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,7,360.5291890690652,"[['1' '21.413740836994435' 'present']
 ['10' '34.66589401880977' 'marauded']
 ['5' '42.90150112957128' 'present']
 ['9' '68.91500434375652' 'present']
 ['2' '82.72159942590731' 'present']
 ['10' '86.18437306776474' 'present']
 ['10' '88.97357373236568' 'present']
 ['10' '98.80681405064541' 'present']
 ['9' '123.14753297907899' 'marauded']
 ['10' '130.71762596092503' 'marauded']
 ['1' '131.5068957431687' 'destroyed']
 ['2' '141.49413134995842' 'present']
 ['2' '146.81433995874767' 'marauded']
 ['2' '148.56215101929902' 'presentdestroyed']
 ['1' '149.20228470356386' 'presentdestroyed']
 ['10' '150.81941681609018' 'destroyed']
 ['10' '153.205061984228' 'destroyed']
 ['2' '163.95651877412274' 'present']
 ['5' '174.7169316646972' 'present']
 ['2' '191.16907544854092' 'marauded']
 ['2' '198.60279125748798' 'present']
 ['10' '202.70244829629982' 'marauded']
 ['10' '203.4918139113122' 'presentdestroyed']
 ['9' '209.61634160579771' 'presentdestroyed']
 ['5' '236.31478796590366' 'present']
 ['10' '243.50130888222822' 'present']
 ['9' '257.9029707410615' 'present']
 ['1' '272.07478680181464' 'marauded']
 ['5' '273.1673024282579' 'destroyed']
 ['5' '296.3384289116389' 'present']
 ['5' '300.52409520391626' 'present']
 ['10' '352.48852434100667' 'present']
 ['2' '354.61988837947865' 'present']]","[['F7' '81.68446973595645' 'absent']
 ['F7' '81.75391418040091' 'absent']
 ['F89' '132.95645463063386' 'destroyed']
 ['F17' '142.73997994384902' 'mated']
 ['F15' '203.97233912453228' 'destroyed']
 ['F105' '244.04286315705002' 'mated']
 ['F100' '254.7013662680704' 'mated']
 ['F43' '258.3624007868124' 'mated']
 ['F76' '283.17275199067836' 'mated']
 ['F54' '329.3104182586168' 'mated']
 ['F31' '344.4966126117218' 'mated']]",575.0,68.40722585949497,13.236502147008823,1409.0,244.67000023712203,53.31497669723925,260.0,42.99579019989756,9.282716584112476,11.0,1.0999999999999999,0.11000000000000004,62.0,2.87037037037037,0.13288751714677643
9,0.054,13,360.4780718698719,"[['1' '2.306383162454829' 'present']
 ['1' '8.899225041615312' 'present']
 ['1' '13.390491388014004' 'present']
 ['2' '28.66554081457313' 'present']
 ['10' '31.28786458747298' 'present']
 ['2' '31.297838925055203' 'present']
 ['2' '77.07770615397976' 'present']
 ['2' '81.14756996955502' 'present']
 ['5' '120.78272510693198' 'present']
 ['1' '123.12328719896324' 'present']
 ['2' '136.293372329638' 'present']
 ['1' '147.77761693576377' 'present']
 ['5' '152.06008180403543' 'marauded']
 ['8' '161.44812305163387' 'present']
 ['8' '161.5406493159637' 'present']
 ['8' '171.21542039512974' 'present']
 ['2' '174.24971191859683' 'present']
 ['10' '176.1140067819349' 'present']
 ['5' '188.89228077749812' 'present']
 ['10' '194.00845733913255' 'present']
 ['10' '204.49744748381192' 'present']
 ['10' '213.1258431479922' 'present']
 ['2' '228.4276125302829' 'present']
 ['1' '243.98040232131797' 'present']
 ['2' '269.12366907530856' 'marauded']
 ['5' '276.58863868338216' 'presentdestroyed']
 ['1' '277.5219407794236' 'present']
 ['10' '295.85775384671103' 'present']
 ['8' '296.80033435974264' 'present']
 ['5' '324.6228793602683' 'present']
 ['8' '324.8084247028448' 'present']
 ['5' '331.2565703311387' 'present']
 ['1' '337.02752360934255' 'present']
 ['1' '338.77759471665735' 'present']]","[['F49' '22.744115342344276' 'mated']
 ['F79' '76.18228404601162' 'mated']
 ['F12' '112.31898628932268' 'mated']
 ['F83' '112.78959003906394' 'mated']
 ['F48' '124.22819054380298' 'mated']
 ['F22' '146.48804542300684' 'mated']
 ['F20' '158.97336162106578' 'destroyed']
 ['F77' '183.4493831559129' 'mated']
 ['F75' '210.9965305205548' 'absent']
 ['F67' '212.12423634976872' 'mated']
 ['F107' '229.0422222071341' 'mated']
 ['F10' '240.2952584162513' 'mated']
 ['F84' '279.38671932614136' 'mated']
 ['F32' '288.24410549940694' 'mated']
 ['F34' '293.5120923654203' 'mated']]",556.0,70.17825876438106,15.269686249563135,1615.0,272.66338029715797,58.560176045312595,77.0,12.18813365719361,2.4605744261939706,12.0,1.2,0.12000000000000005,83.0,3.8425925925925917,0.1778978052126198
