id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.3657591072999,564.0,68.5865838260747,14.447180901351304,1421.0,237.86158402401392,51.4807533648626,319.0,53.57510419355484,11.454104033951124,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,359.91252648730546,570.0,73.16143493331558,15.96928813880139,1676.0,285.1716192335079,61.27296285113472,0.0,0.0,0.0,9.0,0.8999999999999999,0.09000000000000002,80.0,0.8669022618148148,0.009393994144245523
