id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.0354197489807,569.0,72.923577547324,15.134839447504703,1228.0,207.7396835083417,44.57218090907892,457.0,79.46238752341975,17.138968631055388,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,15,359.9746390409179,561.0,71.62294083857934,14.839822120245424,1695.0,286.18751266340087,60.631344369485724,0.0,0.0,0.0,13.0,1.3,0.13000000000000006,88.0,0.9535924879962963,0.01033339355867008
