id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.2362012995376,571.0,72.32393334433706,15.442047900250383,1432.0,244.8178872876225,52.78776526495352,247.0,41.470208818685485,8.811849869416688,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
1,0.054,7,359.9225302724439,570.0,72.5614045649492,15.526096783774252,1398.0,236.9592329704599,50.67496012470936,288.0,48.91958196145747,10.35018991204303,12.0,1.2,0.12000000000000005,72.0,0.3909711713333336,0.0021230341224133115
2,0.054,10,360.5336184808833,561.0,69.56670640580163,13.439703557573006,1298.0,223.20460211187034,48.593078242251146,376.0,66.04917604487196,14.205495011286512,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
3,0.054,7,360.6222173226806,561.0,75.03333865224089,17.171976503998664,1507.0,258.9717783986959,56.75415297717929,149.0,24.186557439453317,5.076359536266897,14.0,1.4000000000000001,0.14000000000000007,84.0,0.45613303322222254,0.0024768731428155295
4,0.054,6,360.0721489839441,569.0,66.65799850633478,12.684873008801286,1377.0,230.91933354005093,49.68289836979999,367.0,61.4355352016709,12.935310801285816,9.0,0.8999999999999999,0.09000000000000002,69.0,0.37468070586111135,0.002034574367312757
5,0.054,8,360.4528689642956,563.0,72.03237792787317,15.301163062221859,1380.0,230.77136338883025,49.10952853732596,328.0,55.40035426593851,12.009563383625487,14.0,1.4000000000000001,0.14000000000000007,84.0,0.45613303322222254,0.0024768731428155295
6,0.0,8,360.03780994324416,559.0,68.83577322938501,15.01782842171671,1318.0,217.94876777766243,45.874854200866785,428.0,73.36245480427586,15.822331629575627,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,18,360.0164829427908,557.0,69.75839964570217,14.095431452138628,1530.0,263.51442905288457,57.78068183233252,138.0,24.538390052528403,5.319561244498469,17.0,1.7000000000000004,0.1700000000000001,104.0,0.5647361363703708,0.003066604843485893
8,0.054,8,360.04507157397046,571.0,69.66604266413088,13.930837194089307,1384.0,234.40064928486962,50.14877170509761,330.0,54.75538048440788,11.904360839084191,8.0,0.7999999999999999,0.08000000000000002,82.0,0.4452727229074077,0.002417899972748493
9,0.0,10,360.3903434446035,578.0,72.76383747184957,15.091220160861976,1262.0,216.99725311756146,47.09421169610706,409.0,70.24016331923966,15.385481177787971,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.26596424623244,580.0,70.55964779360298,13.992381604025118,1410.0,228.61038327596052,47.72668402904372,355.0,60.870913143353405,13.150602951276237,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,7,360.1835771330534,564.0,73.38876650245179,15.66303332374994,1396.0,236.30010746468182,50.641975159221715,288.0,49.04842997679719,10.266180160986952,9.0,0.8999999999999999,0.09000000000000002,79.0,0.4289822574351855,0.0023294402176479386
