id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.40997388307756,574.0,73.6354769572848,15.457042535992095,1280.0,219.5131335156302,47.842554619937864,371.0,64.63745070915816,14.205732602299921,18.0,1.8000000000000005,0.1800000000000001,79.0,0.4289822574351855,0.0023294402176479386
1,0.0,13,360.9727647325386,572.0,72.96511195631581,15.651262672660312,1469.0,251.45500030291316,54.645907594512224,207.0,35.8717863011453,7.704295416190222,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,359.9899593354534,564.0,71.70556350569251,15.646855176667865,1348.0,227.45539350655977,47.61461054020039,357.0,60.85950344254902,13.02980231079945,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,7,360.4252065800801,563.0,77.1428374029123,18.28623205997867,1407.0,231.98950522913745,48.78260759651705,289.0,48.80100430944046,10.293715680450354,16.0,1.6000000000000003,0.1600000000000001,96.0,0.5212948951111115,0.0028307121632177475
4,0.054,5,360.2703490807041,573.0,69.11097020465218,13.548710661096662,1345.0,222.22099393499548,46.82912874856252,407.0,66.81014133358647,14.130533011384454,14.0,1.4000000000000001,0.14000000000000007,86.0,0.46699334353703736,0.002535846312882566
5,0.054,11,360.5055642390532,567.0,74.60955570575913,15.900942349544248,1287.0,215.28307267655998,45.37710716413931,418.0,68.56602061919563,14.551208369354136,12.0,1.2,0.12000000000000005,80.0,0.4344124125925929,0.002358926802681457
6,0.054,10,360.1670322616453,571.0,69.41251344027148,13.78411542038011,1462.0,253.1090685689663,55.03919496405646,233.0,36.509416198072,7.557834996628022,7.0,0.7,0.07,79.0,0.4289822574351855,0.0023294402176479386
7,0.054,11,360.3718575083052,558.0,67.58859922952976,13.380844365390859,1373.0,229.09540469912247,48.70958565147608,363.0,61.34663699184011,13.359619322322253,16.0,1.6000000000000003,0.1600000000000001,86.0,0.46699334353703736,0.002535846312882566
8,0.054,7,359.8518511674479,554.0,71.91745391558669,15.635986896213204,1267.0,219.93117106752388,47.27890202898177,405.0,67.2717501374662,14.28919416665232,6.0,0.6,0.06000000000000001,62.0,0.33666961975925946,0.0018281682720781298
9,0.054,9,360.07482400521155,563.0,69.57711899314879,14.366962295113932,1196.0,203.31412993557723,43.66196453165207,506.0,85.7234350545136,18.619192741334544,12.0,1.2,0.12000000000000005,59.0,0.3203791542870372,0.0017397085169775753
10,0.0,6,359.8069159526171,569.0,68.1289243971868,13.518767806387308,1337.0,224.10976177982542,47.362794955086265,379.0,67.82563346042832,15.242329405006346,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,8,359.880218217654,570.0,69.61098186312684,15.120201408937918,1440.0,245.49715539403144,52.984268934446035,251.0,42.9785011451085,9.249906143689861,16.0,1.6000000000000003,0.1600000000000001,85.0,0.46156318837962995,0.0025063597278490476
