id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.5054599696241,555.0,71.19965236751703,14.426736557758181,1361.0,227.76639680993992,48.76265900849637,389.0,61.034288375896644,12.310952549431937,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,13,360.30159426209536,561.0,70.25862382687171,14.342667425243013,1340.0,227.16342980086452,48.68932461303887,358.0,61.097094920648146,13.100136092218289,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
2,0.054,5,360.0216293768325,557.0,66.58098154768535,13.850217346998855,1467.0,248.17025378622654,53.519616273490534,260.0,42.590224868910795,8.81780547656099,22.0,2.2000000000000006,0.22000000000000014,98.0,0.5321552054259263,0.002889685333284784
3,0.054,10,360.14789156381795,576.0,72.38366082456655,14.960937337778436,1374.0,231.2119260407868,48.73103647202464,321.0,55.24606654191544,12.134889469648133,9.0,0.8999999999999999,0.09000000000000002,80.0,0.4344124125925929,0.002358926802681457
4,0.0,6,359.99492832889615,567.0,70.54359862247725,15.331523241888634,1341.0,228.0554548870751,48.804128465079124,367.0,61.49800244649569,12.987846739818789,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,360.3826449743771,574.0,69.69584371645018,14.159221352674846,1356.0,230.03521608308384,48.97955525460975,331.0,58.38477827332725,12.73932278798314,15.0,1.5000000000000002,0.15000000000000008,86.0,0.46699334353703736,0.002535846312882566
6,0.054,8,360.3332827757006,562.0,71.05184876454551,14.531529985629202,1516.0,250.3046407342558,52.7047887450299,203.0,36.77416351600348,8.30659264901059,16.0,1.6000000000000003,0.1600000000000001,86.0,0.46699334353703736,0.002535846312882566
7,0.054,10,359.95689330154494,561.0,72.02408476795593,15.607556916976018,1316.0,218.7690978758335,46.57287115155088,415.0,67.20035993285602,14.006849262554464,16.0,1.6000000000000003,0.1600000000000001,78.0,0.42355210227777806,0.0022999536326144205
8,0.054,6,360.1954054781173,555.0,70.81350886417493,14.946701804678682,1221.0,202.23131149618146,42.77504930830554,515.0,85.32531475325982,17.605227661455128,13.0,1.3,0.13000000000000006,73.0,0.396401326490741,0.0021525207074468296
9,0.054,9,359.9154008944119,574.0,68.38839457783465,13.63797229502965,1287.0,216.11277205752089,46.50531305046341,410.0,73.82704846113461,16.429439929491597,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
10,0.0,10,360.7381510173463,564.0,71.87647475415567,15.054853250228822,1324.0,221.0602643646972,46.90377548289015,391.0,67.27743145002343,14.258746380224865,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,5,360.48372382763597,564.0,72.374505748039,15.7066564001043,1238.0,207.58150801994108,44.116583778922475,461.0,78.79018067971414,16.560207092327328,8.0,0.7999999999999999,0.08000000000000002,94.0,0.5104345847962967,0.002771738993150711
