id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.57646681076943,574.0,72.53603061350543,15.024213423672215,1398.0,237.30924198702235,51.389132911646364,297.0,48.74646547187147,10.272953464021493,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
1,0.0,9,360.11646780502895,575.0,64.35527488210059,12.46553279297039,1351.0,229.01114002458797,48.92355873529025,419.0,66.68965284769654,13.858544349986897,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,11,360.14085028061504,566.0,71.97545709736055,14.514866684858742,1405.0,238.34150505307832,51.495009239103325,299.0,48.68882004374418,10.155386351680326,8.0,0.7999999999999999,0.08000000000000002,78.0,0.42355210227777806,0.0022999536326144205
3,0.054,9,360.4030787446728,559.0,71.0330912360994,15.62018923607959,1292.0,220.59028917963016,47.747524431123324,401.0,67.1438938387442,14.132517088671994,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
4,0.054,11,359.9383070050965,580.0,68.0109608140847,13.37468663686154,1579.0,265.17199333788767,56.2580895987552,145.0,24.401691499267038,5.500781140049679,20.0,2.0000000000000004,0.20000000000000012,85.0,0.46156318837962995,0.0025063597278490476
5,0.0,7,359.8903479309176,560.0,69.44067609936236,14.308151723435886,1213.0,211.2610888680119,45.809215835586755,474.0,79.41456124169433,16.63742134686661,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,359.99108001588587,574.0,68.92736119899998,13.283052266594453,1409.0,234.6711442572344,49.705641314910835,334.0,54.92315810301789,11.35060047098061,12.0,1.2,0.12000000000000005,73.0,0.396401326490741,0.0021525207074468296
7,0.0,8,360.89218283047416,565.0,65.80625628659455,12.843678718162021,1424.0,245.34263738833766,53.31344507511199,282.0,48.89214409316779,10.563187647166144,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,359.9134977687706,576.0,65.7325362751615,12.371838953828311,1431.0,243.53998500537887,53.06274332094379,303.0,48.95658890387145,10.093856381109047,15.0,1.5000000000000002,0.15000000000000008,97.0,0.5267250502685189,0.0028601987482512656
9,0.054,6,360.3745870547216,580.0,72.82191106301012,14.321621412089774,1445.0,242.7627251072658,52.39745962197861,245.0,42.71326356005242,9.511499333327107,15.0,1.5000000000000002,0.15000000000000008,79.0,0.4289822574351855,0.0023294402176479386
10,0.054,9,360.093652169703,570.0,72.81534907416139,15.59661501051935,1323.0,224.4183143311471,47.65714475111292,360.0,61.628217510729364,13.45055203485224,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
11,0.054,10,360.2941637543168,559.0,70.2175877475364,14.429120237994702,1263.0,212.390764262593,45.59702434386534,463.0,76.13470357950695,16.226720047466898,9.0,0.8999999999999999,0.09000000000000002,67.0,0.3638203955462965,0.0019756011972457206
