id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,360.3113664973172,568.0,67.07043001762095,13.331107512027693,1530.0,254.48924496877507,53.95255406529551,220.0,36.46026184602251,7.657233099036291,15.0,1.5000000000000002,0.15000000000000008,94.0,0.5104345847962967,0.002771738993150711
1,0.0,3,359.87676672509355,569.0,66.00930377803677,12.607219441211841,1286.0,220.75798749612963,47.88227327090092,447.0,73.34936041550824,14.894690069254095,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,360.31403621275143,558.0,73.44726279745454,15.812159336620363,1550.0,260.67297099622425,55.35779224925862,138.0,24.372616514311808,5.344649004402615,12.0,1.2,0.12000000000000005,74.0,0.4018314816481484,0.002182007292480348
3,0.0,16,360.2485411192151,558.0,70.8694874427364,14.82079139135469,1301.0,216.01953563394252,45.77354075765781,428.0,73.2205595749479,15.717576919220079,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,3,360.0520174246473,558.0,71.43677090826878,15.764402388110714,1346.0,226.532890953265,48.9292042388291,341.0,60.922437444990656,13.610103032714386,8.0,0.7999999999999999,0.08000000000000002,71.0,0.3855410161759262,0.0020935475373797933
5,0.054,12,360.3453529397594,559.0,68.65597023476096,13.808125720230386,1346.0,222.4477660204879,46.982096071804975,375.0,67.16671478253346,15.004376913585878,14.0,1.4000000000000001,0.14000000000000007,70.0,0.38011086101851876,0.002064060952346275
6,0.054,8,360.04067326267017,558.0,69.67770051953796,14.70692522850925,1493.0,249.1046894736823,53.02618935080589,224.0,39.67748218664325,8.585442907825179,11.0,1.0999999999999999,0.11000000000000004,86.0,0.46699334353703736,0.002535846312882566
7,0.054,9,360.0599193706268,571.0,71.18629197287581,14.955815216939369,1435.0,244.84789094325828,52.25232405422178,238.0,42.242671419136286,9.307968409427938,14.0,1.4000000000000001,0.14000000000000007,83.0,0.4507028780648151,0.0024473865577820113
8,0.054,11,360.2386164121384,564.0,69.51273183578004,14.451864185599401,1391.0,233.54264606275981,49.87126757217564,323.0,55.36744609115341,12.310499173858055,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
9,0.054,6,360.00839443452713,568.0,72.87514265248258,15.881140069532934,1272.0,219.17873491657292,47.52563989915275,387.0,66.73584676592134,14.583348147224351,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
10,0.054,10,359.9264252999829,578.0,69.55518429662571,13.504871666153367,1451.0,246.63050686735127,52.88731770812675,263.0,42.56168931815474,8.926248540062865,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
11,0.0,10,360.43599113460164,549.0,71.59163302053051,15.521288689455313,1340.0,227.60680872439139,48.40192565685874,359.0,60.86812621204083,13.28154589310679,0.0,0.0,0.0,0.0,0.0,0.0
