id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.21213535736325,573.0,70.45295951366333,14.533229784742002,1328.0,226.8473570380842,48.47842889009089,368.0,60.9138964612234,12.674200937784969,15.0,1.5000000000000002,0.15000000000000008,68.0,0.36925055070370394,0.002005087782279239
1,0.054,14,360.197764672904,563.0,69.23633322397588,13.891738710507264,1420.0,240.0859940474587,51.70034203405345,312.0,49.01577517362123,9.916297926951236,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
2,0.054,7,359.9200884291271,577.0,70.71764573639705,14.35996186290766,1343.0,232.74864067269812,50.12715641850494,336.0,55.08731005810503,11.66042101463414,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
3,0.054,10,359.8368739735547,558.0,72.62858832339145,16.02621033635452,1319.0,224.52542972730063,48.522491983641125,338.0,61.155566427715556,13.908771668864082,15.0,1.5000000000000002,0.15000000000000008,74.0,0.4018314816481484,0.002182007292480348
4,0.054,12,360.69809123485555,564.0,70.7628573094849,14.743694778878481,1483.0,248.29601964101238,52.58819451343724,218.0,39.08165986322832,8.409552335011051,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
5,0.054,9,359.9398619359939,571.0,68.91390949355763,14.56567151783762,1272.0,209.95273964929459,44.1787783803616,468.0,79.1549181733551,17.03285530400137,16.0,1.6000000000000003,0.1600000000000001,79.0,0.4289822574351855,0.0023294402176479386
6,0.054,4,360.0068389095319,561.0,74.12250101218494,16.614472332322254,1309.0,229.60311510012988,50.432946458535284,320.0,55.17807843324316,11.9658437383151,9.0,0.8999999999999999,0.09000000000000002,59.0,0.3203791542870372,0.0017397085169775753
7,0.054,10,361.00572531875144,578.0,70.39994829437578,15.305171723145026,1443.0,245.39198486485407,53.267001118484245,253.0,42.867650596048264,9.282651277347826,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
8,0.0,13,360.2106608200964,568.0,65.87055825192822,12.739457950364905,1367.0,232.78590865849912,49.641406894965506,354.0,61.44940062594995,13.665789492976396,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,359.81237387548,568.0,70.1047428077811,14.339291246304473,1282.0,222.77099645461325,48.4901235734142,419.0,67.24240274764806,13.356548356931485,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.1083386004631,571.0,70.65431170155942,14.72527328314799,1197.0,203.68111094123248,43.69899928385707,481.0,84.4954554659192,18.60682613397675,9.0,0.8999999999999999,0.09000000000000002,55.0,0.2986585336574076,0.0016217621768435026
11,0.0,11,360.34158889185244,572.0,74.38827924689201,15.746841134906147,1444.0,243.22951382320866,52.32634238294835,257.0,42.613880499494606,9.196291063572867,0.0,0.0,0.0,0.0,0.0,0.0
