id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,360.67310609421145,573.0,71.1294871055966,14.481737512857247,1370.0,232.79388058333225,50.2565310523079,342.0,54.62312546833147,11.045581118076937,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
1,0.054,12,360.1711530294188,566.0,71.21909060818972,14.756188834139497,1436.0,244.553513056604,53.22215865989217,255.0,42.6327586236436,9.16714956732549,12.0,1.2,0.12000000000000005,86.0,0.46699334353703736,0.002535846312882566
2,0.054,6,360.14505460954183,563.0,71.75316899841458,15.520342665468064,1416.0,243.57082724100374,52.814827869586914,234.0,42.778229319102145,9.568846893009784,15.0,1.5000000000000002,0.15000000000000008,91.0,0.4941441193240744,0.0026832792380501566
3,0.0,13,359.9826645827963,562.0,67.90423310722545,13.422152310677445,1560.0,265.2960815037147,56.465939743909765,159.0,26.87905975453918,5.687821015893916,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,14,360.5919246175692,570.0,66.08849018193722,12.779475385828546,1384.0,237.27108436638852,50.97136867143165,337.0,55.20432046275392,11.703664068276039,13.0,1.3,0.13000000000000006,83.0,0.4507028780648151,0.0024473865577820113
5,0.054,5,360.32804511295194,553.0,69.97650516437834,14.985860323798015,1328.0,227.59610880748,49.564005956283054,359.0,61.07629207521289,12.986269450831715,11.0,1.0999999999999999,0.11000000000000004,79.0,0.4289822574351855,0.0023294402176479386
6,0.0,7,360.4118391526608,568.0,73.5569984747182,16.007878732341375,1209.0,201.0655080975607,42.284585528107065,521.0,85.48908444639507,17.891221611586328,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,7,360.21512107449803,561.0,72.9813421335416,15.321232019308624,1178.0,199.8547111833265,42.53007830066574,509.0,85.8391222548754,18.452801392866366,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
8,0.0,5,360.35612204436364,571.0,68.12143365483955,13.44124907392341,1360.0,224.92356392655398,47.441865623169576,399.0,66.9924977396114,14.060433004005485,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,15,359.9508488998006,556.0,70.24922454958887,14.48096729482102,1389.0,233.498984608325,49.89182469715908,321.0,54.584515406738376,11.85415005162301,12.0,1.2,0.12000000000000005,88.0,0.4778536538518522,0.002594819482949602
10,0.054,12,360.31955955985575,569.0,68.83038375913625,13.423498503473105,1367.0,234.22461913781646,50.420620134452335,347.0,55.194472733176156,11.442015304491079,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
11,0.054,8,360.2005899467464,557.0,72.97417848000892,15.787783427395384,1372.0,236.34722295543287,50.870579492877425,282.0,48.881753113537115,10.889460643133653,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
