id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,360.59301540650347,567.0,71.34170763214097,15.080434365291676,1373.0,231.525713956161,49.83723017276712,325.0,54.62803631924757,11.579632638910176,22.0,2.2000000000000006,0.22000000000000014,81.0,0.4398425677500003,0.002388413387714975
1,0.054,5,360.0988581783072,566.0,73.13286649620845,15.35215702749858,1387.0,236.129027224276,51.25059695311848,299.0,48.948988734322924,10.167121049118096,15.0,1.5000000000000002,0.15000000000000008,75.0,0.4072616368055558,0.002211493877513866
2,0.054,7,360.05425329732077,570.0,71.90177749763403,14.914197233145716,1292.0,218.96247738475347,47.35337274342443,400.0,66.65285523904298,14.007395818840557,21.0,2.1000000000000005,0.21000000000000013,82.0,0.4452727229074077,0.002417899972748493
3,0.0,14,360.0169936476202,563.0,70.75087465704074,14.312115867695193,1393.0,234.50537858663384,50.54290727861284,332.0,54.86302074727129,11.5781523916536,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,6,360.33882663647654,560.0,73.62575023943069,16.053067840006847,1151.0,193.99451248400038,41.6030067390094,562.0,91.42038024215732,19.192129594667502,6.0,0.6,0.06000000000000001,67.0,0.3638203955462965,0.0019756011972457206
5,0.054,10,360.4882351167654,583.0,69.98499789988419,14.699550338864613,1439.0,242.14995259924547,52.26778531720666,282.0,46.433897328077556,9.505996288609893,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
6,0.0,11,360.3910909769697,569.0,74.28988929826926,16.405061686946592,1432.0,240.4061550667521,51.18014327194964,270.0,45.47878650009086,9.729655088891281,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,11,360.4838856869571,561.0,68.83034346071592,13.963250496168728,1194.0,207.58088349140843,45.2314180692211,521.0,81.87499735223956,16.43608609640699,14.0,1.4000000000000001,0.14000000000000007,65.0,0.3529600852314817,0.0019166280271786843
8,0.054,7,360.6443947581081,566.0,67.92572044278566,14.051348527534406,1460.0,247.5684703375872,53.51113490075245,264.0,42.93481143196888,8.857477825243748,13.0,1.3,0.13000000000000006,68.0,0.36925055070370394,0.002005087782279239
9,0.054,4,360.5097955802037,579.0,72.30033249314118,15.235008239134109,1221.0,207.58515548411015,44.33062057563036,472.0,79.22430791046287,16.617907397341693,8.0,0.7999999999999999,0.08000000000000002,64.0,0.3475299300740743,0.0018871414421451661
10,0.0,10,360.46784430358076,563.0,68.542889500654,13.817991288457293,1413.0,240.53773995791127,51.710913558505574,295.0,50.92910366215269,11.05639390762599,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,11,360.1002729549858,567.0,69.22437513260004,13.957367049039988,1290.0,215.40550382298844,46.334109532661316,431.0,73.67219196665513,16.30349113703755,13.0,1.3,0.13000000000000006,86.0,0.46699334353703736,0.002535846312882566
