id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,14,360.9956152743405,570.0,73.91575016471226,16.217520996207053,1305.0,217.92442785258993,46.42064188608496,418.0,67.13730684221441,13.764417859117355,10.0,0.9999999999999999,0.10000000000000003,99.0,0.5375853605833337,0.002919171918318302
1,0.054,7,360.2673852152472,563.0,71.16383376458923,14.63806479308796,1318.0,221.37806425414263,46.89250186508355,378.0,66.66914839860937,14.679152687750433,7.0,0.7,0.07,61.0,0.33123946460185205,0.0017986816870446116
2,0.054,6,359.9245287599797,555.0,69.74251333235561,14.167797485930057,1328.0,226.66051681473118,49.18272278936508,361.0,61.83354842445618,13.349616734862352,15.0,1.5000000000000002,0.15000000000000008,69.0,0.37468070586111135,0.002034574367312757
3,0.054,1,360.04982577057035,570.0,69.59694846002341,13.885319732640351,1266.0,215.44867354373136,46.308163520442086,418.0,73.12290710695366,16.1729732998606,15.0,1.5000000000000002,0.15000000000000008,70.0,0.38011086101851876,0.002064060952346275
4,0.054,15,360.1253332673108,569.0,69.01822327539315,14.049875684672502,1606.0,271.4890361411486,58.27999089494999,109.0,18.19163899843361,3.7373360575797276,10.0,0.9999999999999999,0.10000000000000003,105.0,0.5701662915277782,0.003096091428519411
5,0.054,7,360.1341032736249,548.0,73.50810209567595,16.12566880395941,1238.0,211.2038904849369,45.25806649653163,439.0,73.46484188674899,15.451223628443843,16.0,1.6000000000000003,0.1600000000000001,72.0,0.3909711713333336,0.0021230341224133115
6,0.0,7,360.5433990682995,561.0,71.7440537298309,15.037431811474466,1425.0,239.84847158132484,51.813526609537284,289.0,48.72878418647871,10.319339023308517,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,10,360.0861981776857,567.0,68.77685794853221,13.878046906334676,1175.0,204.35582833156846,44.70013930171235,509.0,85.36256489920625,18.257864258809157,13.0,1.3,0.13000000000000006,65.0,0.3529600852314817,0.0019166280271786843
8,0.054,11,360.25849085127,577.0,70.95222325595788,14.235464267810098,1355.0,232.82478460059022,50.50741472198736,349.0,55.228879138373244,11.334162432966373,9.0,0.8999999999999999,0.09000000000000002,80.0,0.4344124125925929,0.002358926802681457
9,0.054,11,360.2407662909552,573.0,69.50273145180711,13.88323809638232,1156.0,198.11713882590925,43.26487248409749,542.0,91.35115983684022,19.22145033500292,9.0,0.8999999999999999,0.09000000000000002,42.0,0.22806651661111124,0.0012384365714077665
10,0.054,10,360.1848160704538,563.0,68.80864586855908,13.823091692931458,1400.0,241.43827426067364,52.277182188535896,264.0,48.62570009766654,10.859767734946143,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
11,0.054,9,359.97898667749763,565.0,73.46542718452638,15.986947324949739,1381.0,230.40028546549425,49.201247512823706,319.0,54.92920354485803,12.053435776733558,9.0,0.8999999999999999,0.09000000000000002,78.0,0.42355210227777806,0.0022999536326144205
