id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.0811484533486,557.0,69.75553817483971,14.608207733980368,1347.0,227.86006619988572,48.63430358958512,360.0,61.109377526006384,13.038410621284605,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
1,0.054,10,360.1687840954612,566.0,71.36507530959867,15.101116861383176,1387.0,238.14024024398822,51.17493810322002,296.0,49.06796219365721,10.34444475826298,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
2,0.054,7,359.88516733149703,564.0,70.36746354207787,14.627896398508668,1356.0,232.53262337551598,50.17985419783522,336.0,55.28115703547098,11.42999602552199,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
3,0.054,3,360.39032042229553,571.0,72.27262034954744,14.664330788137892,1334.0,224.83770900758728,47.995579605050175,351.0,60.73968375252054,12.981066625413852,18.0,1.8000000000000005,0.1800000000000001,73.0,0.396401326490741,0.0021525207074468296
4,0.054,17,360.2808756484084,568.0,69.63408377476078,14.45425041006472,1344.0,234.26605120707373,51.31972030954309,339.0,55.107344560122684,11.645405306327541,6.0,0.6,0.06000000000000001,77.0,0.41812194712037065,0.0022704670475809023
5,0.054,8,360.1257757742112,577.0,72.19955469898554,15.918345807398005,1260.0,213.78227026415667,45.706946479666165,439.0,73.0060945048161,15.766322265295587,8.0,0.7999999999999999,0.08000000000000002,51.0,0.2769379130277779,0.00150381583670943
6,0.054,13,360.18296425071384,557.0,68.63870635949371,14.267955459970745,1380.0,235.1200102758697,51.38895783705773,325.0,54.48564533246176,11.483301631957882,14.0,1.4000000000000001,0.14000000000000007,75.0,0.4072616368055558,0.002211493877513866
7,0.054,7,360.14342264009196,564.0,71.2035084757747,14.961368016311262,1226.0,208.43487402781065,44.826885202249656,482.0,79.48292842666974,16.43044640639791,7.0,0.7,0.07,70.0,0.38011086101851876,0.002064060952346275
8,0.054,8,360.041748199018,565.0,67.62616190136328,13.14804944179523,1434.0,248.44859830742692,54.06295774789664,261.0,42.60232728259283,8.889764937375414,10.0,0.9999999999999999,0.10000000000000003,67.0,0.3638203955462965,0.0019756011972457206
9,0.054,10,360.272604271116,554.0,68.16147435854727,13.638701330399712,1433.0,241.17030979285795,50.67872040323885,299.0,48.94272586579069,10.207383399628037,13.0,1.3,0.13000000000000006,85.0,0.46156318837962995,0.0025063597278490476
10,0.054,11,360.1640545483019,580.0,70.4844425004529,14.155128549406973,1226.0,202.73209964123586,43.22016508072131,501.0,85.6891968407358,18.375856264656804,9.0,0.8999999999999999,0.09000000000000002,69.0,0.37468070586111135,0.002034574367312757
11,0.0,6,359.97925857635335,572.0,68.87835130305804,13.626101569072514,1326.0,224.60104053370372,47.72530806106094,391.0,66.62062933531267,14.563313815005786,0.0,0.0,0.0,0.0,0.0,0.0
