id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.2713481110169,576.0,69.30439379748684,14.525144353261686,1300.0,221.83385925048196,47.36918793375304,413.0,67.74921498669102,14.148422472194843,7.0,0.7,0.07,83.0,0.4507028780648151,0.0024473865577820113
1,0.054,12,359.9624448792591,567.0,71.62714546403082,14.774856342758696,1315.0,225.90938214041265,49.26571743878623,344.0,61.04328373217053,13.074633958019735,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
2,0.054,8,360.61200486014104,555.0,71.49431302882556,15.474392164712524,1317.0,219.97070053896257,46.908319650871526,404.0,67.32364962576594,14.330853027860746,11.0,1.0999999999999999,0.11000000000000004,66.0,0.3583902403888891,0.0019461146122122025
3,0.054,6,360.4428832388084,557.0,76.29802260650789,17.38793872136081,1159.0,197.55934803386714,42.52100530278972,487.0,85.4924976061911,18.556987954676533,4.0,0.4,0.04000000000000001,68.0,0.36925055070370394,0.002005087782279239
4,0.054,7,359.868870018748,562.0,68.54071885284199,14.062118313259413,1347.0,229.54907715215023,49.75616724328563,355.0,60.83945871224046,13.134316408167686,7.0,0.7,0.07,71.0,0.3855410161759262,0.0020935475373797933
5,0.054,16,360.38272923640494,568.0,71.4301331357124,15.691850959643407,1400.0,237.29692957129078,50.724370295039265,301.0,49.35808994430085,10.068844622918304,15.0,1.5000000000000002,0.15000000000000008,78.0,0.42355210227777806,0.0022999536326144205
6,0.054,8,360.4972861739627,575.0,69.87155583324515,14.173501640446927,1322.0,221.56137915970314,47.18409523305015,407.0,66.99683178946427,13.82956468738244,14.0,1.4000000000000001,0.14000000000000007,77.0,0.41812194712037065,0.0022704670475809023
7,0.054,8,360.19400173981444,552.0,70.29118204206127,15.31345651796974,1413.0,239.22616713564088,50.89108902311972,277.0,49.40607332574644,11.139880679964469,9.0,0.8999999999999999,0.09000000000000002,70.0,0.38011086101851876,0.002064060952346275
8,0.054,11,360.2581606536515,588.0,71.87474172241812,14.99722071168073,1253.0,214.11523295548935,45.7243760516165,442.0,73.13224506046805,15.54309741916478,6.0,0.6,0.06000000000000001,69.0,0.37468070586111135,0.002034574367312757
9,0.0,6,359.83993876231483,550.0,73.20722572385561,15.500773978613157,1408.0,238.11546163288128,50.677835173850035,278.0,48.720889087767134,10.56806280010331,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,9,360.9948562291525,587.0,70.4007392269557,13.921104857148743,1509.0,250.85542923567115,53.02213946405417,229.0,36.65335419680904,7.483305946866156,18.0,1.8000000000000005,0.1800000000000001,86.0,0.46699334353703736,0.002535846312882566
11,0.054,9,359.8971417867282,567.0,66.34427070774578,12.921164594694437,1485.0,248.04129909693205,52.709372377517646,265.0,43.56995346576086,9.035823500169768,16.0,1.6000000000000003,0.1600000000000001,94.0,0.5104345847962967,0.002771738993150711
