id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.24092997108,564.0,72.63504714791839,16.251790314438136,1422.0,238.69870471138515,51.42805876273237,285.0,48.76582617397973,10.69594600235876,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.5075758197242,572.0,72.97428600955752,15.973806625379995,1337.0,225.25047212699786,48.31605639928675,340.0,60.687653576542594,13.673262626356424,8.0,0.7999999999999999,0.08000000000000002,66.0,0.3583902403888891,0.0019461146122122025
2,0.054,10,360.55649668541224,557.0,69.247584384743,14.482481451222867,1319.0,222.16461964310898,47.62700559528288,393.0,67.58644233230021,14.362734755114026,9.0,0.8999999999999999,0.09000000000000002,56.0,0.304088688814815,0.0016512487618770208
3,0.054,11,359.97618706696835,572.0,70.20627839543033,14.035945492238328,1501.0,250.3814721598319,53.27926313000831,235.0,38.005181498151515,7.61270382209652,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
4,0.054,4,360.36194666300787,568.0,75.6209072755803,16.8001261578365,1194.0,197.91673047856992,41.56057500442309,506.0,85.35071560800806,18.11955669024896,9.0,0.8999999999999999,0.09000000000000002,66.0,0.3583902403888891,0.0019461146122122025
5,0.054,10,359.9136995984533,562.0,69.11115510533071,13.56403253760671,1428.0,240.9506283950979,51.0776153226541,300.0,48.89652057530581,10.205192564982962,7.0,0.7,0.07,84.0,0.45613303322222254,0.0024768731428155295
6,0.054,13,360.4225141675749,552.0,71.17254748388555,15.248138822661613,1405.0,241.80991783907524,52.502183576613845,252.0,44.876768569074024,10.269563334236281,17.0,1.7000000000000004,0.1700000000000001,82.0,0.4452727229074077,0.002417899972748493
7,0.054,9,360.3797965631078,573.0,72.76636537561201,15.306813054548812,1445.0,243.2784237991069,51.80359582152124,244.0,42.878971490841884,9.574662869453801,7.0,0.7,0.07,84.0,0.45613303322222254,0.0024768731428155295
8,0.054,8,359.88675726239995,565.0,70.73794801683874,14.577812797304862,1339.0,220.9520512818133,46.007520316925635,384.0,67.23217582862925,14.952216499997219,7.0,0.7,0.07,71.0,0.3855410161759262,0.0020935475373797933
9,0.054,7,359.8946164181105,559.0,69.40045115034539,13.821012326137692,1338.0,228.13072304565034,49.37486284178283,366.0,60.93481639348869,13.209369186686367,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
10,0.054,6,360.01000476876675,555.0,71.37753606756823,15.225809757340848,1405.0,238.03865757048177,50.653528421623655,294.0,48.672649045396625,10.196913850596726,14.0,1.4000000000000001,0.14000000000000007,99.0,0.5375853605833337,0.002919171918318302
11,0.054,8,360.4731524766661,565.0,69.21800532079595,13.897166133160031,1334.0,234.91389325528593,50.852360930443425,335.0,54.70778413053431,11.692577870901813,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
