id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.9322689673829,558.0,73.55051226375713,15.45829017293818,1219.0,206.7806518833166,44.99474630801416,473.0,79.67898566083683,16.86954756049338,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,6,359.884178902773,566.0,69.59733244526493,14.329225462271735,1225.0,211.11814014672584,45.834532571944095,461.0,78.12384425831051,16.532292556822416,8.0,0.7999999999999999,0.08000000000000002,69.0,0.37468070586111135,0.002034574367312757
2,0.054,9,360.3750299453454,586.0,68.93858464714164,14.127129047654284,1292.0,216.4836099893735,45.57045465471798,425.0,73.23680200775047,16.189132370125837,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
3,0.054,12,360.65577604165037,558.0,68.36903247825585,14.145945667201937,1568.0,265.34405752432275,56.611217717221514,152.0,24.54318485021421,5.021119799791315,13.0,1.3,0.13000000000000006,82.0,0.4452727229074077,0.002417899972748493
4,0.054,8,360.394841200422,564.0,70.86366922230454,14.783236469139519,1426.0,244.6249295378975,53.01173712301663,256.0,42.80342569853819,9.172537105221872,14.0,1.4000000000000001,0.14000000000000007,90.0,0.488713964166667,0.0026537926530166385
5,0.054,8,360.0750723885073,566.0,71.2438636293088,16.371028469006404,1210.0,208.05912727519598,44.722858148403915,473.0,79.5206457277307,16.97516392131985,9.0,0.8999999999999999,0.09000000000000002,64.0,0.3475299300740743,0.0018871414421451661
6,0.054,10,360.49833324363834,576.0,72.50876905875,15.146036430681011,1348.0,230.2855278116719,48.658168447051715,335.0,55.71959300205331,12.291230670904973,13.0,1.3,0.13000000000000006,69.0,0.37468070586111135,0.002034574367312757
7,0.054,13,360.31505679632386,574.0,67.19185227930579,12.864506592725709,1279.0,215.70035414094136,45.75951981979818,457.0,75.34559007841831,16.31256811679937,14.0,1.4000000000000001,0.14000000000000007,70.0,0.38011086101851876,0.002064060952346275
8,0.054,7,360.0311861269868,560.0,70.72185968132429,14.822876443159418,1254.0,207.82113643603304,43.7416764278319,478.0,79.86460314636626,16.984424883591654,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
9,0.054,15,360.01480579254553,561.0,71.43486198784507,15.188029934839998,1525.0,256.17661391696345,54.28222569911416,184.0,30.4080140097045,6.431126997937667,16.0,1.6000000000000003,0.1600000000000001,104.0,0.5647361363703708,0.003066604843485893
10,0.054,8,360.45058543312615,564.0,72.90373599408285,15.403625658802536,1238.0,207.0328994913703,43.420113608216546,465.0,79.05132614847089,16.651652673469144,6.0,0.6,0.06000000000000001,84.0,0.45613303322222254,0.0024768731428155295
11,0.054,5,360.17706501499276,563.0,73.92575372761567,16.207748536117784,1281.0,212.26556097697895,45.36288185019674,439.0,72.23152006261219,15.049963652879713,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
