id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.0765188180924,568.0,74.1387398303105,16.008452953697415,1353.0,229.02629445317373,49.42200197859136,305.0,55.21089782004895,12.44393746919359,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
1,0.054,12,360.16392671129023,573.0,68.09535957039533,13.650886400667165,1435.0,241.42757721871195,51.64833688926743,283.0,48.917933856060685,10.522766701778435,13.0,1.3,0.13000000000000006,85.0,0.46156318837962995,0.0025063597278490476
2,0.054,9,360.30571188856266,555.0,71.99231509137589,15.512875344792132,1278.0,214.17230601711412,45.71418593188629,441.0,72.65916849425443,15.35224161765112,9.0,0.8999999999999999,0.09000000000000002,63.0,0.3420997749166669,0.001857654857111648
3,0.054,4,360.28153314352636,561.0,69.8977721823149,14.86438827858266,1172.0,200.33829637813844,42.82804734193108,525.0,88.48549202908882,18.74542523104377,10.0,0.9999999999999999,0.10000000000000003,60.0,0.32580930944444464,0.0017691951020110935
4,0.054,9,360.03570316924464,568.0,73.32619129572944,15.718768208509488,1261.0,211.9510563442754,45.47988834089934,436.0,73.31087718003216,15.655553281089718,11.0,1.0999999999999999,0.11000000000000004,73.0,0.396401326490741,0.0021525207074468296
5,0.054,8,360.8457623902009,564.0,67.65282034075408,13.777921235652025,1235.0,205.4792674773225,43.39785436837627,521.0,85.43288646059327,17.958456974532595,13.0,1.3,0.13000000000000006,62.0,0.33666961975925946,0.0018281682720781298
6,0.0,8,360.0029700042535,569.0,69.38984928348046,14.29526964666284,1317.0,227.04196155137316,49.26068498120919,371.0,63.58287484476052,13.736062446353587,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,10,360.0274375527605,573.0,71.37201308936801,15.017785242269644,1400.0,238.55019468906212,51.43586382959706,282.0,48.61685916682111,10.86673137953844,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
8,0.054,9,360.08692601102007,563.0,72.41688657404609,15.333840071241214,1416.0,242.4414039048359,52.6075706176087,253.0,42.84072411202488,9.18414885466396,20.0,2.0000000000000004,0.20000000000000012,69.0,0.37468070586111135,0.002034574367312757
9,0.054,9,360.3811151656943,559.0,70.73808527681672,16.06704450955537,1377.0,232.3696302539591,49.879819545466155,328.0,55.605810817024526,12.126992209008577,11.0,1.0999999999999999,0.11000000000000004,84.0,0.45613303322222254,0.0024768731428155295
10,0.054,13,359.8832289585971,568.0,71.39843819732803,15.137162894037345,1241.0,209.5622817055495,44.45704558559246,474.0,78.17128413336458,16.995487214359734,7.0,0.7,0.07,74.0,0.4018314816481484,0.002182007292480348
11,0.054,10,360.0089837498672,557.0,70.7958645945395,15.438564067872694,1360.0,226.76779624376366,48.239094504068035,381.0,61.30550681192832,12.429972899629366,9.0,0.8999999999999999,0.09000000000000002,76.0,0.41269179196296324,0.002240980462547384
