id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.6002220441648,555.0,72.8537835047222,15.701086942446473,1287.0,212.93076362442523,44.97617043147538,429.0,74.4070128206443,16.523792974324937,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,360.51276091844727,570.0,70.93451162451251,14.961663978646026,1284.0,214.85322969068258,45.83813921101029,448.0,72.81687523645294,14.933989691224486,11.0,1.0999999999999999,0.11000000000000004,76.0,0.41269179196296324,0.002240980462547384
2,0.054,7,360.77069002329125,565.0,71.45058065072357,15.744163973252618,1187.0,208.5068316209414,46.289427056042705,450.0,79.25325995012365,17.46672924032039,5.0,0.5,0.05000000000000001,63.0,0.3420997749166669,0.001857654857111648
3,0.054,10,359.90382252251806,548.0,68.86931512583108,14.134681617799702,1334.0,235.1307655824351,50.9337789747627,328.0,54.61557198506501,11.545532682949464,11.0,1.0999999999999999,0.11000000000000004,66.0,0.3583902403888891,0.0019461146122122025
4,0.054,8,360.1355050818224,566.0,65.83278206756815,12.57903846976395,1529.0,260.25294073865956,56.44779975632367,182.0,31.79636472974614,6.803230839524117,16.0,1.6000000000000003,0.1600000000000001,97.0,0.5267250502685189,0.0028601987482512656
5,0.054,8,360.25360244775624,565.0,71.07315533127199,14.278167895236573,1313.0,222.99223991661034,47.718761145802375,404.0,64.12746519307547,13.080551947457261,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
6,0.054,3,360.142829145264,561.0,69.89185165655076,14.429552322301399,1322.0,228.15346284002413,49.95271030884759,367.0,60.993765492318865,12.703564098975034,8.0,0.7999999999999999,0.08000000000000002,67.0,0.3638203955462965,0.0019756011972457206
7,0.054,8,360.60824331356775,564.0,70.28960669174154,14.756220234770035,1241.0,209.4740996925542,45.51022849149544,449.0,79.4271514555591,17.86744180054846,5.0,0.5,0.05000000000000001,65.0,0.3529600852314817,0.0019166280271786843
8,0.054,6,360.20268052068144,573.0,71.8299952083077,14.483427641288536,1328.0,225.66037901606106,48.15357593737312,382.0,61.08821311850208,12.557378548007204,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
9,0.054,11,360.019536058141,560.0,72.71723019905312,15.644778765528375,1459.0,244.6980948050627,52.40998664497361,235.0,40.698601914786,8.758707683941726,14.0,1.4000000000000001,0.14000000000000007,90.0,0.488713964166667,0.0026537926530166385
10,0.054,16,360.1287565302832,563.0,69.76154705726566,15.13377189185477,1478.0,245.8908086965865,51.50287768634405,273.0,42.69815101724425,8.674676779614508,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
11,0.054,13,360.13860583567725,569.0,74.26260572025141,15.988154288005344,1450.0,246.0882540053778,52.98046775178398,228.0,38.21762234620082,7.978757997254643,10.0,0.9999999999999999,0.10000000000000003,88.0,0.4778536538518522,0.002594819482949602
