id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,361.0291504187295,560.0,68.64621969159117,13.14908342735248,1243.0,212.44153165539407,45.52785139752959,470.0,77.7855176093444,16.113642512329896,9.0,0.8999999999999999,0.09000000000000002,60.0,0.32580930944444464,0.0017691951020110935
1,0.054,8,360.4446713160562,568.0,72.26208250744767,15.040168615621832,1294.0,219.25821262149825,47.35640550090862,399.0,66.99073167784499,14.270829139865317,13.0,1.3,0.13000000000000006,71.0,0.3855410161759262,0.0020935475373797933
2,0.0,12,360.53943243263956,568.0,72.15421429134253,15.612327814011598,1256.0,215.0613995486383,46.43888300629148,421.0,72.99980928276011,15.82515179023888,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.17980106153664,555.0,75.32077538358351,16.76626464093133,1171.0,196.9463605377301,42.31226653915817,497.0,85.67606662451547,18.724629013863268,17.0,1.7000000000000004,0.1700000000000001,82.0,0.4452727229074077,0.002417899972748493
4,0.054,6,360.2198849449742,554.0,72.29180784361208,15.566420373347505,1365.0,231.12779970636913,49.84389455962105,327.0,54.92525790708656,11.792334248068837,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
5,0.054,2,360.50469233476315,566.0,68.24317161349575,12.905788210874409,1249.0,209.5875248823165,44.75125983375793,495.0,80.6660071180842,17.007111567993483,11.0,1.0999999999999999,0.11000000000000004,85.0,0.46156318837962995,0.0025063597278490476
6,0.054,11,359.9453111053428,558.0,71.03959682176419,15.087736733717348,1415.0,238.7293672189837,50.68700700199649,277.0,48.81287946418809,10.891571910126876,12.0,1.2,0.12000000000000005,63.0,0.3420997749166669,0.001857654857111648
7,0.054,13,360.37041956168247,560.0,73.17959004310023,16.13174146402562,1259.0,211.6451251532607,45.50009673827372,437.0,73.63789635909217,15.336547481859405,12.0,1.2,0.12000000000000005,68.0,0.36925055070370394,0.002005087782279239
8,0.054,10,360.147119577647,574.0,66.52481574206591,12.537438756099855,1344.0,229.0965100955944,49.2089813154538,362.0,62.39426246136322,13.390650302643056,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
9,0.054,4,360.09719894973193,566.0,71.53885738449257,15.089402531892375,1215.0,207.98905846437475,45.11832210424022,470.0,79.39079852374769,17.115880923256334,8.0,0.7999999999999999,0.08000000000000002,61.0,0.33123946460185205,0.0017986816870446116
10,0.054,14,360.15893637400194,577.0,71.52604376313923,14.293562956626465,1369.0,225.64271375752242,47.39559514622846,369.0,61.05845784229858,12.970254331659733,13.0,1.3,0.13000000000000006,97.0,0.5267250502685189,0.0028601987482512656
11,0.054,6,360.1642804541152,575.0,69.17563584042581,14.38410750520171,1242.0,209.99996062031306,45.15336935209648,456.0,79.21432361447646,17.448696003936096,15.0,1.5000000000000002,0.15000000000000008,70.0,0.38011086101851876,0.002064060952346275
