id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.35391440362986,572.0,69.78218647010941,13.713079652805991,1319.0,226.13133370456003,49.458737225007795,390.0,64.08946511573642,13.366555963028514,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,5,360.80562386380416,565.0,68.03192920388284,13.30986036032911,1256.0,211.2177744478294,44.83227791347894,467.0,79.04900694065574,17.09634561599259,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
2,0.054,8,359.88425563454285,557.0,73.11835875706723,16.43623675720488,1157.0,200.17645074486725,43.99530252926902,513.0,85.53473458516841,18.2779452160446,9.0,0.8999999999999999,0.09000000000000002,60.0,0.32580930944444464,0.0017691951020110935
3,0.054,10,360.62016034278537,568.0,73.93108686952553,15.41719901796051,1376.0,229.6684373166161,48.593796985686225,318.0,54.916029020817966,11.894603278625532,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
4,0.054,8,359.9915388506516,561.0,72.14704241174513,15.69127655357346,1454.0,243.9590335437947,52.52627976442872,262.0,42.81664653793597,9.10994760623091,8.0,0.7999999999999999,0.08000000000000002,83.0,0.4507028780648151,0.0024473865577820113
5,0.054,10,360.01214372862125,562.0,75.08296697116022,16.732286631106714,1262.0,213.83830307289233,45.468497015149595,424.0,69.13293289387846,14.346249339190283,16.0,1.6000000000000003,0.1600000000000001,85.0,0.46156318837962995,0.0025063597278490476
6,0.054,12,360.3328436088089,565.0,68.75803288994702,13.984574511373994,1310.0,217.20074587456295,46.09114102315228,439.0,73.10469294298306,15.66956040240336,6.0,0.6,0.06000000000000001,73.0,0.396401326490741,0.0021525207074468296
7,0.054,10,360.2515327254142,559.0,69.70507990269486,15.391014848112775,1307.0,221.73319643706762,47.747080249783934,387.0,67.13003187366834,14.808078229350418,11.0,1.0999999999999999,0.11000000000000004,64.0,0.3475299300740743,0.0018871414421451661
8,0.054,7,360.0297076475354,569.0,71.45861605396409,15.128081951397009,1323.0,219.2924024588994,46.308575769322545,388.0,67.55271577138241,14.66242136068373,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
9,0.054,11,360.3340888872359,568.0,68.79169265183147,13.984069156643029,1273.0,215.88464978514045,46.249855723932086,437.0,73.34074994248213,15.775394106714808,16.0,1.6000000000000003,0.1600000000000001,81.0,0.4398425677500003,0.002388413387714975
10,0.054,9,360.43103716705735,559.0,70.14658728974248,14.857184687391745,1262.0,214.63816655139001,46.78974393727853,448.0,73.57045250551826,15.9054531108957,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
11,0.054,7,360.1385546224653,561.0,68.91500517043596,14.433427754683066,1406.0,240.7039383506064,52.127944025878136,284.0,48.66975064606678,10.590457097378778,14.0,1.4000000000000001,0.14000000000000007,67.0,0.3638203955462965,0.0019756011972457206
