id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.632446851778,575.0,71.28464342685358,14.757474689078006,1576.0,270.5969162011489,58.53894233233238,105.0,18.205858683731297,3.881919941232239,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,359.8365718954013,556.0,69.0762643361385,14.236961170261448,1711.0,290.6846536841814,62.365137384198604,0.0,0.0,0.0,3.0,0.30000000000000004,0.030000000000000006,24.0,0.026162715633333326,2.8520320387944353e-05
