id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.7035832196903,559.0,70.55954378870341,14.929066291048157,1472.0,247.22741063483048,52.34874947683618,251.0,42.35020806817098,9.033981414579122,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,360.39488833948496,561.0,69.73005431559399,13.973452228990796,1701.0,289.6006584367914,62.63130499652269,0.0,0.0,0.0,7.0,0.7,0.07,39.0,0.04251441290416668,4.6345520630409536e-05
