id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.06213687563263,571.0,69.12888933174865,13.705543569757191,1427.0,242.2427955838574,52.18159084754757,295.0,48.659446951745366,10.245957274422027,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,359.96008197329536,579.0,72.15804687133586,14.967431206161624,1709.0,286.29556821044525,60.616939975026035,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,36.0,0.7812174112499998,0.016952795656670874
