id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.2965700494977,562.0,72.68813168207986,15.730500350892813,1669.0,281.23744832395056,60.136440270094305,35.0,6.101565771080525,1.2948993936010567,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,9,360.3584232493201,565.0,71.66557042357033,14.584856323482988,1746.0,287.72651076664096,60.44453457606272,0.0,0.0,0.0,1.0,0.1,0.010000000000000002,29.0,0.6293140257291665,0.013656418723429315
