id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.0505046482134,560.0,72.96805237272658,15.363251345769,1392.0,238.42562502479012,51.46595001987126,288.0,48.83590212417931,10.348328112943003,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,359.90589846508595,555.0,66.41200299360996,13.169915287786381,1727.0,292.2476363764433,62.560075002743105,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,30.0,0.6510145093749998,0.014127329713892394
