id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.36207574489146,568.0,68.57217981699155,13.540673382780819,1513.0,261.2018282721155,56.5743938917446,173.0,30.257789082792517,6.387738718220061,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,12,360.255879956789,570.0,69.61328333090621,14.330699953983482,1723.0,289.28855493228747,62.05386701903956,0.0,0.0,0.0,5.0,0.5,0.05000000000000001,30.0,0.6510145093749998,0.014127329713892394
