id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.6177201504818,582.0,69.1314043115376,13.814300489171595,1594.0,272.4814734149545,58.88785885858696,118.0,18.518927599149855,3.7745182716475774,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,7,360.484300849836,566.0,72.71281016462345,15.558646939498242,1710.0,286.42532597321093,60.846809075428524,0.0,0.0,0.0,3.0,0.30000000000000004,0.030000000000000006,29.0,0.6293140257291665,0.013656418723429315
