id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.1913681258902,566.0,68.3730455598902,14.2617098471945,1434.0,248.83320564789688,54.296643403140884,241.0,42.84807730762769,9.344987014194949,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,8,360.36674899943614,565.0,67.41683221654381,13.468960116722002,1754.0,291.17369915864793,61.732308993448676,0.0,0.0,0.0,7.0,0.7,0.07,35.0,0.7595169276041664,0.016481884666207793
