id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,2,360.18417826404107,573.0,73.07219489518533,15.02990200649076,1375.0,225.83742971210359,47.32966477535001,372.0,61.123387426934826,12.706860736807222,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.22313516858935,567.0,71.15259052533756,14.31003882583019,1389.0,232.53296235437676,49.48137949534254,337.0,54.85341389554396,11.58867520363802,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
2,0.054,2,360.51403923183454,561.0,69.81979750731193,14.416541042737563,1366.0,234.09139717817973,50.52606820463953,326.0,55.127701350983756,11.547777463541067,8.0,0.7999999999999999,0.08000000000000002,69.0,0.37468070586111135,0.002034574367312757
3,0.0,18,360.63243472216396,563.0,70.73973744644263,13.216545512304966,1523.0,258.8341552650862,56.15188849147531,172.0,30.53291036961099,6.796857823273229,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,8,360.19377917720965,567.0,71.29178876447675,15.360391855856811,1419.0,238.6451676708076,51.05099482265626,278.0,48.68270379161949,10.733494909308705,9.0,0.8999999999999999,0.09000000000000002,90.0,0.488713964166667,0.0026537926530166385
5,0.054,16,360.0322590823961,563.0,73.34824148680427,16.213108348237192,1445.0,242.40074292222116,52.09443548083474,249.0,42.52777442646014,9.435854099146619,13.0,1.3,0.13000000000000006,78.0,0.42355210227777806,0.0022999536326144205
6,0.054,10,359.9828778480149,570.0,66.24159312384499,13.133206733703956,1582.0,261.3652621759658,53.9952785101011,174.0,30.681485900704487,6.8355992219126485,12.0,1.2,0.12000000000000005,103.0,0.5593059812129634,0.0030371182584523746
7,0.054,3,359.8661450595712,560.0,73.69957787785803,15.925027553895832,1460.0,241.83984246112038,51.341386546308975,267.0,42.643896310227234,8.727710936182511,14.0,1.4000000000000001,0.14000000000000007,79.0,0.4289822574351855,0.0023294402176479386
8,0.054,6,360.33105754820133,581.0,74.77307647179774,15.693855126562068,1532.0,259.905160432663,56.18324553707972,142.0,24.387573819449837,5.202244512941658,7.0,0.7,0.07,78.0,0.42355210227777806,0.0022999536326144205
9,0.0,10,360.6344527717191,553.0,66.91389965825111,13.885058078068369,1438.0,250.43519708580283,54.77956398852431,250.0,42.80801479549031,9.410309573899756,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,15,359.93532088089927,566.0,74.07353834929484,16.387802545603808,1440.0,243.31126978171247,51.50612536126619,239.0,40.768461598469166,8.698914506722737,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
11,0.0,10,359.8640772766114,558.0,70.72993487026713,15.40648902979362,1297.0,222.3398091628741,47.97164353591783,394.0,67.03653705929311,14.499578858411008,0.0,0.0,0.0,0.0,0.0,0.0
