id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.01496845313466,569.0,67.54500533158169,13.06488620530526,1414.0,239.48559511180386,51.84840430873896,310.0,53.04346520270756,11.40972838191985,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.0840780312977,567.0,71.26546617547113,14.454355626306691,1358.0,233.86757670014993,50.15680825603147,328.0,54.90846619836082,11.597813805681959,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,360.0514680246281,560.0,68.99626889377869,13.72018427955452,1339.0,229.1475583156326,49.01359560419716,353.0,60.7930558582042,13.27551481309559,9.0,0.8999999999999999,0.09000000000000002,67.0,0.3638203955462965,0.0019756011972457206
3,0.054,16,360.5643652374119,564.0,75.4402257408328,16.71363572408114,1439.0,246.34034923965677,52.7800401925256,198.0,36.583663732287555,8.337303705650813,13.0,1.3,0.13000000000000006,83.0,0.4507028780648151,0.0024473865577820113
4,0.054,12,360.259473226802,563.0,69.45669289166324,13.54860263153751,1200.0,209.7409057759721,46.0588996405538,495.0,79.51050347371913,16.260113755180765,9.0,0.8999999999999999,0.09000000000000002,75.0,0.4072616368055558,0.002211493877513866
5,0.054,7,360.7891771839807,560.0,69.76626018137323,14.20747072474098,1481.0,251.61906690048033,54.260031485446795,228.0,36.71828279429589,7.519355520785882,14.0,1.4000000000000001,0.14000000000000007,96.0,0.5212948951111115,0.0028307121632177475
6,0.054,4,360.21359799999874,555.0,71.92625926753365,15.870609072958871,1488.0,249.21928102407762,53.036587858915844,222.0,37.066346582266,7.763424987386174,14.0,1.4000000000000001,0.14000000000000007,92.0,0.49957427448148184,0.002712765823083675
7,0.0,8,360.31893317747125,566.0,74.64593767306815,16.46164879085341,1336.0,224.15126587480697,47.58604040044312,369.0,61.33026177567549,13.164968326783628,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,360.51891552970267,565.0,71.68698324477026,15.081548873323056,1510.0,256.93070408553666,56.05150322198625,180.0,30.195836661714807,6.439426716628604,8.0,0.7999999999999999,0.08000000000000002,73.0,0.396401326490741,0.0021525207074468296
9,0.054,4,360.18168232827225,553.0,74.8975209089743,16.599758900518168,1279.0,216.65523966364947,46.83110590665558,380.0,67.00687293196117,14.744503522837686,11.0,1.0999999999999999,0.11000000000000004,73.0,0.396401326490741,0.0021525207074468296
10,0.054,12,360.69219306619385,573.0,73.88963585549054,14.931985068334,1563.0,259.1774503465801,54.62219559902211,147.0,24.61204534632614,5.1386045391702435,18.0,1.8000000000000005,0.1800000000000001,99.0,0.5375853605833337,0.002919171918318302
11,0.0,13,360.4734290797866,562.0,65.39223342667644,13.099966596207585,1512.0,252.04435281818965,53.72628079086837,247.0,42.78026697788104,9.426126375294567,0.0,0.0,0.0,0.0,0.0,0.0
