id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.29333153672786,564.0,69.13894743407344,14.789730510720753,1347.0,234.09305847425733,51.43816689578673,320.0,55.316560952909256,11.982157564067071,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
1,0.054,6,359.96673483732906,563.0,69.56318739273237,13.966043940481962,1454.0,239.91980115631256,50.36067789812323,293.0,48.9197622296424,10.284815663756783,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
2,0.0,8,360.6186418434735,567.0,70.34133554842154,14.86982688742774,1450.0,247.0565574392083,52.98093602310415,255.0,42.69478808974199,8.718131849677906,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,13,359.9894217859723,564.0,71.19114627778768,15.634259141507412,1510.0,257.2707785434696,55.74977207169234,180.0,30.342169010128213,6.516147454593178,9.0,0.8999999999999999,0.09000000000000002,84.0,0.45613303322222254,0.0024768731428155295
4,0.0,12,360.156152231835,579.0,70.02382705052763,15.350561567170162,1472.0,249.48575901312321,54.077218886283525,236.0,40.669403816045204,8.728235528117194,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,360.3141822798104,572.0,73.66129790579342,15.686642439395209,1321.0,224.20991049029632,48.08042296162673,347.0,60.91476073628681,13.418148612682309,9.0,0.8999999999999999,0.09000000000000002,71.0,0.3855410161759262,0.0020935475373797933
6,0.0,8,360.81376905892796,568.0,72.98776265894605,15.782541446227794,1278.0,213.54576061194658,45.61268332320802,448.0,73.46995217058019,15.762409714753119,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,9,360.2322500222126,556.0,73.6454119485928,16.249173241801444,1315.0,217.60993616252497,46.59629926470393,411.0,67.13455290315424,14.067097470265294,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
8,0.054,16,359.97706770741956,553.0,71.58289563604252,14.950721925167551,1491.0,256.0163972429086,55.98034141200693,184.0,30.330755383879428,6.2123477228473485,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4832838090092596,0.0026243060679831203
9,0.0,9,360.10579963060076,549.0,71.52209795368665,14.92461325774727,1449.0,246.0381071465394,52.57259679578271,245.0,42.49266044925419,9.340730867513305,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.13243300987494,560.0,73.00710644958758,16.29071987018056,1418.0,242.44261107357505,51.85502114901874,248.0,42.94387342586637,9.412368388181086,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
11,0.054,4,359.9294262995921,563.0,72.47968525604169,15.263971164451652,1298.0,224.8295749408009,49.04877362516699,374.0,61.08907940621578,12.795634611561907,12.0,1.2,0.12000000000000005,78.0,0.42355210227777806,0.0022999536326144205
