id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,359.9718288075078,557.0,68.70703959844555,13.86953513149994,1404.0,236.4401077182272,50.73532608079891,319.0,54.904269695553474,12.210124850391432,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.01491927981033,570.0,72.16908147715645,14.878373443519346,1410.0,232.0119920792034,48.43330868801489,330.0,54.47344570739748,11.473456130249886,10.0,0.9999999999999999,0.10000000000000003,75.0,0.4072616368055558,0.002211493877513866
2,0.054,7,360.59213009569896,570.0,71.8260525669526,14.798648318580403,1466.0,249.79889280547215,54.36449719384026,207.0,36.559636071638934,7.999552240613176,15.0,1.5000000000000002,0.15000000000000008,85.0,0.46156318837962995,0.0025063597278490476
3,0.054,10,360.3602343217422,558.0,71.19055443719024,15.740416646656548,1490.0,250.85139953211205,53.59937549949152,220.0,36.436103080874595,7.759266403024345,11.0,1.0999999999999999,0.11000000000000004,91.0,0.4941441193240744,0.0026832792380501566
4,0.054,9,360.0498150848658,544.0,70.97079069528357,16.106245885038927,1425.0,244.20498845135282,53.094407493098224,241.0,43.29168636131699,9.723727135865838,13.0,1.3,0.13000000000000006,66.0,0.3583902403888891,0.0019461146122122025
5,0.0,10,360.36992138844755,564.0,68.09924359780014,13.967959191720054,1461.0,248.68201779261918,53.3254538060257,243.0,43.22390746301701,9.659410499520469,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,8,360.20110136371443,559.0,71.13962369730226,15.193022211545308,1375.0,232.30735335636817,49.91541631694507,320.0,55.027445283326585,11.796582215161852,12.0,1.2,0.12000000000000005,81.0,0.4398425677500003,0.002388413387714975
7,0.054,6,360.0989602301112,556.0,74.94702969352201,17.797320539440314,1424.0,234.61552468476722,49.46334049659278,286.0,48.87500260380329,10.70996277605667,12.0,1.2,0.12000000000000005,75.0,0.4072616368055558,0.002211493877513866
8,0.054,7,359.9634347644133,558.0,69.51530723806617,14.932458737607348,1312.0,222.42877988997833,47.98931857484083,396.0,66.81904519363411,14.526149498049366,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
9,0.0,10,360.51288923829844,565.0,68.12377867857755,13.508325840779506,1335.0,223.1738823590125,47.035846643076766,384.0,68.94711423644823,15.33645372560752,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,359.8003321846095,572.0,71.17977873907967,14.834551820017904,1542.0,263.4091888968799,56.847165059499126,145.0,25.426085685467402,5.532799302464009,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,11,360.2598322267239,571.0,68.87220561693826,14.749639425620094,1459.0,246.78402504490325,52.31126346336259,258.0,43.01951231569636,9.206346932421582,12.0,1.2,0.12000000000000005,62.0,0.33666961975925946,0.0018281682720781298
