id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,360.44693712282424,573.0,68.26584408233282,13.62148109047749,1274.0,221.5384666376452,48.231224380895405,397.0,68.90445069421057,15.446202745060722,10.0,0.9999999999999999,0.10000000000000003,71.0,0.3855410161759262,0.0020935475373797933
1,0.054,13,360.53405319418886,558.0,72.1078245632213,15.467443760706995,1328.0,224.71010718161142,47.71164112038739,363.0,61.3117069081908,13.398487775683332,15.0,1.5000000000000002,0.15000000000000008,77.0,0.41812194712037065,0.0022704670475809023
2,0.0,9,359.9703952259107,576.0,70.19195079708855,14.222647671501948,1353.0,234.35721129198524,50.742454614350684,329.0,55.45926428308341,12.06783112045085,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.25190787406126,566.0,66.73511302187146,13.240718343321355,1518.0,256.63879946557915,55.02132412466435,210.0,36.636369673101576,7.874662073198617,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,10,359.98038424754264,553.0,69.9283433357795,14.527524329996574,1416.0,233.99280199922399,49.00498770465179,329.0,54.77980647810887,11.681890840613738,10.0,0.9999999999999999,0.10000000000000003,66.0,0.3583902403888891,0.0019461146122122025
5,0.054,11,360.734589365086,571.0,68.89021402408996,13.9418955080947,1332.0,222.45842950429414,47.2269668375706,409.0,67.16614956514748,13.879979653681646,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
6,0.054,10,360.4793951713365,573.0,71.00226295253994,14.163070161557641,1357.0,231.88804378150797,50.07744504095201,309.0,55.05869372312369,12.082795779604366,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
7,0.054,8,359.9943467301308,558.0,72.76380351539093,15.356214226334233,1386.0,237.08757124986613,50.60910031527206,302.0,48.70263970113494,10.025204370135869,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
8,0.0,6,360.2479743331428,558.0,70.21142795464243,14.56388337718307,1485.0,253.25100512405908,54.82892354752412,227.0,36.66946796849135,7.627082151936385,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,9,360.0932036826429,563.0,72.24732827390922,15.616904090834966,1449.0,242.7418330189433,51.54486099828178,253.0,43.27764727547587,9.338542158382623,13.0,1.3,0.13000000000000006,81.0,0.4398425677500003,0.002388413387714975
10,0.054,11,359.87545726573256,567.0,73.20602079028426,16.893206844972795,1475.0,247.8548788265236,51.78684480921516,222.0,36.997458391460235,8.066437964408625,16.0,1.6000000000000003,0.1600000000000001,88.0,0.4778536538518522,0.002594819482949602
11,0.0,11,360.04395625507124,571.0,72.8945246730019,15.192338231417347,1323.0,220.02721443190464,46.40500102255927,394.0,67.29743223927697,14.519032758310123,0.0,0.0,0.0,0.0,0.0,0.0
