id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.11405516487866,576.0,72.18578958339371,15.270825174857611,1325.0,226.84570962953882,49.13802788398673,349.0,61.057196220535616,13.357602131916993,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,9,360.3937667959461,559.0,70.6759282019443,14.143350498912989,1505.0,256.94443196995337,56.1444973660113,195.0,30.806864929179785,6.25945257494711,13.0,1.3,0.13000000000000006,98.0,0.5321552054259263,0.002889685333284784
2,0.054,11,360.144055666845,573.0,74.29579098546654,15.96161784282718,1429.0,234.94309866284902,49.830598559251726,290.0,49.10916439321927,10.579028434577609,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
3,0.054,12,359.98396128715666,557.0,69.7899847505673,14.035611800171324,1465.0,245.87490420654134,52.10604166936954,248.0,42.908209069707546,9.627277501330381,10.0,0.9999999999999999,0.10000000000000003,93.0,0.5050044296388893,0.002742252408117193
4,0.054,10,359.9251953629023,557.0,72.61803569311675,16.176176998960226,1377.0,237.24123266049259,51.22656929286919,279.0,48.89965501604991,11.03529442160947,9.0,0.8999999999999999,0.09000000000000002,72.0,0.3909711713333336,0.0021230341224133115
5,0.054,4,360.15067685248783,574.0,70.43910003372767,14.599241035042633,1231.0,208.21639151174838,45.01034125295418,474.0,79.6225014512882,17.081529926416902,16.0,1.6000000000000003,0.1600000000000001,74.0,0.4018314816481484,0.002182007292480348
6,0.0,6,360.028649663428,560.0,70.49110356711002,14.971798999855299,1438.0,240.41811077211483,51.0177386155565,285.0,49.135290471650606,10.768554093005395,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.39679075054613,559.0,71.03067711466362,14.976010209089246,1523.0,258.6853092971697,55.32447621733257,174.0,30.296893381710788,6.759786570648608,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.1329475743136,558.0,71.92881458935908,15.76282760878524,1400.0,233.3087376199578,49.10917980910979,316.0,54.86699157612851,11.85152486933678,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,360.32766272210813,562.0,72.38318733853389,15.161406513101513,1384.0,237.24312006916728,51.324852465441886,287.0,49.30211991120397,10.997641481894734,8.0,0.7999999999999999,0.08000000000000002,71.0,0.3855410161759262,0.0020935475373797933
10,0.054,8,360.0339789613522,565.0,69.00339919221746,14.331957499676626,1530.0,264.64075176098197,57.45195029209415,141.0,24.587449425484774,5.2708467097230125,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
11,0.054,12,360.07330655412,573.0,72.25378400547335,14.757625218902078,1356.0,237.41159719560787,52.721526122625654,284.0,48.89902223717307,10.713658051012706,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
