id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.1975518677019,574.0,71.85598818024731,15.35138439000742,1477.0,244.1124344966464,51.19767875297837,250.0,42.61290321054495,9.27954881066583,10.0,0.9999999999999999,0.10000000000000003,85.0,0.46156318837962995,0.0025063597278490476
1,0.0,7,360.0952940306306,560.0,74.17603438719837,16.853273512907617,1240.0,206.40731428893363,43.89313988100876,485.0,79.46863688526214,16.564203417132603,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,4,360.40061474024054,565.0,74.2313967780537,16.114831855131055,1293.0,222.6189725878342,48.09651590103575,374.0,61.39097622673661,13.023729969133269,14.0,1.4000000000000001,0.14000000000000007,67.0,0.3638203955462965,0.0019756011972457206
3,0.054,13,360.518867007771,559.0,73.44700314094572,17.28494736069573,1481.0,248.39022150033233,52.909450393829644,220.0,36.78040755679131,7.9541872031000596,10.0,0.9999999999999999,0.10000000000000003,85.0,0.46156318837962995,0.0025063597278490476
4,0.054,8,359.8852072542352,572.0,72.70278598809384,15.971819914064492,1344.0,231.4855754970272,49.492924612862524,327.0,54.88757962748505,11.390129402360651,8.0,0.7999999999999999,0.08000000000000002,64.0,0.3475299300740743,0.0018871414421451661
5,0.054,6,360.64142644135075,570.0,69.66776807125922,14.31857314954537,1357.0,227.08217586001604,47.98020180694118,373.0,61.21753121076662,12.639456309766851,17.0,1.7000000000000004,0.1700000000000001,72.0,0.3909711713333336,0.0021230341224133115
6,0.054,6,360.7157785885886,565.0,69.80688491210257,13.972323574117366,1375.0,232.6713012868899,50.41963979964278,327.0,55.95800602567943,12.309603988977504,13.0,1.3,0.13000000000000006,74.0,0.4018314816481484,0.002182007292480348
7,0.054,10,359.73777341732125,574.0,69.91650370160004,13.511736256534137,1566.0,264.0976497760071,56.68738650298096,147.0,24.335872336536735,5.0759961664280455,12.0,1.2,0.12000000000000005,86.0,0.46699334353703736,0.002535846312882566
8,0.0,7,360.1112553827866,554.0,69.43288913352083,14.922985484226468,1416.0,241.75427418268436,52.19824042840769,294.0,48.87779152789563,10.18272693314173,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,359.7241448742871,577.0,71.86305229186306,16.08694675965737,1360.0,233.38622558450638,50.14402854333628,332.0,54.843682885931486,11.46853158628409,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.50915177345803,564.0,71.34301589368557,15.02294413778078,1312.0,219.3555319931553,46.601962559889834,400.0,67.08469837663029,14.344434196114028,17.0,1.7000000000000004,0.1700000000000001,100.0,0.5430155157407411,0.00294865850335182
11,0.0,17,360.31767246483975,563.0,69.78803586385261,14.287268891642427,1616.0,265.8122897632396,56.32152451083332,145.0,24.4229156921328,5.223491598001234,0.0,0.0,0.0,0.0,0.0,0.0
