id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.68786306581984,568.0,71.93263637209661,14.839203490134492,992.0,168.8188953961586,36.86889631526447,711.0,119.58168018653637,25.598594643356368,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.0079637100945,562.0,77.19046557610658,18.263579091609284,1665.0,279.8883098962725,59.59027999766312,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,91.0,1.9747440117708375,0.04285290013214025
