id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.26283397898567,567.0,71.62266055278961,15.111258586012926,1012.0,169.16346634742607,35.75718155189537,694.0,119.3272898182236,26.16562374480434,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,359.99330151235245,557.0,74.18459836112575,16.016385691137426,1674.0,283.0740097939748,61.46872806307714,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,81.0,1.7577391753125031,0.03814379022750947
