id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,2,360.732800611018,565.0,74.44023494445867,16.448990997733905,790.0,134.38206115807333,28.41265895088622,902.0,151.3331964288155,32.126218898958236,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,16,360.5506826062268,571.0,69.83132937949343,13.809747620340058,1719.0,288.7961984712587,61.77400023001729,0.0,0.0,0.0,13.0,1.3,0.13000000000000006,107.0,0.23252475584074014,0.0005053061876523008
