id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,19,360.18437018732624,566.0,68.46327645411513,13.9248507025309,1565.0,263.69509275099904,55.95138951869005,147.0,25.832247640666196,5.59800598558186,16.0,1.6000000000000003,0.1600000000000001,119.0,0.646188463731482,0.0035089036189886653
1,0.0,7,360.5111088871253,555.0,67.82504428548937,14.48022029397856,1543.0,261.9975007813308,56.953355326417686,179.0,30.291816833349348,6.361195415851208,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.4356582917095,565.0,71.28168161899542,15.559266879812368,1508.0,252.18188108978825,53.73528004273963,218.0,36.65367697437337,7.9348679274482645,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.58637013814655,569.0,66.18990324643217,12.592973160637198,1629.0,275.6208151861557,58.43150224203734,111.0,18.291959397017802,3.9593803420062064,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.8074438611231,547.0,72.31362998450999,16.046904192995495,1576.0,263.3300205711315,56.341537073445814,149.0,24.72731509245544,5.112623495131744,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.0429207202416,575.0,71.80804428211049,14.452658646300366,1526.0,263.80036410120226,57.145660405561195,129.0,24.577861909664147,5.638210064780732,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,359.9630626328725,565.0,73.44617607586642,16.55499635682567,1637.0,274.58787296652775,59.05265721890017,63.0,12.066140308714454,2.822535621898033,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.0647578821167,573.0,69.85937065174852,14.418465879422728,1498.0,259.83088740504695,56.609741706748196,177.0,30.329566562943818,6.492053945746494,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,12,360.79711476388593,576.0,72.16640957395046,15.224653020375763,1496.0,250.38491685088567,53.6569101754331,211.0,36.4431087599065,7.9660654878657455,8.0,0.7999999999999999,0.08000000000000002,85.0,0.46156318837962995,0.0025063597278490476
9,0.0,8,360.23074104013614,588.0,69.17472549449137,13.141413930992643,1629.0,272.547538696786,57.983749977791724,108.0,18.35474240971248,3.8398432573576002,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,5,360.2456981549059,564.0,70.26830889554519,13.88579670244652,1586.0,262.5928740768029,55.40363252346159,142.0,24.667372739331842,5.392868789711564,22.0,2.2000000000000006,0.22000000000000014,89.0,0.4832838090092596,0.0026243060679831203
11,0.054,10,360.40495227968074,561.0,75.85071694875838,17.764448797322068,1381.0,233.81412468595408,50.22185090417975,276.0,49.16928138357812,10.78141608940237,9.0,0.8999999999999999,0.09000000000000002,78.0,0.42355210227777806,0.0022999536326144205
