id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.00124169968063,574.0,73.4345269642074,15.043931261171892,1568.0,268.12377261926554,57.247067335071186,114.0,18.487425373437866,3.6980839392193317,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.1821151086174,571.0,68.35789566200783,13.375844557006708,1530.0,255.25417441228907,54.34328855830127,226.0,36.69492379921688,7.743358374283797,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,360.491819880927,571.0,74.27784307876827,15.901766027268577,1539.0,261.3483198564187,56.82751413814888,139.0,24.579792940296603,5.608259966763411,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.7860601903188,568.0,70.79091660255754,15.13590441040535,1590.0,271.11494166029445,58.545154638639005,97.0,18.34976644538648,4.1604965905492834,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.48094509591596,561.0,68.61113475294327,13.334661049529311,1563.0,267.32509180476967,57.67206393609883,151.0,24.19311321485558,5.020102888185747,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,6,360.10997210422516,575.0,72.137534934764,14.925041120885982,1615.0,271.5056270728306,57.71024869540517,90.0,14.89795393520168,3.383918391462559,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
6,0.0,8,360.06216102706105,564.0,69.36082429649876,14.580793524186559,1575.0,260.2242055411108,55.62682140551739,182.0,30.454987519031995,6.35453242437341,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,359.94239474467486,566.0,65.68835250123354,12.04308255548184,1586.0,269.8216106682016,58.47322193124965,147.0,24.532347852827744,5.051605764107471,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.24227894289254,568.0,66.99371952665622,13.341578182135942,1493.0,250.57261032302534,53.16337737382323,253.0,42.50510009200056,9.033619192968178,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,13,360.5696159675898,576.0,70.87959099389244,14.61343542136343,1698.0,287.1230120438828,62.27748094841065,0.0,0.0,0.0,15.0,1.5000000000000002,0.15000000000000008,95.0,0.5158647399537041,0.0028012255781842293
10,0.054,13,360.23997176569316,573.0,69.15489282948108,13.581904100027758,1597.0,271.19092627251206,59.06574200576129,104.0,18.13037816337188,3.8945011506730256,12.0,1.2,0.12000000000000005,109.0,0.5918869121574079,0.0032140377686534836
11,0.054,12,360.42788192511136,571.0,71.55299439946252,14.931272903512168,1471.0,250.07126012932767,53.73879521628669,222.0,37.13244274180691,8.168424237694751,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
