id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,359.74601011688276,579.0,72.2330133111607,14.739304512769152,1488.0,248.73818157527646,52.55207368237129,249.0,39.06140049542161,7.819229249661409,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,359.6965492325307,572.0,70.83078572088982,14.621611750042065,1587.0,270.59006454822935,58.483005745398735,93.0,16.88096052365097,3.751273529412566,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
2,0.054,6,360.4626666031418,562.0,70.33217104234785,14.755302381306992,1334.0,227.5280692939275,49.0984717114482,352.0,60.71771873217633,13.154285203261828,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
3,0.0,6,360.3070968479057,568.0,69.07152590089458,13.603793221187566,1583.0,272.75447158850665,59.33928227876082,108.0,18.278907860763045,3.854440333476618,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.28069006342645,570.0,70.63901151932923,14.175533863144315,1624.0,271.1457501441885,57.29378645088851,115.0,18.317621982329477,3.7976223781432603,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,359.91678374713774,553.0,75.03461796881562,16.295498745555285,1549.0,260.59317342526884,56.31442640794115,149.0,24.41275092095059,5.249056858969253,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,359.9606782233964,571.0,69.62098680190779,13.926281402959676,1628.0,275.9634836346458,59.544633306778884,67.0,12.116805706232329,2.7228197148227924,19.0,1.9000000000000006,0.1900000000000001,98.0,0.5321552054259263,0.002889685333284784
7,0.0,12,360.3262301701602,558.0,69.59014438942263,14.270970437143466,1528.0,260.0106845766306,55.37100631580595,179.0,30.583332575079314,6.518823134152911,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.86958200419446,558.0,74.2191125738416,16.152652028739734,1582.0,266.07516645390274,56.08712246272438,107.0,18.13431212900727,3.781718949883878,14.0,1.4000000000000001,0.14000000000000007,79.0,0.4289822574351855,0.0023294402176479386
9,0.0,6,360.45234534632846,564.0,68.50738988508726,13.77760135949403,1450.0,242.46294259776306,52.15734564812656,285.0,49.087425001750724,10.616623463456728,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,4,360.30496927902414,557.0,73.47421443570413,15.697339243595263,1539.0,262.09053168890074,57.013902953763946,138.0,24.453590863425333,5.658065938249818,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,14,360.0260721890592,570.0,72.15459301821427,15.140356189469822,1530.0,257.26274621979945,55.07109580284623,178.0,30.66901011805135,6.455796017517736,0.0,0.0,0.0,0.0,0.0,0.0
