id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.20254564780674,574.0,70.89066570809253,14.79632039400102,1566.0,264.94645373033103,57.31192675959343,142.0,24.242910597033294,5.111416123523395,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.2575805473273,563.0,71.20540352389368,14.099920520118335,1539.0,264.32695649915325,57.36198697409315,145.0,24.47305498376105,5.291987118020626,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.0867031139611,569.0,73.87447955885641,16.26494558504978,1460.0,243.77666870184711,51.12627991889662,248.0,42.59636789702018,9.20244349713655,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,359.7521683549713,565.0,70.45470695966429,14.597080594147993,1515.0,256.9448047345788,55.451126493331685,195.0,30.375955178816763,6.35113054153833,18.0,1.8000000000000005,0.1800000000000001,91.0,0.4941441193240744,0.0026832792380501566
4,0.054,8,360.09494061969826,571.0,71.72003469347467,14.741117169592535,1512.0,255.87750567278593,54.321940922914685,177.0,30.733337157461758,6.534368667279674,12.0,1.2,0.12000000000000005,92.0,0.49957427448148184,0.002712765823083675
5,0.0,7,360.1625648341147,557.0,65.41459932647778,12.52403346669831,1562.0,258.2647291022759,54.84541173652858,219.0,36.46600965197665,7.559873755383687,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.15814427664606,568.0,70.46331662155951,15.444801733769882,1593.0,259.1156479106733,54.55575901003903,170.0,30.528989916366243,6.7537202582671005,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,360.46355624877066,569.0,69.7443351566548,14.917778326715407,1376.0,235.69805729696517,50.694918156679975,326.0,54.66441216895905,11.616003210346525,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,14,360.0096992243502,546.0,72.90300663716124,16.597928502617307,1453.0,253.6711329426175,55.42990816407112,188.0,30.660437749026286,6.337721680365072,23.0,2.3000000000000007,0.23000000000000015,90.0,0.488713964166667,0.0026537926530166385
9,0.0,5,360.28441773828956,572.0,72.29213554695009,14.567131260643828,1446.0,239.1220420276414,50.005956554828316,287.0,48.594264506222785,10.57293278824822,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,10,360.5685983467395,555.0,72.84862079963214,15.303155295975822,1581.0,273.3119378609978,59.553356578032705,70.0,12.203057451752409,2.6986195610022876,13.0,1.3,0.13000000000000006,92.0,0.49957427448148184,0.002712765823083675
11,0.0,2,359.94040259303,567.0,75.50532108787715,16.347537258706332,1469.0,248.35155464998667,53.552789656886446,218.0,36.252026987421196,7.4719043640965195,0.0,0.0,0.0,0.0,0.0,0.0
