id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.7744360500465,559.0,69.56504988675823,14.003896234282372,1531.0,266.0102529498285,58.0983820706678,141.0,24.442638866094494,5.5637891684252345,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,14,359.95610418600063,563.0,72.87107291976984,15.882920117516448,1459.0,254.84114434413502,55.534167525985474,182.0,30.570657702290184,6.567727816450672,13.0,1.3,0.13000000000000006,83.0,0.4507028780648151,0.0024473865577820113
2,0.0,7,360.3627121637802,565.0,72.88101816107536,15.348551994017306,1555.0,262.8397573677385,55.660562701629644,154.0,24.321513677400105,4.922216764268467,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.0384484291618,568.0,66.78371288233537,13.132486713117412,1599.0,273.56872874576635,58.415558539947035,114.0,18.363071314271334,3.8375318015778586,9.0,0.8999999999999999,0.09000000000000002,89.0,0.4832838090092596,0.0026243060679831203
4,0.054,11,360.4794316810206,561.0,71.50246081396028,14.473295359740497,1601.0,274.2451307759972,58.791450776912356,72.0,12.071356263037426,2.6268174045010357,17.0,1.7000000000000004,0.1700000000000001,95.0,0.5158647399537041,0.0028012255781842293
5,0.0,4,360.4765861248254,560.0,71.2571950226843,14.766490872261445,1654.0,276.71707450848123,58.12467368023583,70.0,12.082314851428409,2.5415555825890834,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,14,360.8158150448153,557.0,71.93206263384035,15.550050729984873,1597.0,270.20368494286936,59.006739934929755,105.0,18.176746693956595,3.9136215264220495,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,360.20734328913625,576.0,73.6259841102795,16.397546969564964,1537.0,261.4574299786677,55.62388771902837,154.0,24.954193948301572,5.139779477950456,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,7,360.13988793175474,564.0,73.05034487606623,16.38225143125561,1499.0,249.17609744690841,52.35123209435697,211.0,36.61376619238809,7.87051618596009,9.0,0.8999999999999999,0.09000000000000002,86.0,0.46699334353703736,0.002535846312882566
9,0.0,10,360.2638585297524,567.0,68.88431566342776,14.433743455956275,1631.0,273.15751133553715,58.917592174392105,113.0,18.166368937147034,3.9807885151844187,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,359.95115489760775,563.0,68.43163165364523,13.850517670956256,1531.0,261.08104556701505,56.24330628292148,170.0,30.593134429552716,6.772253021396546,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.09169947638065,555.0,71.87869116598397,15.189878787939804,1455.0,245.43863246364918,51.94137536674243,256.0,42.689576606484636,8.947911387486604,0.0,0.0,0.0,0.0,0.0,0.0
