id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.328063824679,562.0,70.62416762924498,14.40867656667362,1450.0,250.36370597668488,53.93290845158585,205.0,36.37519994754558,8.059969753930798,22.0,2.2000000000000006,0.22000000000000014,101.0,0.5484456708981486,0.0029781450883853383
1,0.054,10,360.12087579206803,558.0,69.6490070225765,14.550715263422624,1514.0,258.5538191160085,55.002643977040485,185.0,30.540226944321407,6.394405172574112,10.0,0.9999999999999999,0.10000000000000003,71.0,0.3855410161759262,0.0020935475373797933
2,0.0,4,360.0412763711691,564.0,69.66646443961405,15.595998927358101,1601.0,265.76323333627147,55.9425106849747,135.0,24.60433337865782,5.496695230400954,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,6,360.24110311189315,575.0,70.7986783676554,14.08363646768594,1482.0,256.71235464479344,55.695459023310384,172.0,30.354257943175252,6.557691083211914,17.0,1.7000000000000004,0.1700000000000001,90.0,0.488713964166667,0.0026537926530166385
4,0.0,7,360.01484245678876,563.0,75.09014933788801,16.501890810456292,1491.0,248.3547997275911,52.161796416248954,223.0,36.660098682044946,7.3951869956878,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,361.02081020797084,559.0,72.10768046457986,16.274658022006733,1526.0,257.92110376044377,55.60207861576984,171.0,30.444756187741426,6.818966282062905,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.1240503521777,565.0,73.2438844605002,15.40664747702911,1489.0,251.7301057906253,53.45465343701647,199.0,35.07005284554802,7.602421219579394,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.5475701285003,577.0,68.82373249859093,13.754988856181287,1584.0,261.08464037546526,54.95987946302225,177.0,30.32672957754977,6.326821871805447,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,16,360.4824821738948,561.0,69.60505208769229,13.621935708939208,1550.0,263.36634672474173,57.01689495895544,134.0,24.58247000943845,5.544132896918295,20.0,2.0000000000000004,0.20000000000000012,91.0,0.4941441193240744,0.0026832792380501566
9,0.0,7,359.8453622727656,556.0,71.55715936523085,15.772957764865485,1461.0,250.02855772608066,53.92754345212826,232.0,38.42341498391927,8.033434832186401,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.92430419709945,572.0,70.48566471310077,14.283988276740825,1446.0,247.1470001823328,52.89501235941973,244.0,42.49303714520246,9.164353926228335,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.82098310087,559.0,72.89675847373503,16.802252410847597,1415.0,234.08608355285506,49.14560335934122,304.0,53.386205111165395,11.864365239373585,0.0,0.0,0.0,0.0,0.0,0.0
