id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.38448163156414,"[['5' '25.990354117979805' 'present']
 ['2' '26.63929380464296' 'present']
 ['1' '29.98116446047077' 'marauded']
 ['2' '45.166867738221214' 'present']
 ['9' '58.18384227276773' 'present']
 ['1' '68.79972937916028' 'present']
 ['5' '72.1495710245426' 'present']
 ['5' '75.84011219497144' 'marauded']
 ['2' '81.86051715868497' 'presentdestroyed']
 ['10' '82.92113292496346' 'present']
 ['5' '100.86920131406197' 'present']
 ['5' '104.10139759776894' 'present']
 ['10' '108.59201507190241' 'present']
 ['9' '115.12612748413729' 'marauded']
 ['2' '119.60373200325809' 'presentdestroyed']
 ['5' '121.5701564021602' 'presentdestroyed']
 ['5' '130.14331616576948' 'present']
 ['5' '144.66761214262317' 'present']
 ['5' '162.11780116482416' 'present']
 ['2' '163.7493382777157' 'present']
 ['5' '176.33648779955564' 'marauded']
 ['10' '182.10510601086048' 'presentdestroyed']
 ['9' '196.10764420959907' 'present']
 ['9' '198.17159417356083' 'present']
 ['9' '198.17622380319045' 'present']
 ['5' '203.88071553750578' 'present']
 ['5' '204.55432351265765' 'present']
 ['9' '216.9228590834391' 'present']
 ['1' '223.71711501518217' 'marauded']
 ['9' '248.9966548337516' 'present']
 ['2' '257.7353699779542' 'present']
 ['5' '258.2545737939265' 'present']
 ['2' '261.15891832831915' 'present']
 ['10' '263.4898230688564' 'present']
 ['10' '279.468428686649' 'present']
 ['1' '280.628486098714' 'present']
 ['5' '283.06591205596834' 'present']
 ['10' '303.9137867829048' 'present']
 ['5' '308.64448696873944' 'present']
 ['5' '314.549841992593' 'present']
 ['9' '328.97602655497474' 'present']
 ['9' '340.91674142723673' 'present']
 ['1' '349.64868300636874' 'present']
 ['1' '352.7874146275692' 'marauded']
 ['2' '358.8500237185797' 'presentdestroyed']]","[['F105' '55.67963371726443' 'mated']
 ['F12' '56.34965868857258' 'mated']
 ['F32' '137.99975501666913' 'absent']
 ['F3' '141.89280647800263' 'mated']
 ['F42' '155.2630108166448' 'mated']
 ['F81' '175.09323839763195' 'mated']
 ['F63' '193.7320419414145' 'absent']
 ['F24' '241.7342821582071' 'mated']
 ['F19' '275.1143989825153' 'mated']
 ['F0' '303.8983900507845' 'mated']
 ['F43' '314.7090752864752' 'mated']]",565.0,69.93824761591745,14.496916057044796,1497.0,252.85867337272035,53.8563420446729,211.0,35.84733877174435,7.810442139272688,11.0,1.0999999999999999,0.11000000000000004,87.0,0.4027777777777782,0.0018647119341563768
1,0.054,9,360.34768239885335,"[['0' '1.976370827065081' 'present']
 ['0' '16.694581141109314' 'present']
 ['0' '39.45035399106628' 'present']
 ['0' '39.45498362069591' 'present']
 ['9' '40.354889411333275' 'present']
 ['9' '40.909602047073726' 'present']
 ['0' '49.95760114222255' 'present']
 ['5' '64.1718968721856' 'present']
 ['9' '76.00108405350267' 'present']
 ['9' '77.54848668850163' 'present']
 ['10' '79.9767856551506' 'present']
 ['5' '90.68811494646242' 'marauded']
 ['0' '91.22030090910927' 'destroyed']
 ['0' '91.72580370428973' 'presentdestroyed']
 ['0' '101.26565860984856' 'present']
 ['10' '117.36624770850851' 'present']
 ['9' '129.8002506550123' 'present']
 ['10' '152.18676536246525' 'present']
 ['2' '158.76886676597627' 'marauded']
 ['0' '195.28827968238355' 'present']
 ['9' '204.51407196653082' 'marauded']
 ['2' '204.9853000431597' 'presentdestroyed']
 ['10' '212.31488443671788' 'present']
 ['9' '214.36166042522458' 'marauded']
 ['2' '222.31171632022395' 'present']
 ['9' '227.93003781802673' 'present']
 ['0' '257.5001215970635' 'present']
 ['0' '260.28625559175117' 'present']
 ['5' '260.3461326417552' 'present']
 ['10' '262.350341077887' 'present']
 ['9' '265.75287303524357' 'marauded']
 ['2' '272.84654306857726' 'presentdestroyed']
 ['2' '275.5403546146303' 'present']
 ['2' '277.73706515086593' 'present']
 ['9' '286.51709239988094' 'present']
 ['10' '297.38707081148254' 'present']
 ['2' '310.20055654491904' 'present']
 ['2' '310.7819707394654' 'present']
 ['9' '319.25350565093237' 'marauded']
 ['10' '321.6565730757669' 'presentdestroyed']
 ['10' '346.59675790919067' 'present']]","[['F106' '14.841084518053384' 'mated']
 ['F20' '60.80187401261457' 'absent']
 ['F76' '86.97234542835918' 'mated']
 ['F101' '128.142528707635' 'mated']
 ['F32' '138.00438464629875' 'mated']
 ['F98' '139.89219465786582' 'mated']
 ['F7' '202.10820756765696' 'mated']
 ['F80' '210.3085192778205' 'destroyed']
 ['F80' '222.31546372226492' 'mated']
 ['F36' '262.78468528281735' 'mated']
 ['F11' '322.72808685977094' 'destroyed']
 ['F87' '353.1077342397072' 'mated']]",570.0,72.18499195223295,15.305118781439626,1442.0,249.3217382149806,54.33377213443808,212.0,36.74338502349567,8.197353704478658,15.0,1.5000000000000002,0.15000000000000008,85.0,0.3935185185185189,0.0018218449931412877
2,0.054,7,359.9714587869831,"[['0' '1.633485365186597' 'present']
 ['10' '5.045969047381698' 'marauded']
 ['9' '9.802893902046769' 'presentdestroyed']
 ['0' '18.444902248707674' 'present']
 ['10' '36.68191800501691' 'present']
 ['1' '37.34483260815648' 'marauded']
 ['5' '39.26077738566297' 'presentdestroyed']
 ['1' '44.093696831496324' 'presentdestroyed']
 ['10' '58.451710109548195' 'present']
 ['1' '78.54164010548556' 'present']
 ['10' '82.83620907445801' 'present']
 ['10' '84.0010310906871' 'present']
 ['5' '97.22180386371585' 'present']
 ['0' '98.24504446324646' 'present']
 ['10' '98.97758071088737' 'present']
 ['9' '109.25316682147222' 'present']
 ['0' '110.01904435588338' 'present']
 ['1' '137.69723114133419' 'present']
 ['10' '147.23633228734585' 'present']
 ['0' '151.15351038691097' 'present']
 ['1' '154.0761289815522' 'present']
 ['5' '156.88532483443208' 'present']
 ['1' '158.0957783703779' 'present']
 ['0' '164.82101175335276' 'present']
 ['10' '170.21143090041164' 'present']
 ['5' '174.96001091969774' 'present']
 ['10' '178.468603810088' 'present']
 ['0' '193.49728263215488' 'marauded']
 ['0' '201.3388060217219' 'present']
 ['9' '222.58712299324299' 'present']
 ['5' '233.84161143590651' 'present']
 ['9' '238.73576236764416' 'marauded']
 ['9' '254.20911220961887' 'present']
 ['1' '260.74910886829184' 'present']
 ['5' '261.98775422230926' 'marauded']
 ['0' '279.8848025799154' 'present']
 ['0' '281.13898557530047' 'present']
 ['5' '283.7346819440204' 'present']
 ['0' '285.6368219387444' 'present']
 ['0' '305.63050508246704' 'present']
 ['5' '316.20087658113175' 'present']
 ['1' '316.66262355527726' 'present']
 ['10' '327.4315084713014' 'marauded']
 ['0' '330.397848100096' 'presentdestroyed']
 ['5' '337.3126603584024' 'present']
 ['1' '346.15292233522797' 'present']]","[['F13' '27.62246670148102' 'mated']
 ['F97' '133.45478908610693' 'mated']
 ['F88' '162.5544909970556' 'mated']
 ['F48' '163.7180105317178' 'mated']
 ['F99' '199.82053272001474' 'destroyed']
 ['F28' '206.3261245020371' 'mated']
 ['F65' '230.1006347623682' 'mated']
 ['F30' '250.09272610714385' 'mated']
 ['F89' '283.77383690960187' 'absent']
 ['F0' '303.89607523596965' 'absent']]",560.0,65.86523873416454,12.909507528014712,1501.0,256.1120105602925,55.43932242263442,216.0,36.45605488433849,7.691721572864899,11.0,1.0999999999999999,0.11000000000000004,106.0,0.49074074074074153,0.0022719478737997264
3,0.0,10,359.95241773184824,"[['9' '4.574629329113698' 'present']
 ['5' '9.683801091599092' 'present']
 ['1' '9.881461926422302' 'marauded']
 ['10' '15.873324809030501' 'presentdestroyed']
 ['0' '26.3280799716361' 'present']
 ['2' '29.857636153899247' 'present']
 ['0' '47.29257033741596' 'present']
 ['1' '52.69140671811569' 'present']
 ['5' '75.51990721044041' 'present']
 ['5' '80.57431989955747' 'marauded']
 ['2' '87.56484243030538' 'present']
 ['9' '92.395476688416' 'present']
 ['0' '97.5594284562143' 'marauded']
 ['2' '101.68858381824178' 'presentdestroyed']
 ['1' '102.0617450992817' 'presentdestroyed']
 ['2' '118.8227143809907' 'present']
 ['9' '132.8981309563035' 'marauded']
 ['5' '135.45888671291183' 'presentdestroyed']
 ['5' '140.93223952002418' 'present']
 ['2' '143.3097309880567' 'present']
 ['1' '148.22954303829178' 'present']
 ['2' '149.19057120023305' 'present']
 ['2' '171.13522111708596' 'present']
 ['5' '197.11234601803073' 'present']
 ['10' '202.02835658240852' 'present']
 ['5' '207.55474947695643' 'marauded']
 ['2' '225.8667398932128' 'present']
 ['10' '246.51947736368024' 'present']
 ['1' '246.73597063232486' 'present']
 ['1' '247.46301777038434' 'present']
 ['2' '258.0765389332041' 'present']
 ['9' '262.75509470901926' 'marauded']
 ['10' '264.2909595332752' 'presentdestroyed']
 ['5' '269.5039853244508' 'presentdestroyed']
 ['10' '270.87705859539875' 'present']
 ['1' '318.6642125527431' 'present']]","[['F77' '4.995982374140828' 'mated']
 ['F62' '25.274040926438662' 'mated']
 ['F41' '41.930329047927934' 'mated']
 ['F1' '128.81229704876364' 'mated']
 ['F91' '165.63903219235115' 'mated']
 ['F9' '176.0414612649614' 'absent']
 ['F92' '192.56603060398513' 'mated']
 ['F99' '199.81821790519993' 'absent']
 ['F94' '222.41264048190814' 'mated']
 ['F58' '237.74711362253302' 'mated']
 ['F46' '237.9509970251395' 'mated']
 ['F50' '248.33193766432262' 'mated']
 ['F30' '250.09041129232904' 'absent']]",579.0,67.67941222746802,13.28555999763492,1496.0,255.8815652603837,54.71404797084606,218.0,36.547005425062245,7.68852540362621,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.22594926609315,"[['0' '0.3173219966585596' 'present']
 ['0' '4.003275778626454' 'present']
 ['0' '10.054248513481417' 'present']
 ['9' '10.524611530023867' 'present']
 ['2' '18.636826456060927' 'present']
 ['2' '25.72406449925204' 'present']
 ['5' '40.064431351512454' 'present']
 ['2' '59.62200526233377' 'present']
 ['0' '60.92391142800058' 'present']
 ['2' '64.10809926871873' 'present']
 ['2' '64.44587087142605' 'present']
 ['9' '64.58290311835998' 'marauded']
 ['2' '67.75702272885587' 'presentdestroyed']
 ['2' '79.6553050133033' 'present']
 ['10' '80.72657133034275' 'present']
 ['1' '81.94618133521898' 'present']
 ['1' '115.37476706719885' 'marauded']
 ['9' '116.64673859871415' 'presentdestroyed']
 ['9' '117.65455727412795' 'presentdestroyed']
 ['0' '127.51964396077568' 'present']
 ['0' '136.70000136390752' 'present']
 ['0' '137.44549802743546' 'present']
 ['2' '138.1583048340746' 'present']
 ['2' '152.2512184828565' 'present']
 ['1' '199.77702831608352' 'present']
 ['9' '203.9944608984282' 'marauded']
 ['2' '229.12327538804837' 'present']
 ['10' '244.55867756042852' 'marauded']
 ['2' '250.18727785707654' 'presentdestroyed']
 ['5' '254.89065977164088' 'present']
 ['1' '260.7537384979215' 'present']
 ['10' '264.16053737203043' 'present']
 ['10' '265.79827961413235' 'present']
 ['2' '269.23002166479785' 'marauded']
 ['5' '274.3421465641769' 'presentdestroyed']
 ['5' '279.3461270293684' 'marauded']
 ['5' '282.0113022112346' 'presentdestroyed']
 ['5' '282.597252408877' 'presentdestroyed']
 ['5' '282.8651433177251' 'presentdestroyed']
 ['9' '283.61083311837143' 'presentdestroyed']
 ['5' '299.2633337955856' 'present']
 ['2' '299.54588823414167' 'present']
 ['9' '303.5720440064301' 'present']
 ['9' '322.5424218816796' 'present']
 ['1' '329.4918274039698' 'present']
 ['2' '336.71501386615745' 'present']
 ['10' '337.79026262055424' 'present']
 ['1' '347.62935691170827' 'present']]","[['F40' '43.54682369598823' 'absent']
 ['F52' '72.14244932246173' '']
 ['F18' '84.55287562419151' 'absent']
 ['F102' '150.93667993376127' 'mated']
 ['F55' '158.42660972697786' 'mated']
 ['F83' '161.09653360450952' 'mated']
 ['F51' '167.56569589954933' 'absent']
 ['F100' '169.88924768839632' 'mated']
 ['F5' '186.08119560482808' 'absent']
 ['F64' '203.77823340342556' 'mated']
 ['F60' '256.71340204150096' 'mated']
 ['F82' '259.15282831243286' 'mated']
 ['F35' '288.5933191850897' 'mated']]",564.0,69.73229635138291,14.326024593449517,1497.0,253.50614799596835,54.353683467564565,218.0,36.84651832143803,8.041561059294855,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,8,360.41064332104935,"[['0' '10.889859188229183' 'present']
 ['10' '26.939075817497418' 'marauded']
 ['1' '30.34000984811521' 'presentdestroyed']
 ['1' '42.878977931887206' 'present']
 ['2' '45.17149736785085' 'present']
 ['0' '46.215945274042525' 'present']
 ['10' '47.34980319851191' 'marauded']
 ['9' '50.263263012469565' 'presentdestroyed']
 ['1' '56.17509638890401' 'marauded']
 ['9' '57.10415279187672' 'presentdestroyed']
 ['1' '75.45270946835889' 'present']
 ['9' '99.88419912532717' 'present']
 ['0' '107.55743236661857' 'marauded']
 ['9' '111.4643226598488' 'presentdestroyed']
 ['1' '143.20734501419685' 'present']
 ['0' '147.92171655568828' 'present']
 ['10' '163.3965388309433' 'present']
 ['0' '167.67078708491658' 'present']
 ['2' '170.62618747875703' 'present']
 ['9' '176.41920392364918' 'marauded']
 ['0' '184.39690621640995' 'present']
 ['1' '212.3229902015763' 'marauded']
 ['2' '229.48973766569313' 'present']
 ['1' '232.88758858890807' 'present']
 ['9' '253.2308828386831' 'present']
 ['9' '253.4077061481472' 'present']
 ['2' '255.61077511154264' 'present']
 ['0' '256.02560853008737' 'present']
 ['0' '257.49549196743385' 'present']
 ['0' '273.06169771183636' 'present']
 ['9' '296.8243307534838' 'present']
 ['0' '300.5035217031041' 'present']
 ['9' '305.6645293719567' 'present']
 ['9' '305.66915900158637' 'present']
 ['2' '307.2738933913722' 'present']
 ['2' '318.1566583064646' 'present']
 ['2' '319.3570793549744' 'present']
 ['0' '334.8100526601564' 'present']
 ['2' '338.3308389839915' 'present']
 ['1' '340.3843107911075' 'present']
 ['9' '357.3354791929954' 'present']]","[['F38' '84.16397809984373' 'mated']
 ['F49' '118.59618325312724' 'mated']
 ['F104' '143.98948471772272' 'mated']
 ['F15' '150.47980125091382' 'mated']
 ['F22' '187.0144095566084' 'mated']
 ['F4' '205.51898073735646' 'mated']
 ['F80' '210.30388964819088' 'absent']
 ['F80' '210.3131489074501' 'absent']
 ['F94' '210.40801085227852' 'absent']
 ['F57' '220.4993153151714' 'mated']
 ['F89' '283.77152209478703' 'absent']
 ['F95' '315.75665339085344' 'mated']]",559.0,70.45147694212547,14.010220465359323,1492.0,250.928448738359,53.63075744270579,233.0,36.537070153224256,7.37880587358681,18.0,1.8000000000000005,0.1800000000000001,94.0,0.43518518518518573,0.002014746227709189
6,0.0,9,360.10035075085,"[['10' '2.2220604467763097' 'marauded']
 ['5' '16.87270695619241' 'present']
 ['5' '40.56777665094441' 'present']
 ['9' '43.42791026448943' 'marauded']
 ['10' '46.87269105795589' 'destroyed']
 ['2' '49.36436772420798' 'presentdestroyed']
 ['2' '55.09113066395196' 'present']
 ['1' '60.08021481596845' 'present']
 ['10' '74.92659466665899' 'present']
 ['2' '79.10693924249182' 'marauded']
 ['2' '97.9311945909502' 'present']
 ['1' '99.38910669657248' 'present']
 ['1' '100.90610040169084' 'present']
 ['5' '106.92276465750636' 'present']
 ['2' '127.20152130770829' 'present']
 ['2' '130.8041455653183' 'present']
 ['1' '132.44638482881982' 'present']
 ['0' '133.10312081666723' 'marauded']
 ['9' '135.0929298848017' 'presentdestroyed']
 ['10' '136.0251967284384' 'destroyed']
 ['0' '149.7644478681235' 'present']
 ['2' '150.96534807042158' 'present']
 ['0' '153.83018003935655' 'present']
 ['5' '186.62562108665003' 'present']
 ['1' '203.82881998598089' 'present']
 ['9' '206.21895875814872' 'present']
 ['0' '206.63202066612237' 'marauded']
 ['9' '209.88379176226314' 'presentdestroyed']
 ['2' '211.7444165636726' 'destroyed']
 ['2' '223.05026278708812' 'present']
 ['2' '249.08279238604334' 'marauded']
 ['10' '252.49800365610176' 'destroyed']
 ['5' '254.1013301257585' 'presentdestroyed']
 ['0' '255.51378767608944' 'presentdestroyed']
 ['0' '269.24994755765226' 'present']
 ['9' '273.5026014326664' 'present']
 ['10' '276.22249026882986' 'present']
 ['2' '282.48144721069036' 'present']
 ['10' '284.8203708937889' 'marauded']
 ['0' '289.3530201058976' 'presentdestroyed']
 ['2' '290.8303961718878' 'presentdestroyed']
 ['2' '294.5318973259561' 'present']
 ['5' '297.32886140312013' 'present']
 ['0' '300.2036079455124' 'present']
 ['0' '304.671370129396' 'present']
 ['0' '312.5493524773213' 'present']
 ['10' '324.8341736230009' 'present']
 ['5' '325.1771503088832' 'marauded']
 ['9' '326.50610024378676' 'destroyed']
 ['0' '336.2186178923882' 'marauded']
 ['1' '339.1506480194888' 'presentdestroyed']
 ['10' '341.18843778783713' 'presentdestroyed']
 ['9' '341.6700671027353' 'destroyed']
 ['5' '350.53051322648486' 'present']]","[['F84' '33.72890576092837' 'mated']
 ['F18' '84.5505608093767' 'destroyed']
 ['F85' '104.08171427719984' 'mated']
 ['F90' '106.5361980099376' 'mated']
 ['F97' '133.45247427129212' 'destroyed']
 ['F47' '156.15365020597568' 'mated']
 ['F37' '158.3248363694664' 'mated']
 ['F34' '169.4039492650785' 'mated']
 ['F74' '179.81567495478987' 'absent']
 ['F61' '183.92695162375549' 'mated']
 ['F73' '214.83738079022888' 'mated']
 ['F54' '249.1505060643823' 'absentdestroyed']
 ['F30' '250.08809647751423' 'destroyed']
 ['F16' '307.0817594171923' 'mated']]",570.0,74.81114151332002,16.048024732521366,1360.0,230.21637543397443,49.78895364515901,319.0,55.031783331360465,11.905213509421618,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,359.88994486648545,"[['0' '1.6381149948162268' 'present']
 ['5' '2.53968022948284' 'present']
 ['1' '9.463690499291447' 'present']
 ['2' '17.70633826223014' 'present']
 ['0' '19.31184485126388' 'present']
 ['0' '24.04383352244901' 'present']
 ['0' '26.323450342006474' 'present']
 ['1' '29.976534830841143' 'present']
 ['2' '32.76197499263738' 'marauded']
 ['10' '33.04630443829475' 'presentdestroyed']
 ['1' '42.795699592865006' 'present']
 ['0' '43.450612148645035' 'present']
 ['1' '44.669777378597985' 'present']
 ['10' '51.58523779475452' 'present']
 ['1' '53.36159045574981' 'present']
 ['10' '56.454559207875114' 'present']
 ['1' '56.51780279708196' 'present']
 ['1' '63.26424662498048' 'present']
 ['9' '84.0057783744863' 'present']
 ['9' '87.33492617690362' 'present']
 ['9' '94.42716780032553' 'marauded']
 ['1' '105.06863787170417' 'present']
 ['5' '106.94610780992943' 'present']
 ['0' '114.25662501091352' 'present']
 ['10' '122.18043802404881' 'present']
 ['10' '123.69166105096005' 'present']
 ['0' '136.02375650450477' 'present']
 ['2' '138.77402547231225' 'marauded']
 ['5' '156.7328390945131' 'present']
 ['10' '162.61886335490416' 'marauded']
 ['5' '163.3492976017761' 'presentdestroyed']
 ['1' '169.25899903838325' 'presentdestroyed']
 ['1' '183.90551250083428' 'present']
 ['1' '185.94215425857868' 'marauded']
 ['9' '204.21474578642474' 'present']
 ['9' '208.1895328842096' 'marauded']
 ['10' '215.77302557455565' 'present']
 ['10' '237.64874136674268' 'present']
 ['5' '244.69713586115492' 'marauded']
 ['10' '264.1651670016601' 'present']
 ['9' '265.95839748689923' 'present']
 ['5' '267.8984678061221' 'present']
 ['10' '277.329024995123' 'marauded']
 ['5' '282.41163511530027' 'presentdestroyed']
 ['9' '283.35035205552225' 'presentdestroyed']
 ['2' '299.55051786377135' 'marauded']
 ['1' '302.7182756001988' 'presentdestroyed']
 ['9' '305.08637381742153' 'presentdestroyed']
 ['2' '309.5459282059966' 'present']
 ['9' '313.9352198618758' 'marauded']
 ['10' '320.8414667180137' 'presentdestroyed']
 ['0' '321.9408057195911' 'present']
 ['10' '323.7184067630254' 'present']
 ['9' '328.9806561846044' 'present']
 ['10' '331.80668418395464' 'present']
 ['5' '336.6371045848329' 'marauded']
 ['10' '343.306625612472' 'destroyed']
 ['5' '353.4444372760455' 'marauded']]","[['F84' '33.72427613129874' 'destroyed']
 ['F40' '43.551453325617864' 'mated']
 ['F70' '45.63943737081776' 'mated']
 ['F56' '63.5982333176079' 'mated']
 ['F71' '82.70849826232693' 'mated']
 ['F29' '110.17353560404159' 'mated']
 ['F23' '147.03007164559313' '']
 ['F67' '157.22078116838898' 'mated']
 ['F44' '194.5793011962104' 'mated']
 ['F27' '200.67073224660564' 'absent']
 ['F80' '210.30620446300568' 'destroyed']
 ['F80' '210.3108340926353' 'destroyed']
 ['F94' '210.39875159301928' 'destroyed']
 ['F94' '210.4033812226489' 'destroyed']
 ['F59' '276.7513517135588' 'mated']
 ['F78' '277.0573446590938' 'mated']]",566.0,74.04809814787997,16.167199581253165,1222.0,213.63357697150576,46.31964943080273,447.0,72.41593759906365,15.13957501422344,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,359.8672608367016,"[['0' '5.97165024960217' 'marauded']
 ['0' '14.01903016200533' 'present']
 ['2' '16.23625229518457' 'present']
 ['0' '20.176241178305233' 'present']
 ['5' '20.64884114259085' 'present']
 ['5' '36.60848992989472' 'present']
 ['10' '38.43787004009608' 'present']
 ['1' '48.2415142256313' 'present']
 ['2' '59.61737563270414' 'present']
 ['0' '71.30196914135074' 'marauded']
 ['10' '74.9312242962886' 'presentdestroyed']
 ['2' '80.70969060982974' 'marauded']
 ['10' '80.73120095997237' 'destroyed']
 ['0' '83.47349612000725' 'presentdestroyed']
 ['5' '99.61332658027831' 'present']
 ['1' '132.4417551991902' 'present']
 ['2' '143.05501048330197' 'present']
 ['1' '152.2748115845231' 'marauded']
 ['0' '155.8977594462548' 'presentdestroyed']
 ['2' '159.35676154977708' 'destroyed']
 ['10' '180.04007076392801' 'present']
 ['10' '186.9963092239229' 'present']
 ['10' '195.41972370367876' 'present']
 ['0' '201.1880298564948' 'present']
 ['2' '204.98067041353008' 'present']
 ['10' '207.2952298108896' 'present']
 ['1' '212.96019503466' 'marauded']
 ['2' '214.81761608054566' 'presentdestroyed']
 ['10' '241.2899977218741' 'present']
 ['2' '246.07472255356694' 'present']
 ['9' '267.18219851756686' 'present']
 ['5' '277.2908623958064' 'present']
 ['2' '289.1989205273177' 'marauded']
 ['5' '308.6491165983691' 'present']
 ['1' '309.06430602793563' 'present']
 ['1' '315.5479905927365' 'present']
 ['10' '317.85243068792596' 'marauded']
 ['10' '320.836837088384' 'presentdestroyed']
 ['0' '336.5686609930223' 'present']
 ['5' '341.35704866512657' 'present']
 ['2' '345.7929242632262' 'present']
 ['2' '352.90334515219314' 'present']]","[['F84' '33.726590946113554' 'absent']
 ['F70' '45.63712255600294' 'absent']
 ['F103' '79.51140275596758' 'mated']
 ['F71' '82.70618344751212' 'destroyed']
 ['F69' '107.87377218994179' 'mated']
 ['F32' '138.00206983148394' 'absent']
 ['F42' '155.26069600182998' 'absentdestroyed']
 ['F72' '159.73677811528063' 'mated']
 ['F6' '185.02814258143482' 'mated']
 ['F5' '186.0858252344577' 'mated']
 ['F10' '188.9238014986964' 'mated']
 ['F99' '199.82284753482955' 'mated']
 ['F27' '200.67304706142045' 'mated']
 ['F17' '225.38188482603658' 'mated']
 ['F93' '248.54163831050235' 'mated']
 ['F31' '267.881392459712' 'mated']
 ['F89' '283.7761517244167' 'absent']
 ['F11' '322.7304016745858' 'destroyed']]",573.0,66.55402732450985,13.316075679347968,1497.0,250.65370868970894,53.095601061188816,261.0,42.8825310767525,9.054019536166908,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,360.5812143049631,"[['10' '7.638418003615829' 'present']
 ['10' '14.047352184266689' 'present']
 ['5' '19.7135084717859' 'present']
 ['0' '21.08343353377009' 'marauded']
 ['1' '21.910634644784274' 'presentdestroyed']
 ['5' '26.305252191719006' 'destroyed']
 ['1' '30.639701777412604' 'present']
 ['2' '57.87886115989888' 'present']
 ['5' '68.38705370630906' 'present']
 ['10' '70.05080574013617' 'present']
 ['10' '72.25312260796522' 'present']
 ['1' '74.77805310521212' 'present']
 ['10' '119.67591193856155' 'marauded']
 ['5' '119.78292509916253' 'presentdestroyed']
 ['10' '137.94671006615948' 'marauded']
 ['1' '139.8052176429221' 'presentdestroyed']
 ['2' '142.29106393360232' 'presentdestroyed']
 ['5' '156.4851542300493' 'marauded']
 ['2' '173.76881939141532' 'present']
 ['1' '176.44327484042748' 'marauded']
 ['10' '177.4142078542494' 'presentdestroyed']
 ['10' '181.66155456570118' 'destroyed']
 ['1' '186.62658337605805' 'present']
 ['5' '201.47395031692113' 'present']
 ['1' '229.3224644380626' 'present']
 ['10' '237.46267228287306' 'present']
 ['10' '240.45724552148698' 'marauded']
 ['10' '246.29777511284456' 'presentdestroyed']
 ['5' '270.79858271231507' 'present']
 ['5' '274.2375169345472' 'marauded']
 ['2' '280.22631339217423' 'destroyed']
 ['1' '286.9685611696356' 'marauded']
 ['10' '294.9599848232434' 'present']
 ['0' '300.20823757514205' 'present']
 ['5' '304.78469181039844' 'present']
 ['0' '322.492839144857' 'present']
 ['2' '342.386616258477' 'present']]","[['F84' '33.72196131648392' 'absent']
 ['F45' '55.64954918240536' 'mated']
 ['F66' '109.28112490914106' 'mated']
 ['F33' '116.44335513611358' 'mated']
 ['F96' '120.22537465193784' 'destroyed']
 ['F67' '157.21846635357417' 'destroyed']
 ['F88' '162.5521761822408' 'destroyed']
 ['F5' '186.0835104196429' 'absent']
 ['F63' '193.73435675622932' 'mated']
 ['F94' '210.4056960374637' 'absent']
 ['F26' '243.73641500372216' 'destroyed']
 ['F54' '249.15282087919712' 'mated']
 ['F36' '262.7823704680025' 'absent']
 ['F89' '283.77846653923154' 'mated']
 ['F11' '322.7327164894006' 'mated']]",552.0,73.61850019584985,15.199984586004499,1394.0,235.48389968383478,50.663199162734024,289.0,48.95453338878664,10.483779240552467,17.0,1.7000000000000004,0.1700000000000001,76.0,0.351851851851852,0.0016289437585733867
