id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.12934756486106,556.0,70.8773426205955,15.279803853649877,1222.0,204.7212192740465,44.08513461332948,494.0,84.50970446997086,18.054878582368595,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,359.92389597646746,576.0,68.85719569521166,13.949802651228035,1728.0,289.6472847415576,61.990889604987046,0.0,0.0,0.0,14.0,1.4000000000000001,0.14000000000000007,94.0,0.10247063623055569,0.00011170458818611548
