id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,359.96478274986487,557.0,69.57443722992167,14.73326626984771,1345.0,224.14919880503288,47.13585628758062,403.0,66.3840421648151,13.692334820650192,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,13,360.0109812568049,564.0,68.6447575316163,13.816956753488483,1758.0,289.76631615545017,60.57065463623629,0.0,0.0,0.0,11.0,1.0999999999999999,0.11000000000000004,97.0,0.5267250502685189,0.0028601987482512656
