id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.97363805155936,559.0,66.43695297837762,13.303235569072385,952.0,159.92306891377274,34.489165886476385,777.0,133.73801367992013,29.264045350172854,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.3236834350206,574.0,66.23746788385144,12.815074612126892,1740.0,291.12791110952537,62.031578953259846,0.0,0.0,0.0,22.0,2.2000000000000006,0.22000000000000014,93.0,0.5050044296388893,0.002742252408117193
