id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.02166516426047,564.0,72.17498410114757,15.521426296518477,1204.0,202.23469294703685,43.147814364331644,506.0,85.69519324606024,18.304386825463308,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,11,360.5064422769464,557.0,72.93498298093053,17.527963923015186,1680.0,285.1874722331699,61.464852488690056,0.0,0.0,0.0,14.0,1.4000000000000001,0.14000000000000007,108.0,0.5864567570000004,0.0031845511836199655
