id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,360.64224440743385,560.0,71.87623723379753,14.90098543213547,1356.0,231.6637001914372,49.66243218672784,341.0,54.78197441890439,11.46071991215488,13.0,1.3,0.13000000000000006,83.0,0.4507028780648151,0.0024473865577820113
1,0.054,4,359.9560378453809,560.0,71.59706479846307,15.172625355275061,1374.0,232.0811597561304,49.30127499240037,310.0,55.04673361161558,11.989122208189867,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
2,0.0,9,360.2325961408159,571.0,67.23793744693279,13.402216935921544,1305.0,219.44629165581503,47.34306937645785,459.0,73.50168733466755,15.054033429997451,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,359.9882703483221,560.0,69.7603904195532,14.236991510239895,1415.0,241.4959878580393,51.35766327185436,300.0,48.98833350554332,10.30193724791652,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,12,359.8500782361229,571.0,73.79907601440695,16.15534445432619,1418.0,241.08616387340498,51.04480725754125,249.0,42.677004348484886,9.354126767607616,19.0,1.9000000000000006,0.1900000000000001,103.0,0.5593059812129634,0.0030371182584523746
5,0.0,10,359.9150032670212,559.0,72.72800920256718,15.498303726096971,1397.0,232.6441752545191,49.263304378972364,318.0,54.755845028095244,11.656189378727449,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.1363393381503,573.0,70.44462125522912,14.386160183559438,1369.0,228.44619535495,48.56898099089932,355.0,61.14171804812241,13.049861537765922,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,13,360.3076751424953,570.0,68.16012518693164,13.109870714754232,1372.0,237.14368471540425,51.568544978481484,327.0,54.89243644232782,11.361283630551982,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,5,360.1209290170199,561.0,68.95361540376449,14.208248673827544,1505.0,251.80375125809417,53.94816036261197,209.0,36.97398448551627,7.987159626777449,19.0,1.9000000000000006,0.1900000000000001,91.0,0.4941441193240744,0.0026832792380501566
9,0.054,5,360.3061429408171,579.0,72.20143078390865,15.172715815966143,1353.0,231.30498813548263,49.932415846701836,319.0,54.928784674018985,11.9153678366907,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
10,0.054,7,360.37578578109003,558.0,72.73711204301837,15.898215240831634,1406.0,236.33309903568733,50.21512641790284,288.0,49.2110843183622,10.414613188995638,13.0,1.3,0.13000000000000006,80.0,0.4344124125925929,0.002358926802681457
11,0.054,11,360.55960855410154,553.0,71.24700625247841,15.62871420214716,1456.0,243.93675764113283,52.250469623332485,253.0,42.847645588077455,8.892812317707147,17.0,1.7000000000000004,0.1700000000000001,85.0,0.46156318837962995,0.0025063597278490476
